20170913 131100;12553.000000;12553.000000;12551.750000;12552.250000;0
20170913 131200;12552.500000;12553.000000;12552.000000;12552.250000;0
20170913 131300;12551.250000;12551.750000;12550.250000;12550.750000;0
20170913 131400;12550.500000;12551.500000;12550.500000;12551.250000;0
20170913 131500;12551.000000;12551.000000;12549.750000;12550.250000;0
20170913 131600;12550.500000;12551.500000;12550.500000;12551.250000;0
20170913 131700;12551.500000;12552.750000;12551.500000;12552.000000;0
20170913 131800;12552.250000;12553.750000;12552.250000;12553.500000;0
20170913 131900;12553.250000;12554.750000;12553.250000;12554.750000;0
20170913 132000;12554.500000;12554.750000;12553.750000;12554.250000;0
20170913 132100;12554.000000;12555.000000;12553.500000;12554.250000;0
20170913 132200;12554.500000;12554.750000;12550.250000;12550.500000;0
20170913 132300;12550.750000;12552.250000;12550.750000;12551.750000;0
20170913 132400;12551.500000;12552.250000;12551.000000;12551.000000;0
20170913 132500;12550.500000;12550.500000;12549.000000;12549.500000;0
20170913 132600;12549.750000;12550.750000;12549.750000;12550.250000;0
20170913 132700;12550.000000;12550.250000;12549.000000;12549.250000;0
20170913 132800;12549.500000;12550.000000;12546.750000;12546.750000;0
20170913 132900;12547.000000;12549.250000;12547.000000;12549.250000;0
20170913 133000;12549.500000;12550.500000;12549.500000;12550.250000;0
20170913 133100;12550.500000;12551.250000;12549.750000;12551.250000;0
20170913 133200;12551.500000;12551.750000;12549.750000;12549.750000;0
20170913 133300;12550.000000;12550.000000;12548.500000;12549.000000;0
20170913 133400;12549.250000;12550.750000;12549.250000;12550.750000;0
20170913 133500;12550.500000;12551.000000;12550.250000;12550.250000;0
20170913 133600;12550.500000;12550.750000;12548.750000;12549.250000;0
20170913 133700;12549.500000;12550.750000;12549.500000;12550.750000;0
20170913 133800;12550.500000;12550.500000;12549.750000;12550.000000;0
20170913 133900;12550.250000;12551.250000;12550.250000;12551.000000;0
20170913 134000;12551.250000;12551.250000;12550.250000;12550.750000;0
20170913 134100;12550.500000;12550.500000;12549.750000;12550.250000;0
20170913 134200;12550.750000;12552.000000;12550.750000;12550.750000;0
20170913 134300;12551.000000;12551.250000;12550.750000;12551.000000;0
20170913 134400;12551.250000;12551.750000;12551.000000;12551.750000;0
20170913 134500;12551.500000;12552.500000;12551.500000;12552.500000;0
20170913 134600;12552.250000;12552.750000;12551.750000;12552.750000;0
20170913 134700;12552.500000;12553.500000;12552.500000;12553.250000;0
20170913 134800;12553.500000;12554.250000;12553.250000;12553.750000;0
20170913 134900;12554.000000;12554.000000;12553.500000;12553.750000;0
20170913 135000;12554.000000;12554.000000;12553.750000;12554.000000;0
20170913 135100;12553.750000;12554.000000;12553.500000;12553.750000;0
20170913 135200;12553.500000;12553.750000;12552.750000;12552.750000;0
20170913 135300;12553.000000;12553.750000;12552.750000;12553.250000;0
20170913 135400;12553.750000;12554.500000;12553.250000;12554.500000;0
20170913 135500;12554.250000;12554.750000;12553.250000;12553.250000;0
20170913 135600;12553.000000;12553.000000;12552.000000;12552.250000;0
20170913 135700;12552.000000;12552.000000;12549.750000;12549.750000;0
20170913 135800;12549.500000;12550.000000;12548.750000;12548.750000;0
20170913 135900;12548.500000;12548.750000;12547.500000;12548.750000;0
20170913 140000;12549.250000;12550.250000;12549.250000;12550.250000;0
20170913 140100;12550.000000;12551.000000;12549.750000;12551.000000;0
20170913 140200;12551.250000;12551.250000;12550.250000;12550.250000;0
20170913 140300;12549.750000;12550.250000;12549.500000;12550.250000;0
20170913 140400;12550.500000;12550.750000;12550.250000;12550.250000;0
20170913 140500;12550.000000;12550.500000;12550.000000;12550.250000;0
20170913 140600;12550.500000;12552.000000;12550.500000;12552.000000;0
20170913 140700;12552.250000;12552.500000;12551.000000;12552.250000;0
20170913 140800;12551.750000;12552.250000;12551.750000;12552.000000;0
20170913 140900;12551.750000;12551.750000;12551.250000;12551.250000;0
20170913 141000;12551.500000;12551.500000;12550.250000;12550.750000;0
20170913 141100;12550.500000;12550.500000;12549.000000;12549.750000;0
20170913 141200;12550.000000;12550.750000;12549.750000;12550.750000;0
20170913 141300;12551.000000;12551.000000;12550.750000;12551.000000;0
20170913 141400;12551.500000;12551.750000;12551.500000;12551.500000;0
20170913 141500;12551.250000;12551.500000;12550.750000;12551.250000;0
20170913 141600;12551.500000;12552.750000;12551.500000;12552.250000;0
20170913 141700;12552.750000;12553.250000;12552.250000;12552.250000;0
20170913 141800;12551.500000;12551.750000;12551.000000;12551.500000;0
20170913 141900;12551.250000;12551.250000;12550.500000;12550.750000;0
20170913 142000;12551.000000;12552.250000;12551.000000;12552.250000;0
20170913 142100;12552.000000;12552.750000;12551.750000;12551.750000;0
20170913 142200;12551.500000;12551.500000;12550.750000;12550.750000;0
20170913 142300;12551.000000;12551.250000;12550.750000;12551.250000;0
20170913 142400;12551.000000;12551.250000;12551.000000;12551.000000;0
20170913 142500;12551.250000;12551.500000;12551.250000;12551.500000;0
20170913 142600;12551.750000;12552.250000;12551.250000;12551.250000;0
20170913 142800;12551.500000;12551.500000;12550.500000;12551.000000;0
20170913 142900;12550.750000;12551.250000;12550.250000;12550.750000;0
20170913 143000;12550.500000;12551.000000;12550.000000;12550.250000;0
20170913 143100;12550.500000;12550.750000;12550.000000;12550.250000;0
20170913 143200;12550.500000;12550.500000;12550.250000;12550.250000;0
20170913 143300;12550.000000;12551.250000;12550.000000;12551.000000;0
20170913 143400;12551.250000;12551.500000;12551.000000;12551.000000;0
20170913 143500;12550.750000;12550.750000;12550.500000;12550.500000;0
20170913 143600;12550.250000;12551.250000;12550.250000;12551.250000;0
20170913 143700;12552.000000;12552.000000;12550.750000;12551.250000;0
20170913 143800;12551.000000;12551.000000;12550.000000;12550.250000;0
20170913 143900;12550.500000;12550.500000;12550.000000;12550.250000;0
20170913 144000;12550.000000;12550.000000;12549.500000;12549.750000;0
20170913 144100;12550.000000;12550.250000;12549.750000;12550.250000;0
20170913 144200;12550.500000;12550.750000;12550.500000;12550.750000;0
20170913 144300;12551.000000;12551.000000;12550.250000;12550.750000;0
20170913 144400;12551.000000;12553.000000;12551.000000;12553.000000;0
20170913 144500;12552.750000;12554.250000;12552.750000;12553.000000;0
20170913 144600;12553.250000;12553.750000;12552.500000;12553.250000;0
20170913 144700;12553.000000;12553.250000;12552.500000;12553.250000;0
20170913 144800;12553.000000;12553.500000;12552.500000;12553.250000;0
20170913 144900;12553.000000;12553.250000;12552.500000;12552.500000;0
20170913 145000;12552.750000;12553.250000;12552.250000;12552.750000;0
20170913 145100;12552.500000;12552.500000;12552.000000;12552.500000;0
20170913 145200;12552.750000;12552.750000;12552.000000;12552.250000;0
20170913 145300;12552.000000;12552.250000;12551.750000;12551.750000;0
20170913 145400;12551.500000;12552.000000;12551.500000;12551.750000;0
20170913 145500;12552.000000;12552.250000;12551.250000;12551.250000;0
20170913 145600;12551.000000;12552.000000;12550.000000;12551.750000;0
20170913 145700;12551.500000;12552.250000;12551.000000;12552.250000;0
20170913 145800;12552.500000;12552.750000;12549.750000;12549.750000;0
20170913 145900;12549.500000;12550.500000;12549.000000;12550.250000;0
20170913 150000;12550.000000;12550.000000;12548.750000;12549.750000;0
20170913 150100;12549.500000;12551.750000;12549.500000;12551.250000;0
20170913 150200;12551.000000;12551.250000;12548.750000;12549.250000;0
20170913 150300;12548.750000;12549.000000;12547.750000;12548.250000;0
20170913 150400;12548.500000;12548.750000;12548.250000;12548.250000;0
20170913 150500;12548.000000;12549.000000;12548.000000;12549.000000;0
20170913 150600;12548.750000;12549.000000;12547.750000;12548.250000;0
20170913 150700;12548.000000;12548.250000;12547.750000;12547.750000;0
20170913 150800;12548.000000;12548.750000;12548.000000;12548.750000;0
20170913 150900;12548.500000;12548.750000;12548.000000;12548.750000;0
20170913 151000;12548.250000;12548.250000;12547.500000;12548.250000;0
20170913 151100;12548.000000;12548.750000;12547.750000;12548.250000;0
20170913 151200;12548.500000;12548.750000;12548.250000;12548.250000;0
20170913 151300;12548.000000;12548.500000;12547.750000;12548.000000;0
20170913 151400;12547.750000;12547.750000;12547.000000;12547.000000;0
20170913 151500;12547.250000;12547.250000;12546.500000;12546.750000;0
20170913 151600;12546.500000;12546.500000;12546.000000;12546.250000;0
20170913 151700;12546.000000;12546.250000;12541.500000;12541.750000;0
20170913 151800;12542.000000;12543.000000;12541.750000;12543.000000;0
20170913 151900;12543.250000;12544.500000;12543.250000;12544.500000;0
20170913 152000;12544.750000;12547.000000;12544.750000;12546.500000;0
20170913 152100;12546.250000;12547.000000;12546.250000;12546.750000;0
20170913 152200;12547.000000;12547.000000;12546.750000;12546.750000;0
20170913 152300;12546.500000;12547.000000;12546.250000;12546.500000;0
20170913 152400;12546.250000;12546.500000;12545.250000;12545.750000;0
20170913 152500;12545.500000;12545.500000;12545.000000;12545.000000;0
20170913 152600;12544.750000;12545.500000;12544.250000;12545.500000;0
20170913 152700;12545.750000;12545.750000;12545.000000;12545.000000;0
20170913 152800;12545.250000;12545.750000;12545.250000;12545.750000;0
20170913 152900;12545.500000;12546.250000;12545.500000;12546.000000;0
20170913 153000;12546.250000;12547.750000;12545.750000;12546.750000;0
20170913 153100;12547.000000;12547.250000;12546.750000;12546.750000;0
20170913 153200;12546.250000;12546.750000;12545.750000;12546.000000;0
20170913 153300;12545.750000;12547.250000;12545.750000;12546.750000;0
20170913 153400;12546.500000;12546.750000;12545.250000;12546.750000;0
20170913 153500;12547.250000;12548.000000;12547.250000;12548.000000;0
20170913 153600;12547.750000;12548.000000;12547.750000;12547.750000;0
20170913 153700;12547.500000;12548.250000;12546.500000;12548.000000;0
20170913 153800;12548.250000;12548.250000;12547.750000;12547.750000;0
20170913 153900;12548.000000;12548.250000;12547.750000;12548.250000;0
20170913 154000;12547.750000;12548.000000;12547.250000;12547.250000;0
20170913 154100;12547.500000;12547.750000;12546.750000;12547.750000;0
20170913 154200;12547.250000;12547.250000;12546.000000;12546.250000;0
20170913 154300;12546.500000;12546.750000;12546.500000;12546.750000;0
20170913 154400;12547.000000;12547.500000;12546.500000;12547.000000;0
20170913 154500;12546.750000;12547.250000;12546.500000;12547.250000;0
20170913 154600;12547.000000;12548.250000;12546.500000;12548.250000;0
20170913 154700;12548.500000;12548.500000;12547.250000;12547.250000;0
20170913 154800;12547.000000;12547.750000;12546.750000;12546.750000;0
20170913 154900;12546.500000;12546.750000;12545.500000;12546.500000;0
20170913 155000;12547.500000;12550.500000;12547.500000;12550.250000;0
20170913 155100;12550.500000;12550.500000;12549.000000;12550.000000;0
20170913 155200;12549.750000;12550.500000;12548.750000;12550.250000;0
20170913 155300;12550.000000;12550.000000;12549.000000;12549.500000;0
20170913 155400;12549.250000;12549.500000;12548.250000;12549.000000;0
20170913 155500;12548.750000;12548.750000;12546.750000;12547.750000;0
20170913 155600;12548.000000;12549.000000;12547.750000;12549.000000;0
20170913 155700;12548.750000;12549.000000;12547.250000;12548.500000;0
20170913 155800;12549.000000;12549.250000;12548.750000;12549.000000;0
20170913 155900;12548.750000;12550.000000;12548.000000;12550.000000;0
20170913 160000;12548.250000;12548.250000;12548.250000;12548.250000;0
20170914 020000;12538.500000;12540.000000;12537.750000;12538.500000;0
20170914 020100;12538.000000;12538.250000;12533.750000;12534.000000;0
20170914 020200;12534.250000;12536.000000;12533.500000;12533.750000;0
20170914 020300;12533.500000;12533.750000;12529.750000;12530.000000;0
20170914 020400;12530.250000;12533.750000;12529.750000;12532.750000;0
20170914 020500;12533.000000;12533.250000;12529.500000;12529.500000;0
20170914 020600;12529.750000;12530.750000;12528.750000;12530.750000;0
20170914 020700;12531.500000;12532.000000;12530.750000;12531.750000;0
20170914 020800;12531.500000;12532.500000;12530.750000;12531.250000;0
20170914 020900;12531.500000;12531.750000;12529.000000;12529.250000;0
20170914 021000;12529.500000;12530.500000;12528.000000;12529.000000;0
20170914 021100;12528.750000;12529.250000;12527.000000;12528.000000;0
20170914 021200;12528.250000;12529.000000;12527.750000;12527.750000;0
20170914 021300;12528.000000;12529.500000;12527.000000;12528.500000;0
20170914 021400;12529.000000;12532.250000;12528.750000;12530.500000;0
20170914 021500;12531.000000;12531.750000;12530.500000;12531.750000;0
20170914 021600;12532.000000;12532.250000;12531.500000;12531.500000;0
20170914 021700;12531.250000;12531.250000;12530.250000;12530.250000;0
20170914 021800;12530.000000;12530.000000;12529.000000;12529.000000;0
20170914 021900;12529.500000;12529.500000;12527.500000;12527.750000;0
20170914 022000;12527.500000;12528.750000;12527.500000;12527.500000;0
20170914 022100;12527.250000;12527.250000;12527.000000;12527.000000;0
20170914 022200;12526.750000;12526.750000;12525.000000;12526.000000;0
20170914 022300;12525.500000;12527.000000;12525.500000;12526.250000;0
20170914 022400;12526.000000;12527.000000;12525.500000;12526.750000;0
20170914 022500;12527.000000;12527.250000;12526.000000;12527.250000;0
20170914 022600;12527.000000;12527.000000;12524.250000;12524.750000;0
20170914 022700;12524.250000;12525.000000;12523.500000;12524.250000;0
20170914 022800;12524.500000;12525.000000;12523.750000;12524.500000;0
20170914 022900;12524.250000;12525.000000;12524.250000;12524.500000;0
20170914 023000;12524.250000;12528.000000;12523.750000;12527.250000;0
20170914 023100;12527.500000;12528.250000;12527.250000;12527.750000;0
20170914 023200;12528.000000;12528.750000;12527.250000;12528.750000;0
20170914 023300;12527.750000;12528.500000;12527.250000;12528.000000;0
20170914 023400;12527.750000;12528.000000;12527.250000;12527.500000;0
20170914 023500;12527.250000;12527.250000;12527.000000;12527.000000;0
20170914 023600;12527.250000;12527.250000;12526.250000;12527.250000;0
20170914 023700;12527.500000;12527.500000;12527.250000;12527.500000;0
20170914 023800;12528.000000;12528.000000;12526.500000;12526.750000;0
20170914 023900;12526.500000;12527.250000;12526.500000;12527.250000;0
20170914 024000;12527.500000;12527.500000;12526.500000;12526.500000;0
20170914 024100;12526.250000;12526.750000;12526.000000;12526.000000;0
20170914 024200;12526.250000;12527.500000;12526.250000;12527.500000;0
20170914 024300;12527.250000;12527.250000;12526.500000;12526.500000;0
20170914 024400;12526.750000;12527.250000;12526.750000;12527.250000;0
20170914 024500;12527.000000;12527.750000;12526.750000;12527.750000;0
20170914 024600;12527.500000;12528.000000;12527.500000;12528.000000;0
20170914 024700;12528.500000;12530.250000;12527.750000;12530.250000;0
20170914 024800;12529.750000;12529.750000;12528.750000;12529.250000;0
20170914 024900;12529.000000;12529.250000;12528.000000;12528.750000;0
20170914 025000;12528.500000;12529.250000;12528.500000;12528.750000;0
20170914 025100;12528.500000;12529.500000;12528.500000;12529.250000;0
20170914 025200;12528.500000;12529.000000;12527.750000;12528.750000;0
20170914 025300;12529.000000;12529.000000;12527.750000;12527.750000;0
20170914 025400;12528.000000;12528.000000;12525.750000;12525.750000;0
20170914 025500;12526.000000;12526.000000;12523.250000;12523.250000;0
20170914 025600;12523.000000;12523.000000;12520.500000;12520.500000;0
20170914 025700;12520.750000;12521.500000;12520.500000;12520.750000;0
20170914 025800;12521.000000;12522.250000;12518.000000;12518.250000;0
20170914 025900;12518.000000;12521.000000;12517.750000;12519.250000;0
20170914 030000;12520.000000;12520.500000;12516.500000;12520.000000;0
20170914 030100;12520.250000;12523.250000;12518.250000;12523.250000;0
20170914 030200;12522.750000;12525.500000;12519.750000;12521.250000;0
20170914 030300;12521.500000;12526.000000;12521.000000;12524.500000;0
20170914 030400;12524.000000;12528.250000;12522.500000;12528.250000;0
20170914 030500;12528.500000;12532.500000;12525.500000;12530.500000;0
20170914 030600;12530.750000;12532.750000;12530.000000;12530.750000;0
20170914 030700;12531.000000;12534.500000;12530.000000;12531.000000;0
20170914 030800;12531.250000;12532.250000;12527.750000;12531.250000;0
20170914 030900;12531.000000;12533.750000;12529.750000;12531.750000;0
20170914 031000;12532.750000;12533.000000;12529.750000;12531.500000;0
20170914 031100;12531.750000;12533.500000;12531.500000;12532.000000;0
20170914 031200;12531.750000;12535.250000;12531.750000;12535.250000;0
20170914 031300;12535.500000;12535.500000;12532.750000;12533.750000;0
20170914 031400;12533.500000;12535.250000;12533.250000;12535.250000;0
20170914 031500;12534.750000;12535.250000;12533.500000;12535.250000;0
20170914 031600;12535.000000;12535.000000;12531.250000;12532.250000;0
20170914 031700;12532.000000;12532.000000;12527.500000;12527.750000;0
20170914 031800;12528.000000;12532.750000;12528.000000;12531.500000;0
20170914 031900;12531.750000;12532.500000;12529.750000;12530.750000;0
20170914 032000;12531.250000;12533.250000;12529.500000;12532.250000;0
20170914 032100;12532.000000;12532.000000;12529.500000;12529.500000;0
20170914 032200;12529.750000;12531.500000;12528.750000;12530.250000;0
20170914 032300;12530.000000;12530.750000;12529.000000;12529.000000;0
20170914 032400;12528.750000;12528.750000;12524.500000;12524.750000;0
20170914 032500;12524.500000;12526.500000;12523.750000;12526.500000;0
20170914 032600;12526.750000;12527.000000;12523.500000;12524.000000;0
20170914 032700;12524.750000;12525.000000;12521.500000;12521.750000;0
20170914 032800;12521.500000;12524.000000;12519.750000;12521.000000;0
20170914 032900;12520.500000;12521.000000;12515.250000;12516.500000;0
20170914 033000;12516.000000;12516.750000;12513.500000;12515.000000;0
20170914 033100;12514.750000;12518.500000;12514.500000;12518.500000;0
20170914 033200;12518.250000;12521.500000;12517.500000;12520.750000;0
20170914 033300;12521.000000;12524.750000;12521.000000;12523.250000;0
20170914 033400;12523.000000;12524.500000;12521.500000;12523.750000;0
20170914 033500;12524.000000;12526.000000;12523.500000;12525.750000;0
20170914 033600;12526.000000;12527.000000;12525.500000;12525.750000;0
20170914 033700;12525.250000;12527.250000;12524.500000;12526.250000;0
20170914 033800;12525.750000;12526.750000;12523.250000;12524.250000;0
20170914 033900;12524.000000;12525.250000;12522.750000;12522.750000;0
20170914 034000;12522.500000;12524.750000;12522.500000;12524.000000;0
20170914 034100;12523.750000;12524.000000;12523.000000;12524.000000;0
20170914 034200;12524.250000;12527.000000;12524.250000;12526.000000;0
20170914 034300;12526.500000;12527.750000;12524.250000;12524.250000;0
20170914 034400;12523.500000;12523.750000;12516.500000;12516.750000;0
20170914 034500;12517.000000;12517.250000;12515.500000;12516.250000;0
20170914 034600;12515.750000;12516.500000;12510.750000;12512.250000;0
20170914 034700;12512.500000;12513.500000;12511.500000;12512.500000;0
20170914 034800;12512.750000;12517.000000;12512.750000;12517.000000;0
20170914 034900;12516.750000;12518.000000;12515.500000;12518.000000;0
20170914 035000;12518.250000;12522.250000;12518.000000;12522.250000;0
20170914 035100;12522.500000;12527.500000;12521.000000;12526.750000;0
20170914 035200;12526.500000;12528.750000;12525.000000;12528.750000;0
20170914 035300;12527.750000;12527.750000;12524.000000;12525.000000;0
20170914 035400;12525.250000;12527.500000;12525.250000;12527.250000;0
20170914 035500;12526.750000;12527.000000;12524.750000;12525.750000;0
20170914 035600;12525.250000;12528.250000;12525.250000;12528.250000;0
20170914 035700;12527.500000;12527.500000;12521.750000;12522.750000;0
20170914 035800;12523.000000;12524.000000;12522.500000;12524.000000;0
20170914 035900;12523.750000;12526.750000;12523.500000;12526.250000;0
20170914 040000;12526.500000;12529.000000;12526.250000;12526.500000;0
20170914 040100;12525.000000;12526.000000;12523.250000;12525.750000;0
20170914 040200;12526.000000;12526.250000;12524.000000;12525.500000;0
20170914 040300;12525.000000;12526.250000;12524.250000;12525.750000;0
20170914 040400;12525.500000;12526.750000;12525.000000;12525.750000;0
20170914 040500;12525.500000;12526.000000;12519.000000;12519.000000;0
20170914 040600;12519.250000;12521.250000;12519.250000;12520.250000;0
20170914 040700;12520.000000;12521.250000;12519.250000;12519.750000;0
20170914 040800;12520.250000;12522.250000;12518.750000;12522.250000;0
20170914 040900;12522.750000;12523.750000;12519.750000;12519.750000;0
20170914 041000;12519.250000;12519.250000;12516.000000;12516.000000;0
20170914 041100;12515.750000;12518.000000;12513.250000;12516.750000;0
20170914 041200;12517.000000;12519.000000;12517.000000;12518.250000;0
20170914 041300;12518.500000;12520.500000;12517.750000;12519.250000;0
20170914 041400;12519.500000;12520.750000;12517.750000;12517.750000;0
20170914 041500;12517.500000;12517.750000;12514.500000;12515.250000;0
20170914 041600;12515.500000;12518.500000;12515.500000;12517.250000;0
20170914 041700;12517.750000;12521.250000;12517.250000;12520.000000;0
20170914 041800;12520.250000;12524.500000;12520.000000;12523.000000;0
20170914 041900;12522.750000;12522.750000;12520.500000;12521.750000;0
20170914 042000;12521.250000;12522.000000;12519.750000;12521.250000;0
20170914 042100;12522.000000;12522.750000;12519.250000;12519.250000;0
20170914 042200;12519.500000;12522.000000;12519.500000;12521.500000;0
20170914 042300;12521.750000;12523.000000;12521.250000;12523.000000;0
20170914 042400;12523.750000;12525.750000;12523.000000;12523.500000;0
20170914 042500;12523.750000;12524.000000;12521.250000;12522.000000;0
20170914 042600;12521.750000;12521.750000;12519.750000;12519.750000;0
20170914 042700;12519.500000;12520.500000;12518.250000;12518.250000;0
20170914 042800;12518.000000;12518.750000;12517.500000;12518.250000;0
20170914 042900;12518.000000;12519.000000;12516.500000;12516.500000;0
20170914 043000;12516.750000;12519.250000;12516.750000;12517.250000;0
20170914 043100;12517.000000;12520.500000;12517.000000;12520.000000;0
20170914 043200;12519.750000;12522.500000;12519.250000;12521.000000;0
20170914 043300;12520.500000;12521.250000;12516.750000;12516.750000;0
20170914 043400;12517.000000;12519.000000;12516.500000;12518.750000;0
20170914 043500;12519.000000;12520.000000;12517.000000;12517.500000;0
20170914 043600;12517.750000;12519.750000;12517.750000;12519.750000;0
20170914 043700;12520.750000;12521.750000;12518.000000;12518.000000;0
20170914 043800;12518.250000;12518.250000;12516.250000;12517.750000;0
20170914 043900;12518.000000;12520.250000;12517.750000;12520.250000;0
20170914 044000;12520.000000;12521.250000;12519.000000;12520.250000;0
20170914 044100;12520.500000;12522.250000;12520.500000;12521.000000;0
20170914 044200;12520.750000;12521.250000;12517.500000;12519.250000;0
20170914 044300;12519.500000;12521.000000;12519.500000;12519.750000;0
20170914 044400;12520.000000;12521.750000;12519.250000;12519.250000;0
20170914 044500;12519.500000;12519.750000;12516.750000;12518.000000;0
20170914 044600;12517.750000;12519.000000;12516.750000;12518.250000;0
20170914 044700;12518.000000;12519.250000;12518.000000;12518.750000;0
20170914 044800;12518.500000;12520.250000;12518.500000;12519.750000;0
20170914 044900;12519.500000;12520.000000;12518.500000;12519.250000;0
20170914 045000;12519.500000;12521.250000;12519.250000;12519.750000;0
20170914 045100;12520.000000;12521.000000;12519.500000;12520.000000;0
20170914 045200;12520.250000;12520.500000;12517.750000;12518.250000;0
20170914 045300;12518.000000;12519.250000;12517.500000;12519.250000;0
20170914 045400;12519.750000;12521.000000;12519.250000;12520.750000;0
20170914 045500;12521.000000;12521.000000;12519.750000;12520.250000;0
20170914 045600;12520.500000;12523.500000;12520.500000;12523.000000;0
20170914 045700;12522.750000;12527.250000;12522.750000;12526.000000;0
20170914 045800;12526.250000;12529.000000;12526.250000;12526.250000;0
20170914 045900;12526.500000;12529.250000;12526.500000;12527.750000;0
20170914 050000;12527.250000;12528.750000;12527.000000;12528.750000;0
20170914 050100;12528.500000;12529.500000;12528.000000;12529.000000;0
20170914 050200;12528.750000;12529.000000;12525.750000;12526.000000;0
20170914 050300;12525.750000;12527.000000;12525.500000;12526.000000;0
20170914 050400;12525.750000;12527.000000;12525.500000;12525.750000;0
20170914 050500;12526.000000;12527.500000;12523.000000;12525.500000;0
20170914 050600;12525.750000;12526.250000;12524.500000;12526.250000;0
20170914 050700;12525.750000;12525.750000;12522.000000;12522.750000;0
20170914 050800;12522.500000;12522.500000;12515.500000;12515.500000;0
20170914 050900;12515.750000;12516.000000;12508.250000;12512.250000;0
20170914 051000;12512.500000;12513.750000;12510.750000;12510.750000;0
20170914 051100;12510.250000;12512.250000;12510.250000;12511.750000;0
20170914 051200;12511.500000;12514.500000;12511.000000;12514.500000;0
20170914 051300;12514.250000;12516.000000;12513.750000;12515.750000;0
20170914 051400;12515.500000;12517.750000;12515.000000;12515.250000;0
20170914 051500;12515.500000;12516.250000;12515.000000;12516.250000;0
20170914 051600;12516.500000;12517.750000;12516.250000;12517.000000;0
20170914 051700;12516.750000;12521.250000;12516.500000;12520.000000;0
20170914 051800;12520.250000;12521.500000;12520.000000;12521.250000;0
20170914 051900;12521.500000;12521.750000;12520.500000;12520.500000;0
20170914 052000;12520.750000;12521.000000;12520.000000;12520.250000;0
20170914 052100;12520.500000;12521.750000;12518.500000;12519.000000;0
20170914 052200;12518.750000;12519.000000;12516.750000;12518.500000;0
20170914 052300;12518.750000;12518.750000;12518.000000;12518.250000;0
20170914 052400;12518.000000;12518.000000;12516.500000;12517.250000;0
20170914 052500;12516.750000;12519.250000;12516.750000;12518.250000;0
20170914 052600;12517.500000;12518.000000;12517.000000;12517.500000;0
20170914 052700;12517.250000;12519.500000;12517.000000;12518.750000;0
20170914 052800;12518.500000;12519.500000;12518.000000;12518.750000;0
20170914 052900;12518.250000;12518.750000;12517.000000;12518.000000;0
20170914 053000;12518.250000;12518.250000;12515.500000;12516.750000;0
20170914 053100;12517.000000;12517.250000;12516.000000;12516.500000;0
20170914 053200;12516.750000;12516.750000;12515.000000;12515.750000;0
20170914 053300;12516.000000;12516.000000;12515.000000;12515.750000;0
20170914 053400;12516.000000;12516.500000;12514.750000;12514.750000;0
20170914 053500;12515.000000;12520.250000;12515.000000;12519.000000;0
20170914 053600;12519.500000;12521.250000;12519.500000;12520.250000;0
20170914 053700;12520.000000;12520.000000;12516.000000;12516.000000;0
20170914 053800;12515.750000;12516.500000;12515.000000;12516.250000;0
20170914 053900;12516.500000;12519.000000;12516.000000;12518.750000;0
20170914 054000;12519.000000;12521.500000;12518.500000;12520.250000;0
20170914 054100;12520.000000;12520.000000;12518.750000;12519.750000;0
20170914 054200;12520.000000;12523.000000;12520.000000;12521.750000;0
20170914 054300;12522.000000;12524.750000;12521.750000;12523.500000;0
20170914 054400;12523.750000;12524.000000;12521.500000;12521.750000;0
20170914 054500;12521.500000;12521.500000;12520.750000;12521.250000;0
20170914 054600;12521.000000;12523.250000;12520.000000;12522.750000;0
20170914 054700;12522.500000;12525.000000;12522.500000;12525.000000;0
20170914 054800;12524.750000;12525.500000;12524.250000;12524.750000;0
20170914 054900;12524.500000;12524.750000;12523.500000;12524.250000;0
20170914 055000;12524.750000;12526.500000;12524.750000;12526.000000;0
20170914 055100;12526.250000;12527.500000;12525.750000;12527.250000;0
20170914 055200;12527.000000;12527.500000;12526.500000;12527.000000;0
20170914 055300;12526.750000;12527.250000;12526.000000;12527.000000;0
20170914 055400;12526.750000;12529.500000;12526.750000;12529.500000;0
20170914 055500;12529.250000;12529.500000;12527.500000;12529.000000;0
20170914 055600;12528.500000;12530.000000;12527.500000;12530.000000;0
20170914 055700;12529.750000;12530.000000;12528.000000;12528.500000;0
20170914 055800;12528.000000;12528.750000;12527.500000;12528.250000;0
20170914 055900;12527.750000;12529.250000;12527.500000;12527.750000;0
20170914 060000;12527.500000;12527.750000;12526.750000;12527.500000;0
20170914 060100;12527.750000;12530.250000;12527.250000;12527.750000;0
20170914 060200;12527.500000;12528.000000;12526.500000;12526.500000;0
20170914 060300;12526.750000;12527.000000;12525.000000;12525.250000;0
20170914 060400;12525.000000;12525.000000;12522.500000;12522.500000;0
20170914 060500;12522.250000;12525.500000;12521.500000;12525.250000;0
20170914 060600;12525.500000;12525.500000;12521.500000;12523.500000;0
20170914 060700;12523.750000;12525.500000;12523.000000;12525.250000;0
20170914 060800;12525.500000;12525.500000;12523.250000;12524.750000;0
20170914 060900;12524.250000;12524.750000;12523.250000;12524.000000;0
20170914 061000;12523.750000;12525.500000;12523.500000;12525.250000;0
20170914 061100;12525.000000;12525.500000;12524.750000;12525.500000;0
20170914 061200;12525.750000;12529.750000;12525.750000;12529.000000;0
20170914 061300;12528.750000;12528.750000;12524.750000;12524.750000;0
20170914 061400;12524.500000;12524.750000;12524.000000;12524.500000;0
