20170802 150300;1.185880;1.186000;1.185870;1.185970;0
20170802 150400;1.185950;1.185990;1.185840;1.185840;0
20170802 150500;1.185830;1.185840;1.185830;1.185830;0
20170802 150600;1.185840;1.185910;1.185790;1.185790;0
20170802 150700;1.185790;1.185940;1.185790;1.185890;0
20170802 150800;1.185910;1.185950;1.185870;1.185950;0
20170802 150900;1.185970;1.185970;1.185910;1.185970;0
20170802 151000;1.185970;1.186100;1.185970;1.186050;0
20170802 151100;1.186060;1.186060;1.185840;1.185950;0
20170802 151200;1.185940;1.185960;1.185870;1.185910;0
20170802 151300;1.185910;1.185910;1.185720;1.185720;0
20170802 151400;1.185720;1.185720;1.185400;1.185400;0
20170802 151500;1.185380;1.185480;1.185310;1.185400;0
20170802 151600;1.185420;1.185450;1.185340;1.185360;0
20170802 151700;1.185360;1.185370;1.185270;1.185270;0
20170802 151800;1.185300;1.185520;1.185290;1.185500;0
20170802 151900;1.185500;1.185550;1.185460;1.185550;0
20170802 152000;1.185560;1.185650;1.185550;1.185600;0
20170802 152100;1.185610;1.185710;1.185610;1.185690;0
20170802 152200;1.185700;1.185700;1.185640;1.185640;0
20170802 152300;1.185680;1.185750;1.185680;1.185740;0
20170802 152400;1.185700;1.185700;1.185610;1.185610;0
20170802 152500;1.185610;1.185630;1.185530;1.185570;0
20170802 152600;1.185590;1.185640;1.185580;1.185580;0
20170802 152700;1.185590;1.185700;1.185580;1.185610;0
20170802 152800;1.185620;1.185650;1.185610;1.185620;0
20170802 152900;1.185620;1.185620;1.185390;1.185390;0
20170802 153000;1.185410;1.185460;1.185340;1.185390;0
20170802 153100;1.185380;1.185380;1.185000;1.185010;0
20170802 153200;1.185040;1.185200;1.185040;1.185200;0
20170802 153300;1.185200;1.185200;1.185090;1.185130;0
20170802 153400;1.185140;1.185200;1.185140;1.185200;0
20170802 153500;1.185210;1.185250;1.185210;1.185250;0
20170802 153600;1.185260;1.185420;1.185250;1.185360;0
20170802 153700;1.185370;1.185500;1.185370;1.185500;0
20170802 153800;1.185480;1.185550;1.185450;1.185520;0
20170802 153900;1.185510;1.185610;1.185510;1.185600;0
20170802 154000;1.185580;1.185580;1.185490;1.185490;0
20170802 154100;1.185490;1.185580;1.185480;1.185550;0
20170802 154200;1.185540;1.185620;1.185530;1.185560;0
20170802 154300;1.185570;1.185660;1.185570;1.185650;0
20170802 154400;1.185660;1.185710;1.185600;1.185700;0
20170802 154500;1.185690;1.185690;1.185400;1.185400;0
20170802 154600;1.185410;1.185440;1.185290;1.185290;0
20170802 154700;1.185320;1.185400;1.185310;1.185400;0
20170802 154800;1.185380;1.185380;1.185250;1.185250;0
20170802 154900;1.185260;1.185300;1.185230;1.185230;0
20170802 155000;1.185220;1.185250;1.185190;1.185200;0
20170802 155100;1.185200;1.185240;1.185190;1.185210;0
20170802 155200;1.185210;1.185220;1.185180;1.185210;0
20170802 155300;1.185210;1.185220;1.185090;1.185090;0
20170802 155400;1.185120;1.185130;1.185010;1.185030;0
20170802 155500;1.185030;1.185050;1.185000;1.185050;0
20170802 155600;1.185040;1.185070;1.185000;1.185000;0
20170802 155700;1.185010;1.185110;1.185010;1.185110;0
20170802 155800;1.185100;1.185170;1.185090;1.185140;0
20170802 155900;1.185140;1.185380;1.185140;1.185380;0
20170802 160000;1.185410;1.185460;1.185390;1.185430;0
20170802 160100;1.185420;1.185420;1.185380;1.185390;0
20170802 160200;1.185370;1.185390;1.185370;1.185380;0
20170802 160300;1.185370;1.185410;1.185290;1.185410;0
20170802 160400;1.185420;1.185460;1.185410;1.185410;0
20170802 160500;1.185400;1.185460;1.185360;1.185450;0
20170802 160600;1.185450;1.185450;1.185440;1.185440;0
20170802 160700;1.185450;1.185500;1.185440;1.185460;0
20170802 160800;1.185460;1.185460;1.185440;1.185460;0
20170802 160900;1.185450;1.185460;1.185340;1.185360;0
20170802 161000;1.185350;1.185390;1.185310;1.185390;0
20170802 161100;1.185400;1.185460;1.185400;1.185440;0
20170802 161200;1.185460;1.185460;1.185410;1.185410;0
20170802 161300;1.185420;1.185430;1.185370;1.185380;0
20170802 161400;1.185400;1.185540;1.185400;1.185540;0
20170802 161500;1.185540;1.185580;1.185490;1.185580;0
20170802 161600;1.185570;1.185590;1.185530;1.185590;0
20170802 161700;1.185580;1.185650;1.185580;1.185650;0
20170802 161800;1.185650;1.185650;1.185620;1.185620;0
20170802 161900;1.185610;1.185630;1.185580;1.185600;0
20170802 162000;1.185600;1.185650;1.185590;1.185640;0
20170802 162100;1.185630;1.185660;1.185630;1.185650;0
20170802 162200;1.185630;1.185640;1.185620;1.185640;0
20170802 162300;1.185640;1.185650;1.185610;1.185650;0
20170802 162400;1.185650;1.185660;1.185580;1.185650;0
20170802 162500;1.185640;1.185640;1.185600;1.185620;0
20170802 162600;1.185610;1.185610;1.185480;1.185520;0
20170802 162700;1.185510;1.185560;1.185470;1.185560;0
20170802 162800;1.185560;1.185600;1.185560;1.185600;0
20170802 162900;1.185610;1.185650;1.185600;1.185610;0
20170802 163000;1.185610;1.185610;1.185540;1.185550;0
20170802 163100;1.185550;1.185590;1.185500;1.185500;0
20170802 163200;1.185500;1.185540;1.185490;1.185490;0
20170802 163300;1.185490;1.185510;1.185470;1.185490;0
20170802 163400;1.185510;1.185520;1.185450;1.185450;0
20170802 163500;1.185470;1.185590;1.185470;1.185590;0
20170802 163600;1.185590;1.185610;1.185520;1.185520;0
20170802 163700;1.185520;1.185530;1.185480;1.185500;0
20170802 163800;1.185500;1.185500;1.185440;1.185440;0
20170802 164000;1.185430;1.185540;1.185430;1.185540;0
20170802 164100;1.185540;1.185600;1.185500;1.185550;0
20170802 164200;1.185540;1.185640;1.185540;1.185560;0
20170802 164300;1.185540;1.185740;1.185540;1.185690;0
20170802 164400;1.185660;1.185740;1.185610;1.185740;0
20170802 164500;1.185740;1.185740;1.185480;1.185480;0
20170802 164600;1.185480;1.185480;1.185440;1.185440;0
20170802 164700;1.185440;1.185520;1.185440;1.185500;0
20170802 164800;1.185500;1.185500;1.185490;1.185490;0
20170802 164900;1.185470;1.185540;1.185470;1.185530;0
20170802 165000;1.185500;1.185520;1.185410;1.185410;0
20170802 165100;1.185390;1.185480;1.185380;1.185450;0
20170802 165200;1.185490;1.185490;1.185410;1.185420;0
20170802 165300;1.185410;1.185430;1.185400;1.185400;0
20170802 165400;1.185400;1.185400;1.185370;1.185400;0
20170802 165500;1.185410;1.185570;1.185410;1.185510;0
20170802 165600;1.185530;1.185530;1.185510;1.185510;0
20170802 165700;1.185500;1.185560;1.185490;1.185560;0
20170802 165800;1.185550;1.185580;1.185530;1.185580;0
20170802 165900;1.185570;1.185570;1.185350;1.185350;0
20170802 170000;1.185440;1.185490;1.185430;1.185460;0
20170802 170100;1.185440;1.185550;1.185440;1.185530;0
20170802 170300;1.185520;1.185520;1.185520;1.185520;0
20170802 170400;1.185470;1.185480;1.185470;1.185470;0
20170802 170500;1.185480;1.185550;1.185480;1.185520;0
20170802 170600;1.185490;1.185500;1.185480;1.185500;0
20170802 170700;1.185480;1.185550;1.185480;1.185540;0
20170802 170800;1.185570;1.185650;1.185570;1.185650;0
20170802 170900;1.185670;1.185670;1.185570;1.185650;0
20170802 171000;1.185670;1.185850;1.185660;1.185730;0
20170802 171100;1.185740;1.185760;1.185740;1.185750;0
20170802 171200;1.185770;1.185770;1.185710;1.185710;0
20170802 171300;1.185690;1.185710;1.185660;1.185660;0
20170802 171400;1.185640;1.185640;1.185620;1.185620;0
20170802 171500;1.185590;1.185590;1.185300;1.185420;0
20170802 171600;1.185440;1.185490;1.185440;1.185490;0
20170802 171700;1.185500;1.185670;1.185500;1.185670;0
20170802 171800;1.185670;1.185740;1.185670;1.185720;0
20170802 171900;1.185720;1.185750;1.185560;1.185560;0
20170802 172000;1.185550;1.185640;1.185520;1.185610;0
20170802 172100;1.185600;1.185620;1.185590;1.185610;0
20170802 172200;1.185600;1.185610;1.185600;1.185610;0
20170802 172300;1.185620;1.185630;1.185620;1.185630;0
20170802 172400;1.185550;1.185570;1.185540;1.185550;0
20170802 172500;1.185540;1.185640;1.185540;1.185640;0
20170802 172600;1.185560;1.185630;1.185560;1.185600;0
20170802 172700;1.185610;1.185610;1.185570;1.185570;0
20170802 172800;1.185530;1.185550;1.185530;1.185540;0
20170802 172900;1.185560;1.185630;1.185520;1.185570;0
20170802 173000;1.185530;1.185580;1.185400;1.185530;0
20170802 173100;1.185540;1.185590;1.185520;1.185560;0
20170802 173200;1.185550;1.185590;1.185550;1.185580;0
20170802 173300;1.185570;1.185660;1.185570;1.185640;0
20170802 173400;1.185650;1.185650;1.185640;1.185640;0
20170802 173500;1.185650;1.185650;1.185650;1.185650;0
20170802 173600;1.185640;1.185640;1.185630;1.185630;0
20170802 173700;1.185610;1.185620;1.185610;1.185610;0
20170802 173800;1.185600;1.185620;1.185600;1.185620;0
20170802 174000;1.185610;1.185690;1.185340;1.185690;0
20170802 174100;1.185690;1.185690;1.185680;1.185680;0
20170802 174200;1.185690;1.185710;1.185680;1.185710;0
20170802 174300;1.185670;1.185690;1.185340;1.185680;0
20170802 174400;1.185660;1.185660;1.185580;1.185580;0
20170802 174500;1.185570;1.185600;1.185310;1.185530;0
20170802 174600;1.185550;1.185590;1.185450;1.185580;0
20170802 174700;1.185640;1.185770;1.185420;1.185550;0
20170802 174800;1.185570;1.185820;1.185510;1.185580;0
20170802 174900;1.185580;1.185580;1.185520;1.185560;0
20170802 175000;1.185560;1.185570;1.185510;1.185550;0
20170802 175100;1.185560;1.185560;1.185550;1.185550;0
20170802 175200;1.185540;1.185540;1.185410;1.185450;0
20170802 175300;1.185510;1.185570;1.185510;1.185550;0
20170802 175400;1.185570;1.185890;1.185560;1.185770;0
20170802 175500;1.185750;1.185780;1.185570;1.185610;0
20170802 175600;1.185620;1.185720;1.185610;1.185610;0
20170802 175700;1.185600;1.185630;1.185550;1.185560;0
20170802 175800;1.185550;1.185580;1.185540;1.185580;0
20170802 175900;1.185560;1.185560;1.185450;1.185480;0
20170802 180000;1.185480;1.185560;1.185470;1.185510;0
20170802 180100;1.185510;1.185510;1.185350;1.185390;0
20170802 180200;1.185380;1.185520;1.185180;1.185350;0
20170802 180300;1.185320;1.185360;1.185230;1.185300;0
20170802 180400;1.185310;1.185390;1.185200;1.185220;0
20170802 180500;1.185240;1.185370;1.185240;1.185290;0
20170802 180600;1.185280;1.185280;1.185120;1.185120;0
20170802 180700;1.185130;1.185130;1.185000;1.185130;0
20170802 180800;1.185120;1.185140;1.185100;1.185140;0
20170802 180900;1.185140;1.185140;1.185110;1.185110;0
20170802 181000;1.185120;1.185130;1.185100;1.185100;0
20170802 181100;1.185120;1.185140;1.185120;1.185140;0
20170802 181200;1.185130;1.185140;1.185020;1.185040;0
20170802 181300;1.185050;1.185100;1.185050;1.185100;0
20170802 181400;1.185120;1.185350;1.185090;1.185310;0
20170802 181500;1.185340;1.185360;1.185340;1.185340;0
20170802 181600;1.185340;1.185430;1.185330;1.185410;0
20170802 181700;1.185420;1.185430;1.185420;1.185420;0
20170802 181800;1.185410;1.185410;1.185270;1.185270;0
20170802 181900;1.185250;1.185250;1.185010;1.185040;0
20170802 182000;1.185010;1.185200;1.185010;1.185180;0
20170802 182100;1.185190;1.185200;1.185060;1.185200;0
20170802 182200;1.185150;1.185170;1.185060;1.185080;0
20170802 182300;1.185100;1.185180;1.185100;1.185110;0
20170802 182400;1.185120;1.185200;1.185100;1.185200;0
20170802 182500;1.185200;1.185530;1.185190;1.185520;0
20170802 182600;1.185500;1.185600;1.185500;1.185600;0
20170802 182700;1.185590;1.185800;1.185560;1.185710;0
20170802 182800;1.185700;1.185800;1.185660;1.185730;0
20170802 182900;1.185720;1.185750;1.185590;1.185610;0
20170802 183000;1.185630;1.185640;1.185330;1.185370;0
20170802 183100;1.185380;1.185400;1.185350;1.185360;0
20170802 183200;1.185370;1.185380;1.185310;1.185310;0
20170802 183300;1.185320;1.185400;1.185320;1.185400;0
20170802 183400;1.185390;1.185410;1.185160;1.185160;0
20170802 183500;1.185150;1.185220;1.185060;1.185100;0
20170802 183600;1.185110;1.185320;1.185110;1.185180;0
20170802 183700;1.185180;1.185180;1.185090;1.185130;0
20170802 183800;1.185120;1.185120;1.185040;1.185040;0
20170802 183900;1.185040;1.185560;1.185040;1.185560;0
20170802 184000;1.185560;1.185590;1.185200;1.185200;0
20170802 184100;1.185230;1.185410;1.185190;1.185390;0
20170802 184200;1.185360;1.185420;1.185350;1.185360;0
20170802 184300;1.185350;1.185370;1.185350;1.185350;0
20170802 184400;1.185320;1.185320;1.185200;1.185200;0
20170802 184500;1.185200;1.185210;1.185160;1.185200;0
20170802 184600;1.185190;1.185190;1.185150;1.185170;0
20170802 184700;1.185170;1.185180;1.185170;1.185180;0
20170802 184800;1.185190;1.185200;1.185180;1.185200;0
20170802 184900;1.185190;1.185200;1.185190;1.185190;0
20170802 185000;1.185200;1.185330;1.185200;1.185330;0
20170802 185100;1.185300;1.185340;1.185230;1.185340;0
20170802 185200;1.185340;1.185340;1.185230;1.185240;0
20170802 185300;1.185240;1.185250;1.185200;1.185230;0
20170802 185400;1.185230;1.185310;1.185190;1.185270;0
20170802 185500;1.185270;1.185270;1.185200;1.185200;0
20170802 185600;1.185190;1.185190;1.185080;1.185110;0
20170802 185700;1.185120;1.185120;1.185120;1.185120;0
20170802 185800;1.185090;1.185130;1.185090;1.185100;0
20170802 185900;1.185120;1.185140;1.185110;1.185110;0
20170802 190000;1.185110;1.185190;1.185110;1.185180;0
20170802 190100;1.185190;1.185270;1.185180;1.185270;0
20170802 190200;1.185280;1.185300;1.185200;1.185220;0
20170802 190300;1.185230;1.185280;1.184930;1.184960;0
20170802 190400;1.184950;1.184950;1.184840;1.184860;0
20170802 190500;1.184870;1.185000;1.184860;1.184950;0
20170802 190600;1.184960;1.184970;1.184900;1.184950;0
20170802 190700;1.184960;1.185020;1.184960;1.185020;0
20170802 190800;1.185030;1.185160;1.185030;1.185160;0
20170802 190900;1.185150;1.185230;1.185120;1.185230;0
20170802 191000;1.185240;1.185300;1.185160;1.185160;0
20170802 191100;1.185180;1.185190;1.185160;1.185160;0
20170802 191200;1.185150;1.185160;1.184960;1.184970;0
20170802 191300;1.184960;1.184990;1.184960;1.184970;0
20170802 191400;1.184990;1.185000;1.184870;1.184870;0
20170802 191500;1.184860;1.184890;1.184810;1.184820;0
20170802 191600;1.184800;1.184810;1.184580;1.184580;0
20170802 191700;1.184560;1.184680;1.184560;1.184660;0
20170802 191800;1.184650;1.184700;1.184640;1.184700;0
20170802 191900;1.184730;1.184760;1.184730;1.184750;0
20170802 192000;1.184760;1.184830;1.184750;1.184810;0
20170802 192100;1.184830;1.184830;1.184780;1.184800;0
20170802 192200;1.184800;1.184810;1.184790;1.184810;0
20170802 192300;1.184810;1.184860;1.184810;1.184860;0
20170802 192400;1.184850;1.184870;1.184850;1.184870;0
20170802 192500;1.184880;1.184890;1.184880;1.184890;0
20170802 192600;1.184880;1.184890;1.184880;1.184890;0
20170802 192700;1.184900;1.184900;1.184900;1.184900;0
20170802 192800;1.184890;1.184890;1.184840;1.184840;0
20170802 192900;1.184860;1.184890;1.184860;1.184880;0
20170802 193000;1.184870;1.184870;1.184850;1.184860;0
20170802 193100;1.184870;1.184880;1.184850;1.184880;0
20170802 193200;1.184880;1.185020;1.184880;1.184990;0
20170802 193300;1.184990;1.185010;1.184950;1.185010;0
20170802 193400;1.185020;1.185060;1.185020;1.185060;0
20170802 193500;1.185050;1.185080;1.185020;1.185080;0
20170802 193600;1.185080;1.185170;1.185010;1.185010;0
20170802 193700;1.185000;1.185040;1.185000;1.185010;0
20170802 193800;1.185020;1.185040;1.185010;1.185010;0
20170802 193900;1.185020;1.185020;1.184960;1.184960;0
20170802 194000;1.184950;1.184970;1.184780;1.184880;0
20170802 194100;1.184880;1.184910;1.184850;1.184850;0
20170802 194200;1.184850;1.184890;1.184820;1.184820;0
20170802 194300;1.184840;1.184870;1.184770;1.184820;0
20170802 194400;1.184820;1.184900;1.184820;1.184880;0
20170802 194500;1.184890;1.184890;1.184850;1.184850;0
20170802 194600;1.184830;1.184830;1.184810;1.184820;0
20170802 194700;1.184830;1.185020;1.184830;1.185020;0
20170802 194800;1.185020;1.185020;1.185000;1.185010;0
20170802 194900;1.185010;1.185010;1.184960;1.184990;0
20170802 195000;1.185020;1.185120;1.185010;1.185120;0
20170802 195100;1.185150;1.185170;1.185110;1.185110;0
20170802 195200;1.185110;1.185110;1.185060;1.185110;0
20170802 195300;1.185110;1.185110;1.185050;1.185060;0
20170802 195400;1.185050;1.185060;1.184990;1.185010;0
20170802 195500;1.185020;1.185060;1.185010;1.185060;0
20170802 195600;1.185070;1.185080;1.185010;1.185020;0
20170802 195700;1.185030;1.185110;1.185020;1.185070;0
20170802 195800;1.185070;1.185070;1.185050;1.185050;0
20170802 195900;1.185060;1.185140;1.184890;1.185140;0
20170802 200000;1.185150;1.185210;1.185060;1.185080;0
20170802 200100;1.185060;1.185070;1.185030;1.185050;0
20170802 200200;1.185050;1.185050;1.184830;1.184830;0
20170802 200300;1.184850;1.184940;1.184820;1.184820;0
20170802 200400;1.184810;1.184810;1.184650;1.184690;0
20170802 200500;1.184710;1.184810;1.184700;1.184770;0
20170802 200600;1.184770;1.184910;1.184770;1.184910;0
20170802 200700;1.184910;1.184910;1.184720;1.184790;0
20170802 200800;1.184790;1.184930;1.184790;1.184920;0
20170802 200900;1.184940;1.185180;1.184940;1.185160;0
20170802 201000;1.185150;1.185160;1.185110;1.185130;0
20170802 201100;1.185130;1.185180;1.184980;1.185030;0
20170802 201200;1.185050;1.185060;1.184990;1.184990;0
20170802 201300;1.184970;1.185030;1.184940;1.185030;0
20170802 201400;1.185050;1.185190;1.185050;1.185110;0
20170802 201500;1.185110;1.185110;1.184760;1.184860;0
20170802 201600;1.184880;1.184960;1.184880;1.184910;0
20170802 201700;1.184920;1.184920;1.184740;1.184870;0
20170802 201800;1.184880;1.184910;1.184780;1.184800;0
20170802 201900;1.184790;1.184820;1.184770;1.184810;0
20170802 202000;1.184810;1.184810;1.184730;1.184760;0
20170802 202100;1.184770;1.184790;1.184720;1.184720;0
20170802 202200;1.184720;1.184820;1.184690;1.184770;0
20170802 202300;1.184780;1.184850;1.184680;1.184700;0
20170802 202400;1.184700;1.184700;1.184650;1.184660;0
20170802 202500;1.184640;1.184650;1.184570;1.184590;0
20170802 202600;1.184590;1.184620;1.184510;1.184550;0
20170802 202700;1.184550;1.184550;1.184540;1.184540;0
20170802 202800;1.184550;1.184560;1.184550;1.184550;0
20170802 202900;1.184570;1.184580;1.184510;1.184560;0
20170802 203000;1.184580;1.184760;1.184570;1.184710;0
20170802 203100;1.184720;1.184720;1.184610;1.184610;0
20170802 203200;1.184620;1.184690;1.184610;1.184660;0
20170802 203300;1.184660;1.184660;1.184510;1.184570;0
20170802 203400;1.184550;1.184600;1.184550;1.184570;0
20170802 203500;1.184580;1.184720;1.184580;1.184720;0
20170802 203600;1.184710;1.184720;1.184560;1.184600;0
20170802 203700;1.184600;1.184600;1.184520;1.184560;0
20170802 203800;1.184570;1.184630;1.184540;1.184540;0
20170802 203900;1.184540;1.184540;1.184460;1.184470;0
20170802 204000;1.184470;1.184470;1.184420;1.184460;0
20170802 204100;1.184440;1.184450;1.184350;1.184370;0
20170802 204200;1.184370;1.184420;1.184360;1.184400;0
20170802 204300;1.184420;1.184420;1.184370;1.184370;0
20170802 204400;1.184350;1.184370;1.184310;1.184310;0
20170802 204500;1.184320;1.184360;1.184310;1.184330;0
20170802 204600;1.184340;1.184340;1.184320;1.184320;0
20170802 204700;1.184320;1.184330;1.184180;1.184200;0
20170802 204800;1.184180;1.184210;1.184140;1.184170;0
20170802 204900;1.184150;1.184270;1.184110;1.184210;0
20170802 205000;1.184240;1.184290;1.184200;1.184230;0
20170802 205100;1.184210;1.184270;1.184170;1.184260;0
20170802 205200;1.184250;1.184250;1.184150;1.184150;0
20170802 205300;1.184140;1.184140;1.184010;1.184010;0
20170802 205400;1.184030;1.184160;1.184030;1.184120;0
20170802 205500;1.184110;1.184160;1.184030;1.184140;0
20170802 205600;1.184140;1.184140;1.183980;1.183980;0
20170802 205700;1.183970;1.184050;1.183780;1.183860;0
20170802 205800;1.183850;1.183880;1.183700;1.183700;0
20170802 205900;1.183710;1.183740;1.183560;1.183580;0
20170802 210000;1.183570;1.183820;1.183570;1.183820;0
20170802 210100;1.183840;1.183950;1.183840;1.183910;0
20170802 210200;1.183930;1.184100;1.183930;1.184090;0
20170802 210300;1.184100;1.184190;1.184070;1.184170;0
20170802 210400;1.184150;1.184170;1.184090;1.184130;0
20170802 210500;1.184100;1.184120;1.184050;1.184100;0
20170802 210600;1.184120;1.184330;1.184120;1.184290;0
20170802 210700;1.184300;1.184410;1.184280;1.184340;0
20170802 210800;1.184360;1.184500;1.184330;1.184500;0
20170802 210900;1.184480;1.184490;1.184440;1.184460;0
20170802 211000;1.184470;1.184570;1.184460;1.184570;0
20170802 211100;1.184550;1.184550;1.184520;1.184520;0
20170802 211200;1.184510;1.184510;1.184410;1.184470;0
20170802 211300;1.184480;1.184480;1.184420;1.184430;0
20170802 211400;1.184420;1.184530;1.184380;1.184530;0
20170802 211500;1.184510;1.184620;1.184510;1.184570;0
20170802 211600;1.184570;1.184700;1.184570;1.184680;0
20170802 211700;1.184670;1.184670;1.184520;1.184520;0
20170802 211800;1.184530;1.184620;1.184520;1.184620;0
20170802 211900;1.184630;1.184660;1.184620;1.184640;0
20170802 212000;1.184640;1.184670;1.184610;1.184670;0
20170802 212100;1.184660;1.184670;1.184610;1.184670;0
20170802 212200;1.184660;1.184660;1.184590;1.184590;0
20170802 212300;1.184580;1.184600;1.184530;1.184560;0
20170802 212400;1.184550;1.184590;1.184550;1.184580;0
20170802 212500;1.184580;1.184630;1.184560;1.184600;0
20170802 212600;1.184600;1.184600;1.184580;1.184590;0
20170802 212700;1.184580;1.184620;1.184580;1.184620;0
20170802 212800;1.184620;1.184620;1.184620;1.184620;0
20170802 212900;1.184610;1.184610;1.184600;1.184600;0
20170802 213000;1.184600;1.184610;1.184280;1.184370;0
20170802 213100;1.184400;1.184490;1.184400;1.184490;0
20170802 213200;1.184500;1.184510;1.184430;1.184490;0
20170802 213300;1.184480;1.184490;1.184470;1.184470;0
20170802 213400;1.184460;1.184460;1.184340;1.184400;0
20170802 213500;1.184380;1.184470;1.184360;1.184440;0
20170802 213600;1.184420;1.184430;1.184260;1.184260;0
20170802 213700;1.184260;1.184290;1.184010;1.184010;0
20170802 213800;1.183960;1.183990;1.183840;1.183860;0
20170802 213900;1.183890;1.183920;1.183820;1.183860;0
20170802 214000;1.183890;1.184010;1.183890;1.183930;0
20170802 214100;1.183950;1.184030;1.183740;1.183750;0
20170802 214200;1.183730;1.183810;1.183650;1.183660;0
20170802 214300;1.183650;1.183930;1.183650;1.183920;0
20170802 214400;1.183920;1.183970;1.183870;1.183880;0
20170802 214500;1.183890;1.184080;1.183880;1.184080;0
20170802 214600;1.184050;1.184100;1.183930;1.183970;0
20170802 214700;1.183960;1.183960;1.183720;1.183730;0
20170802 214800;1.183740;1.183800;1.183680;1.183690;0
20170802 214900;1.183680;1.183700;1.183660;1.183700;0
20170802 215000;1.183690;1.183700;1.183620;1.183690;0
20170802 215100;1.183710;1.183740;1.183670;1.183670;0
20170802 215200;1.183670;1.183720;1.183630;1.183680;0
20170802 215300;1.183700;1.183710;1.183610;1.183630;0
20170802 215400;1.183650;1.183720;1.183650;1.183670;0
20170802 215500;1.183670;1.183680;1.183640;1.183680;0
20170802 215600;1.183670;1.183720;1.183660;1.183720;0
20170802 215700;1.183710;1.183810;1.183690;1.183770;0
20170802 215800;1.183750;1.183750;1.183600;1.183660;0
20170802 215900;1.183660;1.183690;1.183650;1.183650;0
20170802 220000;1.183650;1.183700;1.183460;1.183490;0
20170802 220100;1.183470;1.183590;1.183460;1.183540;0
20170802 220200;1.183530;1.183540;1.183430;1.183480;0
20170802 220300;1.183490;1.183520;1.183440;1.183450;0
20170802 220400;1.183460;1.183580;1.183460;1.183570;0
20170802 220500;1.183590;1.183610;1.183550;1.183550;0
20170802 220600;1.183570;1.183570;1.183530;1.183550;0
20170802 220700;1.183560;1.183560;1.183430;1.183470;0
20170802 220800;1.183470;1.183510;1.183430;1.183480;0
20170802 220900;1.183480;1.183500;1.183410;1.183430;0
20170802 221000;1.183430;1.183520;1.183410;1.183460;0
20170802 221100;1.183460;1.183470;1.183450;1.183470;0
20170802 221200;1.183470;1.183520;1.183460;1.183520;0
20170802 221300;1.183530;1.183660;1.183530;1.183600;0
20170802 221400;1.183610;1.183720;1.183610;1.183620;0
20170802 221500;1.183620;1.183620;1.183550;1.183570;0
20170802 221600;1.183560;1.183860;1.183560;1.183790;0
20170802 221700;1.183810;1.183960;1.183810;1.183880;0
20170802 221800;1.183880;1.183940;1.183880;1.183940;0
20170802 221900;1.183950;1.184040;1.183920;1.184040;0
20170802 222000;1.184090;1.184090;1.184000;1.184080;0
20170802 222100;1.184070;1.184130;1.184060;1.184130;0
20170802 222200;1.184140;1.184200;1.184130;1.184200;0
20170802 222300;1.184180;1.184180;1.184120;1.184120;0
20170802 222400;1.184120;1.184230;1.184100;1.184230;0
20170802 222500;1.184220;1.184230;1.184180;1.184220;0
20170802 222600;1.184210;1.184230;1.184180;1.184180;0
20170802 222700;1.184170;1.184170;1.184050;1.184080;0
20170802 222800;1.184070;1.184100;1.184040;1.184060;0
20170802 222900;1.184050;1.184060;1.183960;1.183960;0
20170802 223000;1.183950;1.183960;1.183860;1.183880;0
20170802 223100;1.183890;1.184120;1.183890;1.184120;0
20170802 223200;1.184120;1.184130;1.184060;1.184060;0
20170802 223300;1.184080;1.184120;1.184070;1.184110;0
20170802 223400;1.184130;1.184210;1.184130;1.184210;0
20170802 223500;1.184220;1.184220;1.184070;1.184100;0
20170802 223600;1.184110;1.184120;1.184050;1.184080;0
20170802 223700;1.184070;1.184070;1.183970;1.184000;0
20170802 223800;1.184010;1.184020;1.183900;1.183920;0
20170802 223900;1.183910;1.184000;1.183910;1.183970;0
20170802 224000;1.183990;1.184130;1.183990;1.184130;0
20170802 224100;1.184130;1.184220;1.184130;1.184210;0
20170802 224200;1.184220;1.184230;1.184220;1.184230;0
20170802 224300;1.184230;1.184240;1.184140;1.184180;0
20170802 224400;1.184180;1.184230;1.183680;1.183720;0
20170802 224500;1.183740;1.184060;1.183680;1.184060;0
20170802 224600;1.184060;1.184110;1.183980;1.183980;0
20170802 224700;1.184000;1.184080;1.183940;1.184080;0
20170802 224800;1.184100;1.184110;1.183920;1.183930;0
20170802 224900;1.183920;1.184070;1.183900;1.184070;0
20170802 225000;1.184060;1.184070;1.184050;1.184060;0
20170802 225100;1.184080;1.184180;1.184040;1.184180;0
20170802 225200;1.184190;1.184210;1.184170;1.184180;0
20170802 225300;1.184190;1.184320;1.184190;1.184290;0
20170802 225400;1.184280;1.184350;1.184270;1.184280;0
20170802 225500;1.184270;1.184270;1.184240;1.184260;0
20170802 225600;1.184270;1.184300;1.184180;1.184180;0
20170802 225700;1.184180;1.184200;1.184180;1.184180;0
20170802 225800;1.184180;1.184290;1.184170;1.184280;0
20170802 225900;1.184300;1.184360;1.184300;1.184330;0
20170802 230000;1.184340;1.184430;1.184270;1.184390;0
20170802 230100;1.184390;1.184500;1.184390;1.184500;0
20170802 230200;1.184500;1.184500;1.184440;1.184490;0
20170802 230300;1.184470;1.184530;1.184450;1.184470;0
20170802 230400;1.184480;1.184530;1.184480;1.184490;0
20170802 230500;1.184480;1.184570;1.184470;1.184470;0
20170802 230600;1.184490;1.184520;1.184480;1.184490;0
20170802 230700;1.184500;1.184520;1.184480;1.184500;0
