20170616 131300;12740.000000;12740.250000;12737.500000;12738.250000;0
20170616 131400;12737.500000;12737.750000;12735.000000;12735.500000;0
20170616 131500;12735.250000;12736.250000;12735.000000;12735.000000;0
20170616 131600;12734.750000;12735.500000;12733.750000;12735.250000;0
20170616 131700;12735.000000;12735.250000;12734.250000;12734.250000;0
20170616 131800;12734.000000;12735.250000;12733.750000;12735.250000;0
20170616 131900;12735.500000;12736.750000;12735.250000;12736.500000;0
20170616 132000;12737.000000;12737.250000;12736.500000;12736.500000;0
20170616 132100;12736.750000;12737.500000;12736.000000;12736.000000;0
20170616 132200;12736.500000;12737.500000;12736.500000;12737.000000;0
20170616 132300;12736.500000;12737.500000;12735.500000;12737.250000;0
20170616 132400;12737.000000;12738.000000;12736.750000;12737.250000;0
20170616 132500;12737.000000;12737.250000;12736.750000;12737.250000;0
20170616 132600;12736.750000;12738.000000;12736.750000;12738.000000;0
20170616 132700;12737.750000;12738.250000;12736.750000;12736.750000;0
20170616 132800;12737.000000;12737.500000;12736.750000;12737.500000;0
20170616 132900;12737.250000;12737.250000;12737.000000;12737.250000;0
20170616 133000;12737.000000;12737.250000;12736.250000;12736.750000;0
20170616 133100;12737.000000;12737.250000;12735.750000;12735.750000;0
20170616 133200;12735.500000;12736.250000;12735.000000;12736.250000;0
20170616 133300;12736.000000;12736.250000;12734.250000;12735.000000;0
20170616 133400;12735.250000;12736.750000;12734.500000;12736.500000;0
20170616 133500;12736.250000;12736.250000;12735.750000;12736.250000;0
20170616 133600;12736.750000;12737.000000;12735.750000;12736.750000;0
20170616 133700;12737.000000;12737.500000;12736.750000;12737.250000;0
20170616 133800;12737.500000;12737.750000;12736.750000;12736.750000;0
20170616 133900;12737.250000;12737.250000;12736.750000;12736.750000;0
20170616 134000;12737.000000;12737.500000;12736.500000;12737.000000;0
20170616 134100;12737.250000;12737.500000;12735.750000;12735.750000;0
20170616 134200;12736.000000;12737.500000;12736.000000;12737.500000;0
20170616 134300;12737.750000;12740.000000;12737.750000;12739.750000;0
20170616 134400;12739.500000;12739.500000;12738.250000;12738.250000;0
20170616 134500;12738.500000;12739.000000;12738.250000;12738.500000;0
20170616 134600;12738.000000;12738.250000;12737.750000;12738.000000;0
20170616 134700;12737.750000;12737.750000;12736.750000;12737.250000;0
20170616 134800;12737.500000;12737.500000;12737.000000;12737.500000;0
20170616 134900;12737.750000;12739.000000;12737.750000;12738.750000;0
20170616 135000;12739.000000;12739.000000;12738.750000;12739.000000;0
20170616 135100;12739.250000;12739.500000;12739.250000;12739.250000;0
20170616 135200;12739.000000;12739.000000;12738.500000;12739.000000;0
20170616 135300;12738.750000;12739.000000;12738.000000;12738.500000;0
20170616 135400;12738.750000;12738.750000;12737.750000;12738.250000;0
20170616 135500;12738.500000;12739.500000;12738.500000;12739.250000;0
20170616 135600;12739.500000;12741.000000;12739.000000;12739.000000;0
20170616 135700;12739.500000;12740.250000;12739.500000;12740.000000;0
20170616 135800;12739.500000;12740.500000;12739.500000;12739.750000;0
20170616 135900;12739.500000;12740.250000;12739.500000;12740.000000;0
20170616 140000;12740.250000;12740.750000;12740.000000;12740.250000;0
20170616 140100;12740.500000;12741.000000;12740.500000;12741.000000;0
20170616 140200;12740.750000;12741.500000;12740.250000;12740.500000;0
20170616 140300;12740.250000;12740.500000;12739.250000;12739.750000;0
20170616 140400;12740.000000;12740.250000;12739.000000;12740.250000;0
20170616 140500;12740.500000;12740.500000;12739.500000;12740.000000;0
20170616 140600;12740.250000;12740.250000;12739.500000;12740.250000;0
20170616 140700;12740.000000;12741.500000;12740.000000;12741.000000;0
20170616 140800;12741.250000;12741.500000;12741.000000;12741.500000;0
20170616 140900;12741.000000;12741.750000;12740.750000;12741.750000;0
20170616 141000;12742.000000;12742.250000;12741.250000;12741.250000;0
20170616 141100;12741.500000;12741.500000;12740.750000;12741.000000;0
20170616 141200;12741.250000;12741.500000;12741.000000;12741.250000;0
20170616 141300;12741.500000;12741.500000;12741.250000;12741.500000;0
20170616 141400;12741.000000;12741.500000;12741.000000;12741.000000;0
20170616 141500;12741.250000;12741.500000;12741.000000;12741.000000;0
20170616 141700;12740.500000;12741.500000;12740.500000;12741.250000;0
20170616 141800;12741.500000;12741.500000;12741.250000;12741.500000;0
20170616 141900;12741.250000;12741.500000;12741.000000;12741.000000;0
20170616 142000;12741.250000;12741.500000;12740.750000;12741.000000;0
20170616 142100;12740.750000;12741.250000;12740.500000;12741.000000;0
20170616 142200;12740.750000;12741.500000;12740.500000;12741.500000;0
20170616 142300;12741.000000;12743.250000;12740.750000;12743.000000;0
20170616 142400;12743.250000;12743.500000;12742.750000;12743.500000;0
20170616 142500;12743.250000;12743.500000;12743.000000;12743.500000;0
20170616 142600;12743.250000;12746.500000;12742.000000;12746.000000;0
20170616 142700;12746.500000;12753.750000;12746.500000;12753.750000;0
20170616 142800;12753.500000;12753.750000;12750.500000;12750.500000;0
20170616 142900;12750.750000;12750.750000;12748.000000;12749.500000;0
20170616 143000;12750.500000;12750.500000;12748.000000;12750.000000;0
20170616 143100;12749.750000;12752.000000;12749.000000;12750.500000;0
20170616 143200;12750.000000;12750.250000;12749.000000;12749.750000;0
20170616 143300;12749.500000;12751.000000;12749.500000;12751.000000;0
20170616 143400;12752.250000;12753.000000;12751.250000;12752.250000;0
20170616 143500;12752.000000;12752.000000;12750.500000;12751.250000;0
20170616 143600;12751.750000;12751.750000;12749.250000;12749.750000;0
20170616 143700;12749.500000;12749.750000;12748.250000;12748.250000;0
20170616 143800;12748.000000;12748.000000;12746.750000;12747.250000;0
20170616 143900;12747.000000;12748.000000;12746.500000;12747.750000;0
20170616 144000;12747.500000;12747.750000;12746.500000;12746.750000;0
20170616 144100;12746.500000;12746.500000;12744.750000;12746.250000;0
20170616 144200;12746.000000;12747.000000;12745.750000;12746.750000;0
20170616 144300;12747.000000;12747.750000;12747.000000;12747.250000;0
20170616 144400;12747.500000;12748.000000;12746.750000;12748.000000;0
20170616 144500;12747.750000;12748.000000;12747.250000;12747.750000;0
20170616 144600;12748.000000;12748.250000;12747.000000;12747.750000;0
20170616 144700;12747.500000;12748.250000;12747.500000;12747.500000;0
20170616 144800;12747.250000;12749.000000;12747.250000;12749.000000;0
20170616 144900;12748.750000;12749.000000;12748.250000;12749.000000;0
20170616 145000;12748.750000;12748.750000;12748.000000;12748.000000;0
20170616 145100;12748.500000;12748.500000;12748.250000;12748.250000;0
20170616 145200;12748.500000;12752.250000;12748.500000;12752.250000;0
20170616 145300;12752.000000;12752.000000;12751.000000;12751.000000;0
20170616 145400;12750.750000;12751.750000;12750.500000;12751.750000;0
20170616 145500;12751.500000;12752.000000;12751.250000;12751.250000;0
20170616 145600;12751.500000;12752.000000;12751.250000;12751.250000;0
20170616 145700;12751.500000;12752.000000;12750.500000;12750.500000;0
20170616 145800;12750.750000;12751.750000;12750.500000;12750.750000;0
20170616 145900;12750.500000;12751.000000;12749.750000;12749.750000;0
20170616 150000;12750.000000;12750.750000;12750.000000;12750.000000;0
20170616 150100;12749.750000;12750.250000;12749.750000;12749.750000;0
20170616 150200;12749.000000;12750.500000;12749.000000;12750.250000;0
20170616 150300;12750.500000;12753.000000;12749.500000;12752.500000;0
20170616 150400;12751.750000;12752.000000;12749.500000;12750.000000;0
20170616 150500;12750.250000;12750.250000;12749.250000;12750.000000;0
20170616 150600;12750.250000;12751.250000;12750.250000;12751.000000;0
20170616 150700;12751.250000;12751.250000;12750.750000;12751.000000;0
20170616 150800;12750.750000;12750.750000;12750.000000;12750.000000;0
20170616 150900;12749.750000;12750.250000;12749.000000;12749.500000;0
20170616 151000;12749.750000;12750.250000;12749.250000;12749.750000;0
20170616 151100;12749.500000;12749.750000;12747.750000;12747.750000;0
20170616 151200;12748.000000;12748.250000;12746.000000;12746.000000;0
20170616 151300;12746.250000;12746.500000;12743.000000;12743.250000;0
20170616 151400;12743.000000;12744.250000;12743.000000;12744.250000;0
20170616 151500;12743.750000;12745.500000;12743.750000;12744.250000;0
20170616 151600;12744.750000;12746.250000;12744.500000;12746.250000;0
20170616 151700;12746.500000;12746.750000;12746.000000;12746.000000;0
20170616 151800;12745.750000;12747.000000;12745.500000;12747.000000;0
20170616 151900;12747.250000;12747.750000;12747.250000;12747.250000;0
20170616 152000;12747.500000;12747.750000;12746.500000;12747.000000;0
20170616 152100;12747.250000;12748.000000;12747.250000;12747.250000;0
20170616 152200;12747.000000;12748.000000;12747.000000;12747.000000;0
20170616 152300;12746.750000;12747.250000;12746.500000;12746.500000;0
20170616 152400;12747.000000;12747.000000;12746.750000;12747.000000;0
20170616 152500;12746.750000;12746.750000;12746.000000;12746.250000;0
20170616 152600;12745.750000;12746.000000;12744.500000;12745.250000;0
20170616 152700;12745.000000;12746.000000;12744.750000;12745.750000;0
20170616 152800;12745.000000;12745.000000;12743.250000;12743.250000;0
20170616 152900;12742.750000;12745.250000;12742.500000;12744.500000;0
20170616 153000;12745.250000;12746.500000;12743.250000;12743.250000;0
20170616 153100;12743.750000;12744.250000;12743.000000;12743.750000;0
20170616 153200;12744.000000;12744.500000;12743.500000;12744.000000;0
20170616 153300;12744.250000;12746.000000;12744.250000;12745.250000;0
20170616 153400;12745.500000;12745.500000;12743.500000;12744.750000;0
20170616 153500;12745.500000;12745.500000;12743.750000;12744.000000;0
20170616 153600;12744.250000;12744.500000;12743.250000;12743.750000;0
20170616 153700;12744.000000;12744.250000;12743.500000;12744.000000;0
20170616 153800;12743.750000;12745.500000;12743.750000;12745.250000;0
20170616 153900;12745.500000;12746.000000;12745.250000;12745.750000;0
20170616 154000;12746.000000;12746.500000;12745.000000;12745.250000;0
20170616 154100;12745.500000;12745.500000;12743.500000;12743.750000;0
20170616 154200;12743.500000;12745.250000;12743.500000;12745.000000;0
20170616 154300;12744.750000;12744.750000;12743.750000;12744.000000;0
20170616 154400;12744.250000;12745.000000;12743.250000;12743.750000;0
20170616 154500;12743.250000;12743.750000;12742.500000;12742.500000;0
20170616 154600;12742.250000;12742.250000;12738.500000;12738.500000;0
20170616 154700;12739.000000;12740.750000;12738.750000;12740.750000;0
20170616 154800;12741.000000;12741.750000;12739.500000;12739.750000;0
20170616 154900;12739.000000;12741.000000;12738.000000;12741.000000;0
20170616 155000;12742.000000;12745.250000;12741.250000;12745.000000;0
20170616 155100;12745.250000;12746.500000;12744.000000;12746.500000;0
20170616 155200;12747.000000;12747.000000;12745.000000;12745.500000;0
20170616 155300;12746.000000;12746.000000;12745.000000;12745.750000;0
20170616 155400;12745.500000;12746.000000;12745.000000;12745.500000;0
20170616 155500;12746.000000;12746.750000;12742.750000;12744.750000;0
20170616 155600;12745.250000;12747.000000;12745.250000;12745.750000;0
20170616 155700;12746.250000;12746.750000;12744.250000;12744.750000;0
20170616 155800;12744.500000;12747.500000;12744.500000;12747.250000;0
20170616 155900;12746.750000;12749.750000;12746.000000;12749.750000;0
20170619 020000;12789.000000;12797.000000;12788.750000;12796.750000;0
20170619 020100;12797.250000;12804.250000;12797.250000;12804.250000;0
20170619 020200;12804.500000;12816.000000;12804.500000;12814.250000;0
20170619 020300;12814.500000;12817.000000;12808.250000;12817.000000;0
20170619 020400;12816.750000;12816.750000;12810.500000;12811.000000;0
20170619 020500;12810.750000;12812.500000;12809.000000;12809.750000;0
20170619 020600;12809.500000;12814.250000;12809.500000;12812.000000;0
20170619 020700;12811.500000;12816.000000;12811.500000;12813.500000;0
20170619 020800;12813.250000;12813.750000;12811.000000;12811.500000;0
20170619 020900;12811.250000;12815.500000;12810.500000;12814.000000;0
20170619 021000;12814.500000;12827.000000;12813.500000;12827.000000;0
20170619 021100;12829.250000;12829.250000;12820.750000;12821.500000;0
20170619 021200;12820.750000;12820.750000;12818.250000;12819.250000;0
20170619 021300;12819.000000;12819.750000;12819.000000;12819.000000;0
20170619 021400;12819.250000;12820.250000;12817.500000;12820.000000;0
20170619 021500;12820.250000;12828.250000;12820.250000;12827.750000;0
20170619 021600;12827.500000;12827.500000;12825.500000;12826.250000;0
20170619 021700;12825.750000;12827.000000;12824.500000;12824.500000;0
20170619 021800;12824.000000;12825.250000;12821.500000;12821.500000;0
20170619 021900;12821.750000;12824.250000;12821.750000;12822.000000;0
20170619 022000;12821.500000;12821.750000;12819.750000;12821.250000;0
20170619 022100;12820.750000;12821.250000;12820.000000;12820.000000;0
20170619 022200;12820.250000;12823.500000;12820.000000;12822.750000;0
20170619 022300;12822.250000;12823.500000;12821.250000;12822.750000;0
20170619 022400;12822.500000;12823.250000;12821.000000;12822.750000;0
20170619 022500;12821.750000;12822.250000;12820.000000;12820.000000;0
20170619 022600;12819.750000;12821.250000;12819.250000;12820.750000;0
20170619 022700;12821.250000;12821.250000;12819.500000;12819.500000;0
20170619 022800;12819.250000;12820.000000;12817.500000;12820.000000;0
20170619 022900;12820.500000;12823.500000;12820.500000;12823.250000;0
20170619 023000;12824.000000;12825.750000;12823.250000;12825.250000;0
20170619 023100;12824.500000;12824.500000;12821.500000;12823.250000;0
20170619 023200;12823.500000;12826.000000;12823.500000;12825.250000;0
20170619 023300;12825.500000;12827.500000;12825.500000;12826.500000;0
20170619 023400;12826.750000;12830.500000;12826.750000;12829.750000;0
20170619 023500;12829.500000;12831.500000;12827.000000;12831.500000;0
20170619 023600;12832.250000;12839.500000;12832.250000;12834.750000;0
20170619 023700;12834.250000;12834.250000;12830.250000;12830.250000;0
20170619 023800;12830.000000;12831.500000;12830.000000;12831.250000;0
20170619 023900;12831.000000;12831.250000;12827.750000;12829.750000;0
20170619 024000;12829.500000;12830.000000;12827.500000;12827.750000;0
20170619 024100;12827.500000;12828.750000;12824.000000;12824.000000;0
20170619 024200;12824.750000;12825.000000;12823.000000;12823.250000;0
20170619 024300;12823.000000;12823.500000;12821.250000;12822.500000;0
20170619 024400;12822.750000;12825.250000;12822.000000;12825.250000;0
20170619 024500;12825.500000;12827.750000;12825.000000;12827.000000;0
20170619 024600;12827.250000;12827.250000;12825.000000;12826.750000;0
20170619 024700;12826.500000;12826.500000;12825.250000;12826.000000;0
20170619 024800;12826.250000;12832.250000;12826.250000;12832.000000;0
20170619 024900;12831.500000;12831.500000;12829.500000;12830.000000;0
20170619 025000;12829.250000;12829.250000;12825.500000;12826.250000;0
20170619 025100;12826.000000;12826.250000;12824.250000;12826.250000;0
20170619 025200;12826.000000;12826.000000;12824.000000;12825.500000;0
20170619 025300;12825.000000;12827.750000;12823.250000;12827.000000;0
20170619 025400;12827.750000;12830.500000;12826.750000;12828.250000;0
20170619 025500;12827.750000;12830.500000;12827.000000;12830.500000;0
20170619 025600;12829.750000;12830.000000;12825.250000;12828.000000;0
20170619 025700;12827.750000;12831.750000;12827.750000;12829.000000;0
20170619 025800;12829.500000;12831.750000;12829.000000;12830.250000;0
20170619 025900;12830.500000;12833.250000;12830.250000;12833.000000;0
20170619 030000;12832.750000;12837.750000;12832.250000;12832.500000;0
20170619 030100;12832.750000;12843.250000;12832.250000;12839.750000;0
20170619 030200;12840.500000;12847.750000;12835.500000;12847.750000;0
20170619 030300;12848.000000;12861.750000;12848.000000;12854.250000;0
20170619 030400;12853.250000;12864.500000;12853.250000;12861.500000;0
20170619 030500;12861.250000;12868.750000;12860.750000;12860.750000;0
20170619 030600;12860.250000;12862.250000;12853.750000;12855.000000;0
20170619 030700;12855.250000;12857.750000;12850.500000;12851.750000;0
20170619 030800;12852.250000;12856.000000;12851.750000;12855.500000;0
20170619 030900;12855.250000;12860.750000;12854.500000;12857.750000;0
20170619 031000;12857.250000;12863.500000;12857.000000;12863.000000;0
20170619 031100;12863.250000;12869.750000;12860.750000;12861.000000;0
20170619 031200;12860.750000;12860.750000;12853.250000;12854.750000;0
20170619 031300;12854.250000;12855.750000;12851.250000;12852.000000;0
20170619 031400;12852.250000;12855.250000;12842.750000;12844.250000;0
20170619 031500;12845.000000;12855.250000;12845.000000;12852.750000;0
20170619 031600;12852.500000;12854.750000;12851.500000;12851.500000;0
20170619 031700;12851.750000;12852.500000;12848.500000;12850.250000;0
20170619 031800;12851.250000;12851.750000;12847.250000;12850.250000;0
20170619 031900;12850.750000;12852.500000;12848.500000;12850.750000;0
20170619 032000;12851.250000;12857.250000;12851.000000;12856.250000;0
20170619 032100;12856.000000;12856.750000;12854.000000;12856.500000;0
20170619 032200;12856.750000;12857.500000;12854.500000;12855.500000;0
20170619 032300;12855.250000;12856.750000;12854.500000;12856.250000;0
20170619 032400;12856.000000;12857.250000;12854.250000;12855.250000;0
20170619 032500;12855.750000;12861.000000;12855.500000;12860.750000;0
20170619 032600;12861.000000;12861.000000;12854.500000;12855.250000;0
20170619 032700;12855.000000;12856.000000;12850.250000;12855.250000;0
20170619 032800;12855.500000;12858.500000;12854.750000;12858.250000;0
20170619 032900;12857.750000;12859.500000;12857.000000;12859.000000;0
20170619 033000;12858.750000;12865.000000;12858.500000;12863.500000;0
20170619 033100;12863.000000;12867.000000;12863.000000;12865.500000;0
20170619 033200;12865.250000;12865.500000;12862.000000;12864.000000;0
20170619 033300;12865.500000;12869.250000;12864.500000;12867.500000;0
20170619 033400;12867.250000;12867.500000;12864.250000;12867.500000;0
20170619 033500;12868.000000;12886.000000;12868.000000;12880.750000;0
20170619 033600;12880.000000;12884.750000;12879.000000;12884.750000;0
20170619 033700;12884.500000;12885.000000;12880.000000;12881.000000;0
20170619 033800;12880.750000;12881.750000;12874.250000;12874.750000;0
20170619 033900;12874.000000;12876.250000;12872.000000;12872.500000;0
20170619 034000;12873.000000;12875.000000;12872.500000;12874.250000;0
20170619 034100;12874.000000;12874.500000;12871.500000;12872.750000;0
20170619 034200;12873.250000;12873.250000;12870.000000;12872.750000;0
20170619 034300;12873.250000;12873.250000;12870.250000;12870.500000;0
20170619 034400;12870.750000;12871.500000;12868.000000;12871.500000;0
20170619 034500;12871.750000;12874.000000;12869.750000;12871.250000;0
20170619 034600;12871.500000;12874.250000;12871.000000;12873.250000;0
20170619 034700;12874.000000;12874.000000;12869.750000;12869.750000;0
20170619 034800;12869.500000;12869.500000;12866.250000;12868.000000;0
20170619 034900;12868.750000;12868.750000;12867.750000;12867.750000;0
20170619 035000;12867.500000;12867.500000;12864.500000;12864.500000;0
20170619 035100;12864.750000;12866.500000;12864.000000;12864.500000;0
20170619 035200;12863.250000;12863.250000;12856.750000;12858.000000;0
20170619 035300;12857.500000;12860.750000;12857.000000;12860.250000;0
20170619 035400;12860.500000;12862.750000;12860.250000;12862.750000;0
20170619 035500;12863.000000;12865.500000;12862.500000;12865.000000;0
20170619 035600;12865.500000;12867.500000;12864.500000;12864.750000;0
20170619 035700;12865.250000;12866.500000;12865.000000;12865.750000;0
20170619 035800;12865.500000;12865.750000;12863.000000;12863.000000;0
20170619 035900;12862.000000;12862.500000;12859.500000;12860.750000;0
20170619 040000;12861.750000;12864.250000;12861.750000;12863.250000;0
20170619 040100;12863.500000;12866.750000;12863.500000;12865.000000;0
20170619 040200;12865.250000;12869.000000;12865.250000;12865.750000;0
20170619 040300;12866.000000;12867.250000;12864.750000;12867.000000;0
20170619 040400;12866.750000;12866.750000;12863.250000;12863.500000;0
20170619 040500;12864.250000;12865.250000;12861.750000;12864.250000;0
20170619 040600;12864.000000;12864.750000;12863.250000;12864.750000;0
20170619 040700;12865.000000;12865.000000;12862.500000;12864.250000;0
20170619 040800;12864.500000;12865.000000;12864.250000;12864.500000;0
20170619 040900;12865.000000;12866.750000;12865.000000;12866.250000;0
20170619 041000;12866.750000;12868.250000;12866.250000;12866.750000;0
20170619 041100;12867.000000;12867.500000;12866.250000;12866.250000;0
20170619 041200;12866.750000;12869.500000;12866.250000;12866.750000;0
20170619 041300;12866.500000;12866.750000;12865.500000;12866.000000;0
20170619 041400;12866.250000;12867.750000;12866.000000;12867.500000;0
20170619 041500;12867.750000;12877.250000;12867.750000;12876.750000;0
20170619 041600;12876.500000;12877.000000;12874.250000;12876.000000;0
20170619 041700;12876.250000;12878.250000;12875.750000;12877.250000;0
20170619 041800;12877.500000;12877.500000;12875.000000;12876.250000;0
20170619 041900;12876.000000;12876.000000;12874.000000;12875.250000;0
20170619 042000;12875.000000;12877.750000;12875.000000;12876.000000;0
20170619 042100;12876.250000;12876.750000;12874.000000;12874.750000;0
20170619 042200;12875.000000;12875.750000;12871.750000;12874.250000;0
20170619 042300;12874.000000;12875.500000;12873.000000;12874.500000;0
20170619 042400;12874.250000;12874.500000;12872.500000;12872.500000;0
20170619 042500;12872.750000;12874.250000;12871.250000;12871.250000;0
20170619 042600;12871.000000;12871.250000;12868.000000;12868.500000;0
20170619 042700;12869.000000;12871.500000;12867.500000;12871.250000;0
20170619 042800;12871.000000;12871.750000;12867.250000;12867.250000;0
20170619 042900;12866.750000;12867.750000;12864.250000;12867.750000;0
20170619 043000;12866.000000;12866.000000;12862.750000;12865.500000;0
20170619 043100;12865.750000;12866.750000;12865.250000;12866.500000;0
20170619 043200;12864.750000;12866.750000;12864.500000;12866.000000;0
20170619 043300;12866.250000;12868.750000;12864.500000;12864.500000;0
20170619 043400;12864.750000;12866.000000;12864.000000;12866.000000;0
20170619 043500;12866.250000;12870.750000;12865.750000;12870.750000;0
20170619 043600;12870.000000;12872.500000;12870.000000;12871.250000;0
20170619 043700;12871.750000;12875.250000;12871.750000;12873.750000;0
20170619 043800;12874.250000;12875.500000;12873.750000;12874.250000;0
20170619 043900;12874.000000;12876.000000;12874.000000;12876.000000;0
20170619 044000;12875.500000;12876.500000;12875.500000;12875.500000;0
20170619 044100;12875.250000;12875.250000;12870.750000;12871.500000;0
20170619 044200;12871.750000;12872.000000;12867.250000;12869.250000;0
20170619 044300;12869.000000;12870.250000;12866.000000;12866.250000;0
20170619 044400;12865.750000;12867.500000;12865.250000;12867.250000;0
20170619 044500;12869.000000;12869.750000;12868.500000;12868.750000;0
20170619 044600;12868.500000;12869.000000;12868.500000;12869.000000;0
20170619 044700;12868.500000;12869.500000;12868.250000;12869.500000;0
20170619 044800;12869.250000;12870.250000;12869.000000;12870.250000;0
20170619 044900;12869.750000;12872.750000;12869.500000;12872.750000;0
20170619 045000;12872.000000;12872.000000;12870.000000;12870.750000;0
20170619 045100;12870.250000;12870.750000;12868.000000;12868.000000;0
20170619 045200;12868.250000;12870.250000;12866.500000;12870.250000;0
20170619 045300;12870.500000;12870.500000;12867.000000;12867.500000;0
20170619 045400;12867.250000;12870.250000;12867.000000;12869.250000;0
20170619 045500;12869.750000;12870.500000;12867.000000;12867.000000;0
20170619 045600;12866.500000;12867.000000;12864.750000;12866.750000;0
20170619 045700;12867.250000;12867.250000;12865.000000;12866.250000;0
20170619 045800;12866.500000;12867.500000;12866.000000;12866.000000;0
20170619 045900;12866.250000;12868.750000;12865.750000;12868.500000;0
20170619 050000;12868.750000;12869.500000;12867.000000;12868.000000;0
20170619 050100;12868.250000;12868.500000;12867.500000;12868.250000;0
20170619 050200;12867.500000;12867.500000;12863.500000;12863.500000;0
20170619 050300;12862.750000;12865.750000;12861.500000;12864.000000;0
20170619 050400;12864.250000;12865.250000;12863.750000;12865.000000;0
20170619 050500;12865.250000;12865.500000;12862.250000;12862.750000;0
20170619 050600;12863.000000;12864.250000;12860.500000;12860.750000;0
20170619 050700;12861.250000;12864.000000;12861.250000;12864.000000;0
20170619 050800;12864.500000;12864.750000;12863.500000;12864.250000;0
20170619 050900;12864.500000;12866.000000;12864.000000;12865.500000;0
20170619 051000;12865.750000;12867.500000;12865.000000;12867.500000;0
20170619 051100;12867.250000;12869.250000;12866.500000;12867.000000;0
20170619 051200;12866.250000;12866.250000;12863.750000;12863.750000;0
20170619 051300;12863.500000;12865.750000;12863.500000;12865.750000;0
20170619 051400;12864.750000;12866.000000;12864.750000;12865.750000;0
20170619 051500;12865.500000;12865.750000;12862.500000;12864.750000;0
20170619 051600;12864.250000;12864.750000;12863.250000;12864.000000;0
20170619 051700;12864.250000;12864.500000;12863.750000;12864.500000;0
20170619 051800;12864.750000;12865.000000;12864.500000;12864.750000;0
20170619 051900;12865.000000;12865.000000;12861.750000;12861.750000;0
20170619 052000;12862.000000;12864.500000;12862.000000;12863.750000;0
20170619 052100;12864.000000;12864.500000;12863.500000;12864.500000;0
20170619 052200;12864.750000;12864.750000;12863.500000;12864.500000;0
20170619 052300;12864.750000;12865.500000;12863.750000;12865.000000;0
20170619 052400;12865.250000;12865.250000;12865.250000;12865.250000;0
20170619 052500;12865.500000;12866.000000;12865.000000;12865.000000;0
20170619 052600;12865.250000;12865.500000;12864.750000;12865.000000;0
20170619 052700;12864.750000;12865.500000;12864.750000;12865.250000;0
20170619 052800;12864.750000;12866.000000;12864.750000;12865.250000;0
20170619 052900;12865.000000;12865.250000;12864.500000;12864.500000;0
20170619 053000;12864.750000;12865.750000;12864.750000;12865.000000;0
20170619 053100;12865.250000;12866.000000;12864.500000;12865.250000;0
20170619 053200;12865.500000;12866.500000;12865.000000;12865.250000;0
20170619 053300;12865.000000;12867.000000;12864.250000;12867.000000;0
20170619 053400;12866.500000;12866.750000;12861.000000;12861.250000;0
20170619 053500;12861.000000;12861.250000;12852.500000;12853.750000;0
20170619 053600;12854.250000;12855.750000;12852.750000;12853.750000;0
20170619 053700;12854.250000;12856.000000;12851.250000;12851.250000;0
20170619 053800;12849.250000;12849.500000;12844.750000;12847.000000;0
20170619 053900;12846.250000;12846.250000;12840.750000;12843.250000;0
20170619 054000;12842.500000;12844.750000;12833.500000;12838.250000;0
20170619 054100;12838.000000;12839.000000;12831.000000;12831.750000;0
20170619 054200;12831.500000;12833.000000;12825.250000;12832.500000;0
20170619 054300;12832.250000;12832.500000;12827.500000;12831.250000;0
20170619 054400;12830.750000;12832.500000;12828.000000;12829.000000;0
20170619 054500;12828.500000;12830.500000;12826.500000;12826.500000;0
20170619 054600;12826.000000;12834.250000;12826.000000;12834.000000;0
20170619 054700;12834.250000;12835.000000;12830.250000;12831.750000;0
20170619 054800;12832.250000;12833.500000;12829.750000;12830.750000;0
20170619 054900;12830.500000;12833.000000;12829.500000;12832.750000;0
20170619 055000;12833.000000;12833.500000;12828.250000;12830.000000;0
20170619 055100;12830.250000;12833.000000;12830.250000;12832.750000;0
20170619 055200;12833.000000;12837.750000;12833.000000;12836.750000;0
20170619 055300;12836.500000;12837.000000;12834.500000;12835.750000;0
20170619 055400;12835.500000;12837.250000;12835.000000;12836.000000;0
20170619 055500;12836.500000;12836.500000;12829.750000;12830.000000;0
20170619 055600;12829.500000;12834.750000;12829.500000;12833.750000;0
20170619 055700;12834.250000;12834.250000;12830.250000;12831.750000;0
20170619 055800;12832.000000;12833.500000;12830.500000;12831.000000;0
20170619 055900;12830.750000;12833.000000;12830.500000;12832.500000;0
20170619 060000;12832.750000;12835.500000;12832.750000;12833.500000;0
20170619 060100;12833.750000;12833.750000;12832.250000;12833.500000;0
20170619 060200;12833.750000;12835.250000;12833.500000;12834.000000;0
20170619 060300;12834.250000;12834.750000;12833.750000;12834.250000;0
20170619 060400;12834.750000;12835.750000;12834.750000;12835.250000;0
20170619 060500;12834.750000;12835.250000;12834.500000;12834.750000;0
20170619 060600;12834.500000;12834.500000;12833.500000;12834.250000;0
20170619 060700;12834.000000;12836.000000;12833.500000;12834.500000;0
20170619 060800;12835.000000;12835.500000;12833.750000;12835.000000;0
20170619 060900;12835.500000;12836.000000;12834.500000;12836.000000;0
20170619 061000;12836.500000;12840.000000;12836.500000;12838.500000;0
20170619 061100;12839.000000;12840.500000;12838.250000;12840.000000;0
20170619 061200;12840.250000;12841.750000;12838.250000;12838.250000;0
20170619 061300;12838.500000;12838.500000;12836.750000;12838.250000;0
20170619 061400;12838.000000;12839.000000;12837.500000;12837.750000;0
20170619 061500;12838.500000;12839.000000;12836.500000;12837.000000;0
20170619 061600;12837.250000;12840.500000;12837.000000;12839.250000;0
20170619 061700;12839.000000;12841.500000;12839.000000;12840.750000;0
