20170814 131200;12171.500000;12173.250000;12171.500000;12173.250000;0
20170814 131300;12173.500000;12173.750000;12173.250000;12173.250000;0
20170814 131400;12173.500000;12173.750000;12173.250000;12173.500000;0
20170814 131500;12173.250000;12174.000000;12173.000000;12173.500000;0
20170814 131600;12173.750000;12173.750000;12173.000000;12173.250000;0
20170814 131700;12173.000000;12173.000000;12172.250000;12172.250000;0
20170814 131800;12172.000000;12172.000000;12170.250000;12170.250000;0
20170814 131900;12170.750000;12171.500000;12170.750000;12170.750000;0
20170814 132100;12171.000000;12171.000000;12170.250000;12170.250000;0
20170814 132200;12170.500000;12171.250000;12169.750000;12169.750000;0
20170814 132300;12170.000000;12170.250000;12169.750000;12169.750000;0
20170814 132400;12170.000000;12170.000000;12169.750000;12169.750000;0
20170814 132500;12170.000000;12171.000000;12169.750000;12171.000000;0
20170814 132600;12170.750000;12171.750000;12170.750000;12170.750000;0
20170814 132700;12171.000000;12171.750000;12171.000000;12171.750000;0
20170814 132800;12171.500000;12171.750000;12170.750000;12171.750000;0
20170814 132900;12172.000000;12172.250000;12171.250000;12171.250000;0
20170814 133000;12170.750000;12172.000000;12170.750000;12171.500000;0
20170814 133100;12171.750000;12172.750000;12171.750000;12172.250000;0
20170814 133200;12171.750000;12172.000000;12171.750000;12171.750000;0
20170814 133300;12172.000000;12172.000000;12171.750000;12172.000000;0
20170814 133400;12171.750000;12171.750000;12170.750000;12170.750000;0
20170814 133500;12171.000000;12171.250000;12170.500000;12171.250000;0
20170814 133600;12171.500000;12171.750000;12171.250000;12171.250000;0
20170814 133700;12172.500000;12177.500000;12172.500000;12177.500000;0
20170814 133800;12177.000000;12178.000000;12176.500000;12177.250000;0
20170814 133900;12177.000000;12178.000000;12176.750000;12177.250000;0
20170814 134000;12177.500000;12177.750000;12174.500000;12174.500000;0
20170814 134100;12174.250000;12177.250000;12174.250000;12175.750000;0
20170814 134200;12176.000000;12176.750000;12175.750000;12176.750000;0
20170814 134300;12176.500000;12176.500000;12175.750000;12176.250000;0
20170814 134400;12176.000000;12176.500000;12175.750000;12176.500000;0
20170814 134500;12176.750000;12178.000000;12176.750000;12177.250000;0
20170814 134600;12177.000000;12177.000000;12175.000000;12175.000000;0
20170814 134700;12174.750000;12175.250000;12174.250000;12174.500000;0
20170814 134800;12174.750000;12176.250000;12174.750000;12176.250000;0
20170814 134900;12176.000000;12176.000000;12174.250000;12174.250000;0
20170814 135000;12174.500000;12176.250000;12174.500000;12176.000000;0
20170814 135100;12176.250000;12177.500000;12176.250000;12176.750000;0
20170814 135200;12176.500000;12176.500000;12175.250000;12175.750000;0
20170814 135300;12176.000000;12177.250000;12175.750000;12175.750000;0
20170814 135400;12176.000000;12177.250000;12175.500000;12177.250000;0
20170814 135500;12177.750000;12178.750000;12177.250000;12177.750000;0
20170814 135600;12178.000000;12179.250000;12178.000000;12179.250000;0
20170814 135700;12179.500000;12180.000000;12179.000000;12179.250000;0
20170814 135800;12179.000000;12181.500000;12178.750000;12180.250000;0
20170814 135900;12180.500000;12182.500000;12180.500000;12182.500000;0
20170814 140000;12182.750000;12184.250000;12180.750000;12181.250000;0
20170814 140100;12181.000000;12181.500000;12180.500000;12180.750000;0
20170814 140200;12181.000000;12181.000000;12179.750000;12180.750000;0
20170814 140300;12180.500000;12180.750000;12179.750000;12180.250000;0
20170814 140400;12180.750000;12181.250000;12180.250000;12180.750000;0
20170814 140500;12180.500000;12183.000000;12180.250000;12181.250000;0
20170814 140600;12181.500000;12182.750000;12181.250000;12182.250000;0
20170814 140700;12182.500000;12183.250000;12182.000000;12182.000000;0
20170814 140800;12181.750000;12181.750000;12180.500000;12180.750000;0
20170814 140900;12180.500000;12181.250000;12180.500000;12180.750000;0
20170814 141000;12181.000000;12181.000000;12179.250000;12179.750000;0
20170814 141100;12179.500000;12179.750000;12179.250000;12179.750000;0
20170814 141200;12179.500000;12180.500000;12179.500000;12180.500000;0
20170814 141300;12180.750000;12180.750000;12179.000000;12179.000000;0
20170814 141400;12178.750000;12179.750000;12177.750000;12177.750000;0
20170814 141500;12177.500000;12178.000000;12175.000000;12177.000000;0
20170814 141600;12176.750000;12178.750000;12176.500000;12177.750000;0
20170814 141700;12177.500000;12177.750000;12177.250000;12177.750000;0
20170814 141800;12178.250000;12178.750000;12178.250000;12178.750000;0
20170814 141900;12178.500000;12179.500000;12178.250000;12179.250000;0
20170814 142000;12179.500000;12180.500000;12178.250000;12178.750000;0
20170814 142100;12178.500000;12179.750000;12177.750000;12179.750000;0
20170814 142200;12179.500000;12179.750000;12178.750000;12179.000000;0
20170814 142300;12179.250000;12182.250000;12179.250000;12182.250000;0
20170814 142400;12182.000000;12182.000000;12180.750000;12181.500000;0
20170814 142500;12181.750000;12181.750000;12179.250000;12179.750000;0
20170814 142600;12179.500000;12180.250000;12179.250000;12180.250000;0
20170814 142700;12180.500000;12180.500000;12179.750000;12179.750000;0
20170814 142800;12179.500000;12180.250000;12179.000000;12179.250000;0
20170814 142900;12179.500000;12179.500000;12178.750000;12178.750000;0
20170814 143000;12178.500000;12178.750000;12178.250000;12178.750000;0
20170814 143100;12179.000000;12179.500000;12178.250000;12178.500000;0
20170814 143200;12178.250000;12178.500000;12178.250000;12178.250000;0
20170814 143300;12178.000000;12178.500000;12177.000000;12178.500000;0
20170814 143400;12178.250000;12178.750000;12177.750000;12178.750000;0
20170814 143500;12178.500000;12179.250000;12178.250000;12179.250000;0
20170814 143600;12179.000000;12179.000000;12177.500000;12178.000000;0
20170814 143700;12178.250000;12178.250000;12177.500000;12178.250000;0
20170814 143800;12178.000000;12178.500000;12177.500000;12178.500000;0
20170814 143900;12178.250000;12179.750000;12178.250000;12178.250000;0
20170814 144000;12178.500000;12179.500000;12178.500000;12178.750000;0
20170814 144100;12179.250000;12180.500000;12179.250000;12180.250000;0
20170814 144200;12180.000000;12180.000000;12179.500000;12179.750000;0
20170814 144300;12180.000000;12181.000000;12180.000000;12180.000000;0
20170814 144400;12179.750000;12180.250000;12179.750000;12180.250000;0
20170814 144500;12180.000000;12180.000000;12178.750000;12179.750000;0
20170814 144600;12179.500000;12180.500000;12178.750000;12179.250000;0
20170814 144700;12179.000000;12180.250000;12178.750000;12179.250000;0
20170814 144800;12179.000000;12179.250000;12178.750000;12178.750000;0
20170814 144900;12178.250000;12178.750000;12174.250000;12175.250000;0
20170814 145000;12175.000000;12175.000000;12169.250000;12172.250000;0
20170814 145100;12171.750000;12172.250000;12168.750000;12169.750000;0
20170814 145200;12169.250000;12169.500000;12168.000000;12168.750000;0
20170814 145300;12168.500000;12169.000000;12167.750000;12168.000000;0
20170814 145400;12168.250000;12170.000000;12167.500000;12168.500000;0
20170814 145500;12168.750000;12169.250000;12168.250000;12169.250000;0
20170814 145600;12169.750000;12171.750000;12169.750000;12171.750000;0
20170814 145700;12172.000000;12172.250000;12169.500000;12170.250000;0
20170814 145800;12170.500000;12171.250000;12168.750000;12169.750000;0
20170814 145900;12171.250000;12171.750000;12169.750000;12169.750000;0
20170814 150000;12170.000000;12171.750000;12170.000000;12171.750000;0
20170814 150100;12172.250000;12173.250000;12171.250000;12172.250000;0
20170814 150200;12172.000000;12172.000000;12168.500000;12169.250000;0
20170814 150300;12169.750000;12170.750000;12169.750000;12170.750000;0
20170814 150400;12170.500000;12170.500000;12169.250000;12169.750000;0
20170814 150500;12170.000000;12170.500000;12169.000000;12169.000000;0
20170814 150600;12169.250000;12170.750000;12168.750000;12169.250000;0
20170814 150700;12169.000000;12169.750000;12168.750000;12169.750000;0
20170814 150800;12169.000000;12170.500000;12168.750000;12170.500000;0
20170814 150900;12170.750000;12171.000000;12169.250000;12170.750000;0
20170814 151000;12170.500000;12170.500000;12169.750000;12170.250000;0
20170814 151100;12170.000000;12171.000000;12170.000000;12170.250000;0
20170814 151200;12169.750000;12171.250000;12169.250000;12170.750000;0
20170814 151300;12170.250000;12170.750000;12170.250000;12170.250000;0
20170814 151400;12170.000000;12170.250000;12168.250000;12168.750000;0
20170814 151500;12168.250000;12168.750000;12166.750000;12168.000000;0
20170814 151600;12168.500000;12170.000000;12168.250000;12169.500000;0
20170814 151700;12169.750000;12170.250000;12169.500000;12169.500000;0
20170814 151800;12169.250000;12171.500000;12169.250000;12169.750000;0
20170814 151900;12170.000000;12170.750000;12170.000000;12170.000000;0
20170814 152000;12169.750000;12171.000000;12168.750000;12169.750000;0
20170814 152100;12169.500000;12169.750000;12169.250000;12169.250000;0
20170814 152200;12169.500000;12169.750000;12169.250000;12169.750000;0
20170814 152300;12169.500000;12169.500000;12169.500000;12169.500000;0
20170814 152400;12169.750000;12169.750000;12169.250000;12169.750000;0
20170814 152500;12169.500000;12169.750000;12169.000000;12169.750000;0
20170814 152600;12169.500000;12169.500000;12168.500000;12168.500000;0
20170814 152700;12168.750000;12170.000000;12168.750000;12169.750000;0
20170814 152800;12170.000000;12171.000000;12169.500000;12170.250000;0
20170814 152900;12170.500000;12170.500000;12169.500000;12170.500000;0
20170814 153000;12170.750000;12171.000000;12169.750000;12170.750000;0
20170814 153100;12171.000000;12172.000000;12170.500000;12172.000000;0
20170814 153200;12171.750000;12171.750000;12169.000000;12169.000000;0
20170814 153300;12169.250000;12170.250000;12169.000000;12170.250000;0
20170814 153400;12170.750000;12171.750000;12170.000000;12171.250000;0
20170814 153500;12171.000000;12171.500000;12170.500000;12170.500000;0
20170814 153600;12170.750000;12171.250000;12169.750000;12170.750000;0
20170814 153700;12170.500000;12170.500000;12168.500000;12169.250000;0
20170814 153800;12169.500000;12169.500000;12167.750000;12168.500000;0
20170814 153900;12168.000000;12168.000000;12164.750000;12164.750000;0
20170814 154000;12165.000000;12165.000000;12162.250000;12163.000000;0
20170814 154100;12163.250000;12165.750000;12163.000000;12165.750000;0
20170814 154200;12165.500000;12165.500000;12162.750000;12163.750000;0
20170814 154300;12164.000000;12164.000000;12162.750000;12162.750000;0
20170814 154400;12162.500000;12162.500000;12159.000000;12159.000000;0
20170814 154500;12158.750000;12158.750000;12156.000000;12157.000000;0
20170814 154600;12156.750000;12157.000000;12155.500000;12157.000000;0
20170814 154700;12156.750000;12158.000000;12156.250000;12158.000000;0
20170814 154800;12158.250000;12158.250000;12157.250000;12157.250000;0
20170814 154900;12157.000000;12157.000000;12152.000000;12152.250000;0
20170814 155000;12152.500000;12159.500000;12152.250000;12159.250000;0
20170814 155100;12157.500000;12160.000000;12157.500000;12159.000000;0
20170814 155200;12159.250000;12162.000000;12158.250000;12161.750000;0
20170814 155300;12161.500000;12162.750000;12159.750000;12161.750000;0
20170814 155400;12161.500000;12162.500000;12161.000000;12161.250000;0
20170814 155500;12161.500000;12162.500000;12159.250000;12162.250000;0
20170814 155600;12161.750000;12165.500000;12161.250000;12163.750000;0
20170814 155700;12163.500000;12163.750000;12160.250000;12162.750000;0
20170814 155800;12162.500000;12162.750000;12159.250000;12160.500000;0
20170814 155900;12160.250000;12160.750000;12157.500000;12157.500000;0
20170815 020100;12219.750000;12220.750000;12217.000000;12217.000000;0
20170815 020200;12216.750000;12216.750000;12211.000000;12211.000000;0
20170815 020300;12211.250000;12213.500000;12210.500000;12211.000000;0
20170815 020400;12211.250000;12211.250000;12204.750000;12205.000000;0
20170815 020500;12204.750000;12209.000000;12200.000000;12206.000000;0
20170815 020600;12205.750000;12206.000000;12203.500000;12203.500000;0
20170815 020700;12203.250000;12205.250000;12202.500000;12204.750000;0
20170815 020800;12204.500000;12204.750000;12200.750000;12204.750000;0
20170815 020900;12204.500000;12210.250000;12204.500000;12207.750000;0
20170815 021000;12208.500000;12209.750000;12207.000000;12207.000000;0
20170815 021100;12206.750000;12206.750000;12202.500000;12204.000000;0
20170815 021200;12203.750000;12205.500000;12202.750000;12205.000000;0
20170815 021300;12205.500000;12205.750000;12202.250000;12202.250000;0
20170815 021400;12201.750000;12202.750000;12199.500000;12201.250000;0
20170815 021500;12201.500000;12201.750000;12197.500000;12198.750000;0
20170815 021600;12198.500000;12198.500000;12194.750000;12196.750000;0
20170815 021700;12197.000000;12197.250000;12192.750000;12193.250000;0
20170815 021800;12193.500000;12197.250000;12192.500000;12192.750000;0
20170815 021900;12193.000000;12193.000000;12185.000000;12186.500000;0
20170815 022000;12186.250000;12186.500000;12180.250000;12183.750000;0
20170815 022100;12184.000000;12187.250000;12180.500000;12185.000000;0
20170815 022200;12185.250000;12186.250000;12182.750000;12186.250000;0
20170815 022300;12186.500000;12187.750000;12186.000000;12186.500000;0
20170815 022400;12186.250000;12186.500000;12185.000000;12185.250000;0
20170815 022500;12185.750000;12187.750000;12185.250000;12187.000000;0
20170815 022600;12186.750000;12187.000000;12183.750000;12184.750000;0
20170815 022700;12184.000000;12184.750000;12178.750000;12183.750000;0
20170815 022800;12183.500000;12186.000000;12182.750000;12182.750000;0
20170815 022900;12182.500000;12186.750000;12182.500000;12186.250000;0
20170815 023000;12186.000000;12190.000000;12184.750000;12189.750000;0
20170815 023100;12188.250000;12190.750000;12187.250000;12190.750000;0
20170815 023200;12190.500000;12190.500000;12187.500000;12187.750000;0
20170815 023300;12187.500000;12188.500000;12186.750000;12186.750000;0
20170815 023400;12186.500000;12189.750000;12186.000000;12188.250000;0
20170815 023500;12188.500000;12191.500000;12187.750000;12191.500000;0
20170815 023600;12191.750000;12192.250000;12187.750000;12187.750000;0
20170815 023700;12188.000000;12190.000000;12187.250000;12189.250000;0
20170815 023800;12189.000000;12191.750000;12188.750000;12190.750000;0
20170815 023900;12191.000000;12191.000000;12189.500000;12190.000000;0
20170815 024000;12189.750000;12191.250000;12189.750000;12191.000000;0
20170815 024100;12192.750000;12192.750000;12190.750000;12191.250000;0
20170815 024200;12191.500000;12192.000000;12190.000000;12192.000000;0
20170815 024300;12192.250000;12192.750000;12190.000000;12190.250000;0
20170815 024400;12190.000000;12190.750000;12189.000000;12190.250000;0
20170815 024500;12190.500000;12191.750000;12189.000000;12191.750000;0
20170815 024600;12191.500000;12191.750000;12190.500000;12190.750000;0
20170815 024700;12191.000000;12196.000000;12191.000000;12195.250000;0
20170815 024800;12195.000000;12195.250000;12194.000000;12194.750000;0
20170815 024900;12194.500000;12195.250000;12194.250000;12195.250000;0
20170815 025000;12195.000000;12196.250000;12193.750000;12193.750000;0
20170815 025100;12194.000000;12195.000000;12193.250000;12195.000000;0
20170815 025200;12194.750000;12199.250000;12194.500000;12196.500000;0
20170815 025300;12196.750000;12201.750000;12196.750000;12201.750000;0
20170815 025400;12202.000000;12202.500000;12199.750000;12202.250000;0
20170815 025500;12202.000000;12204.250000;12201.000000;12202.750000;0
20170815 025600;12203.000000;12207.750000;12202.750000;12207.250000;0
20170815 025700;12207.500000;12207.500000;12204.000000;12204.000000;0
20170815 025800;12203.250000;12203.500000;12201.000000;12202.000000;0
20170815 025900;12201.500000;12205.500000;12201.500000;12204.000000;0
20170815 030000;12204.750000;12209.750000;12201.000000;12209.750000;0
20170815 030100;12210.250000;12216.750000;12208.000000;12211.250000;0
20170815 030200;12211.500000;12214.250000;12208.500000;12212.000000;0
20170815 030300;12212.250000;12226.750000;12212.250000;12223.500000;0
20170815 030400;12222.000000;12229.500000;12220.250000;12226.250000;0
20170815 030500;12226.000000;12226.750000;12219.500000;12220.000000;0
20170815 030600;12220.250000;12225.000000;12220.250000;12222.000000;0
20170815 030700;12221.750000;12226.000000;12220.250000;12222.000000;0
20170815 030800;12222.250000;12224.000000;12218.750000;12221.750000;0
20170815 030900;12221.500000;12226.500000;12220.250000;12224.250000;0
20170815 031000;12224.500000;12225.250000;12221.000000;12221.750000;0
20170815 031100;12220.250000;12222.750000;12217.500000;12222.500000;0
20170815 031200;12222.000000;12229.500000;12220.000000;12229.000000;0
20170815 031300;12229.250000;12229.250000;12222.500000;12226.500000;0
20170815 031400;12226.250000;12226.250000;12222.000000;12223.000000;0
20170815 031500;12222.750000;12224.000000;12219.750000;12223.500000;0
20170815 031600;12223.750000;12223.750000;12220.250000;12221.500000;0
20170815 031700;12221.750000;12224.250000;12220.250000;12220.750000;0
20170815 031800;12221.000000;12222.250000;12216.750000;12219.250000;0
20170815 031900;12219.500000;12221.000000;12216.250000;12218.500000;0
20170815 032000;12218.750000;12221.750000;12216.750000;12221.250000;0
20170815 032100;12219.750000;12222.750000;12218.750000;12220.250000;0
20170815 032200;12220.750000;12222.500000;12217.500000;12218.000000;0
20170815 032300;12217.750000;12218.750000;12213.250000;12214.750000;0
20170815 032400;12215.000000;12216.750000;12213.750000;12215.250000;0
20170815 032500;12215.500000;12216.500000;12211.250000;12216.500000;0
20170815 032600;12216.750000;12217.500000;12213.750000;12213.750000;0
20170815 032700;12213.250000;12216.250000;12211.250000;12215.250000;0
20170815 032800;12215.000000;12215.000000;12211.750000;12214.250000;0
20170815 032900;12214.500000;12214.750000;12210.750000;12212.250000;0
20170815 033000;12212.000000;12213.750000;12208.000000;12210.750000;0
20170815 033100;12210.250000;12211.250000;12205.250000;12206.750000;0
20170815 033200;12207.000000;12210.500000;12206.500000;12209.250000;0
20170815 033300;12208.500000;12210.500000;12206.250000;12210.250000;0
20170815 033400;12210.000000;12213.750000;12208.750000;12209.750000;0
20170815 033500;12209.000000;12209.750000;12205.500000;12205.750000;0
20170815 033600;12205.250000;12206.750000;12202.750000;12206.250000;0
20170815 033700;12206.000000;12207.000000;12202.500000;12203.750000;0
20170815 033800;12204.000000;12204.000000;12192.250000;12195.750000;0
20170815 033900;12195.500000;12195.500000;12185.250000;12189.500000;0
20170815 034000;12188.250000;12195.000000;12186.250000;12195.000000;0
20170815 034100;12194.750000;12194.750000;12187.250000;12188.500000;0
20170815 034200;12188.250000;12189.000000;12183.500000;12188.750000;0
20170815 034300;12186.250000;12189.000000;12185.250000;12188.500000;0
20170815 034400;12188.250000;12193.500000;12184.000000;12193.250000;0
20170815 034500;12193.000000;12196.250000;12189.000000;12194.000000;0
20170815 034600;12194.250000;12197.500000;12191.250000;12195.500000;0
20170815 034700;12195.250000;12198.250000;12193.500000;12194.250000;0
20170815 034800;12194.750000;12197.750000;12191.750000;12191.750000;0
20170815 034900;12191.500000;12193.750000;12189.250000;12193.750000;0
20170815 035000;12193.500000;12194.000000;12188.750000;12193.250000;0
20170815 035100;12192.750000;12193.250000;12186.750000;12188.000000;0
20170815 035200;12187.750000;12190.000000;12186.750000;12187.000000;0
20170815 035300;12186.750000;12188.500000;12184.500000;12188.250000;0
20170815 035400;12188.750000;12191.750000;12187.250000;12189.000000;0
20170815 035500;12188.750000;12189.500000;12185.750000;12186.000000;0
20170815 035600;12185.750000;12188.750000;12184.500000;12188.750000;0
20170815 035700;12188.250000;12188.750000;12185.500000;12188.500000;0
20170815 035800;12188.750000;12191.250000;12185.750000;12191.250000;0
20170815 035900;12190.750000;12194.250000;12189.500000;12192.750000;0
20170815 040000;12193.250000;12194.250000;12189.750000;12189.750000;0
20170815 040100;12189.000000;12189.750000;12184.500000;12188.250000;0
20170815 040200;12188.000000;12188.000000;12173.750000;12176.750000;0
20170815 040300;12177.250000;12183.000000;12174.750000;12175.250000;0
20170815 040400;12175.000000;12180.750000;12174.500000;12180.750000;0
20170815 040500;12180.500000;12180.500000;12174.750000;12177.750000;0
20170815 040600;12177.000000;12178.000000;12174.500000;12175.750000;0
20170815 040700;12175.500000;12182.000000;12174.500000;12180.750000;0
20170815 040800;12181.250000;12182.250000;12178.750000;12181.000000;0
20170815 040900;12180.750000;12183.000000;12180.750000;12180.750000;0
20170815 041000;12181.250000;12184.000000;12179.000000;12184.000000;0
20170815 041100;12184.500000;12186.750000;12184.000000;12186.250000;0
20170815 041200;12186.000000;12186.000000;12182.000000;12184.500000;0
20170815 041300;12184.750000;12185.250000;12182.000000;12184.500000;0
20170815 041400;12184.750000;12185.500000;12183.000000;12184.750000;0
20170815 041500;12185.000000;12187.750000;12181.500000;12181.750000;0
20170815 041600;12181.500000;12184.250000;12179.000000;12179.000000;0
20170815 041700;12178.750000;12181.500000;12178.000000;12181.250000;0
20170815 041800;12181.750000;12183.750000;12181.750000;12182.250000;0
20170815 041900;12181.750000;12182.250000;12180.750000;12181.000000;0
20170815 042000;12180.750000;12181.250000;12178.500000;12180.500000;0
20170815 042100;12180.250000;12182.750000;12180.250000;12180.750000;0
20170815 042200;12180.500000;12182.250000;12178.500000;12181.500000;0
20170815 042300;12181.250000;12182.000000;12180.250000;12181.250000;0
20170815 042400;12181.000000;12181.000000;12178.000000;12179.750000;0
20170815 042500;12179.500000;12190.750000;12179.250000;12189.750000;0
20170815 042600;12190.000000;12190.250000;12187.500000;12188.250000;0
20170815 042700;12188.500000;12197.750000;12188.250000;12197.250000;0
20170815 042800;12196.500000;12196.750000;12193.000000;12195.500000;0
20170815 042900;12195.750000;12197.250000;12193.750000;12194.750000;0
20170815 043000;12197.000000;12197.250000;12190.500000;12190.750000;0
20170815 043100;12191.000000;12191.750000;12187.000000;12190.250000;0
20170815 043200;12190.000000;12192.000000;12189.500000;12191.250000;0
20170815 043300;12191.750000;12192.000000;12189.750000;12190.000000;0
20170815 043400;12189.500000;12190.000000;12187.750000;12187.750000;0
20170815 043500;12188.000000;12188.250000;12184.750000;12185.750000;0
20170815 043600;12185.500000;12185.500000;12180.750000;12182.000000;0
20170815 043700;12181.750000;12183.250000;12179.750000;12180.500000;0
20170815 043800;12180.750000;12184.750000;12180.000000;12184.750000;0
20170815 043900;12185.000000;12186.750000;12183.250000;12183.750000;0
20170815 044000;12184.000000;12184.250000;12183.500000;12184.000000;0
20170815 044100;12183.750000;12189.750000;12183.750000;12189.500000;0
20170815 044200;12189.250000;12191.750000;12189.250000;12190.250000;0
20170815 044300;12190.000000;12190.000000;12185.500000;12186.500000;0
20170815 044400;12187.000000;12187.500000;12183.250000;12186.250000;0
20170815 044500;12186.000000;12186.000000;12183.250000;12184.250000;0
20170815 044600;12184.000000;12188.250000;12183.500000;12188.250000;0
20170815 044700;12188.500000;12188.750000;12184.000000;12184.500000;0
20170815 044800;12184.750000;12190.250000;12184.750000;12188.750000;0
20170815 044900;12189.000000;12190.250000;12187.500000;12190.250000;0
20170815 045000;12189.750000;12191.500000;12188.750000;12189.250000;0
20170815 045100;12189.000000;12189.250000;12184.750000;12184.750000;0
20170815 045200;12185.250000;12185.750000;12182.250000;12182.750000;0
20170815 045300;12183.000000;12185.750000;12183.000000;12183.750000;0
20170815 045400;12183.250000;12183.250000;12180.500000;12182.750000;0
20170815 045500;12182.500000;12182.750000;12180.250000;12180.750000;0
20170815 045600;12181.000000;12181.250000;12174.750000;12178.250000;0
20170815 045700;12178.000000;12179.750000;12177.250000;12178.750000;0
20170815 045800;12179.250000;12180.250000;12179.250000;12179.500000;0
20170815 045900;12179.750000;12181.500000;12178.750000;12180.750000;0
20170815 050000;12181.000000;12181.500000;12179.250000;12181.500000;0
20170815 050100;12181.250000;12186.000000;12180.500000;12185.750000;0
20170815 050200;12185.500000;12186.000000;12183.750000;12183.750000;0
20170815 050300;12184.000000;12184.250000;12182.250000;12183.750000;0
20170815 050400;12184.000000;12184.750000;12183.000000;12183.500000;0
20170815 050500;12183.750000;12183.750000;12174.750000;12178.000000;0
20170815 050600;12177.750000;12179.500000;12177.500000;12179.500000;0
20170815 050700;12179.750000;12182.000000;12179.750000;12181.250000;0
20170815 050800;12181.500000;12185.250000;12181.500000;12185.000000;0
20170815 050900;12185.250000;12188.750000;12184.750000;12186.750000;0
20170815 051000;12186.500000;12192.000000;12184.750000;12191.500000;0
20170815 051100;12191.750000;12191.750000;12188.750000;12190.250000;0
20170815 051200;12190.500000;12192.250000;12189.250000;12192.000000;0
20170815 051300;12192.250000;12193.250000;12190.750000;12190.750000;0
20170815 051400;12191.000000;12191.750000;12190.250000;12191.000000;0
20170815 051500;12190.750000;12192.250000;12189.000000;12192.250000;0
20170815 051600;12192.000000;12192.000000;12188.500000;12190.000000;0
20170815 051700;12189.750000;12190.250000;12188.500000;12190.250000;0
20170815 051800;12190.500000;12190.750000;12188.750000;12189.000000;0
20170815 051900;12188.750000;12188.750000;12186.750000;12187.500000;0
20170815 052000;12187.750000;12189.500000;12187.750000;12189.250000;0
20170815 052100;12189.000000;12192.250000;12188.750000;12192.250000;0
20170815 052200;12191.750000;12192.000000;12188.500000;12188.500000;0
20170815 052300;12188.250000;12189.250000;12187.000000;12188.750000;0
20170815 052400;12188.500000;12189.750000;12187.000000;12189.500000;0
20170815 052500;12189.250000;12190.000000;12187.000000;12187.000000;0
20170815 052600;12186.750000;12186.750000;12185.250000;12186.750000;0
20170815 052700;12186.500000;12187.750000;12186.000000;12187.750000;0
20170815 052800;12188.000000;12189.000000;12186.250000;12186.250000;0
20170815 052900;12186.500000;12187.250000;12186.000000;12187.000000;0
20170815 053000;12186.750000;12188.500000;12185.500000;12188.500000;0
20170815 053100;12189.750000;12190.250000;12188.500000;12190.250000;0
20170815 053200;12190.000000;12198.250000;12189.750000;12193.250000;0
20170815 053300;12193.750000;12195.500000;12193.750000;12195.250000;0
20170815 053400;12195.000000;12195.500000;12191.250000;12191.250000;0
20170815 053500;12191.750000;12195.000000;12191.250000;12194.250000;0
20170815 053600;12193.750000;12195.500000;12193.500000;12193.750000;0
20170815 053700;12193.500000;12195.750000;12190.500000;12191.500000;0
20170815 053800;12191.250000;12191.750000;12189.000000;12189.250000;0
20170815 053900;12189.500000;12189.750000;12187.000000;12187.500000;0
20170815 054000;12187.250000;12189.250000;12186.000000;12189.000000;0
20170815 054100;12188.500000;12189.500000;12187.000000;12187.000000;0
20170815 054200;12187.250000;12188.250000;12186.750000;12187.000000;0
20170815 054300;12186.750000;12191.000000;12186.750000;12191.000000;0
20170815 054400;12191.250000;12194.750000;12191.250000;12194.250000;0
20170815 054500;12194.500000;12196.750000;12192.750000;12192.750000;0
20170815 054600;12193.000000;12196.750000;12193.000000;12194.000000;0
20170815 054700;12193.750000;12196.750000;12193.750000;12194.750000;0
20170815 054800;12195.250000;12201.000000;12195.250000;12198.750000;0
20170815 054900;12198.500000;12200.250000;12196.750000;12197.250000;0
20170815 055000;12197.500000;12197.500000;12194.000000;12194.250000;0
20170815 055100;12193.750000;12196.000000;12193.750000;12195.750000;0
20170815 055200;12195.500000;12195.750000;12194.000000;12195.500000;0
20170815 055300;12195.750000;12198.750000;12194.750000;12198.250000;0
20170815 055400;12198.500000;12199.250000;12195.750000;12195.750000;0
20170815 055500;12196.000000;12197.000000;12194.750000;12195.750000;0
20170815 055600;12196.000000;12196.750000;12195.000000;12195.750000;0
20170815 055700;12196.000000;12197.000000;12195.500000;12195.750000;0
20170815 055800;12195.500000;12196.250000;12193.250000;12195.000000;0
20170815 055900;12194.750000;12195.250000;12192.250000;12194.500000;0
20170815 060000;12194.750000;12199.500000;12194.750000;12199.000000;0
20170815 060100;12198.750000;12199.000000;12195.250000;12196.250000;0
20170815 060200;12196.500000;12200.000000;12196.500000;12198.250000;0
20170815 060300;12198.000000;12198.000000;12195.500000;12195.500000;0
20170815 060400;12195.750000;12198.750000;12195.500000;12197.750000;0
20170815 060500;12197.500000;12198.500000;12196.500000;12197.250000;0
20170815 060600;12197.000000;12197.000000;12195.500000;12195.750000;0
20170815 060700;12196.000000;12196.250000;12192.500000;12195.750000;0
20170815 060800;12196.250000;12198.000000;12195.750000;12196.750000;0
20170815 060900;12197.000000;12198.250000;12196.750000;12198.250000;0
20170815 061000;12198.000000;12199.500000;12196.750000;12198.750000;0
20170815 061100;12198.500000;12199.250000;12198.000000;12198.000000;0
20170815 061200;12197.750000;12198.250000;12195.750000;12197.750000;0
20170815 061300;12198.000000;12198.250000;12195.250000;12196.250000;0
20170815 061400;12196.000000;12198.250000;12194.750000;12196.750000;0
20170815 061500;12196.500000;12197.500000;12196.250000;12196.250000;0
20170815 061600;12196.500000;12196.750000;12193.500000;12194.250000;0
20170815 061700;12194.750000;12196.750000;12194.750000;12196.500000;0
