20170728 152500;1.175490;1.175510;1.175410;1.175460;0
20170728 152600;1.175450;1.175460;1.175290;1.175300;0
20170728 152700;1.175340;1.175410;1.175300;1.175310;0
20170728 152800;1.175330;1.175400;1.175310;1.175340;0
20170728 152900;1.175360;1.175450;1.175320;1.175400;0
20170728 153000;1.175400;1.175430;1.175290;1.175370;0
20170728 153100;1.175390;1.175570;1.175390;1.175570;0
20170728 153200;1.175560;1.175630;1.175530;1.175630;0
20170728 153300;1.175620;1.175650;1.175580;1.175650;0
20170728 153400;1.175690;1.175710;1.175550;1.175600;0
20170728 153500;1.175580;1.175580;1.175490;1.175560;0
20170728 153600;1.175540;1.175630;1.175540;1.175610;0
20170728 153700;1.175600;1.175670;1.175560;1.175650;0
20170728 153800;1.175660;1.175720;1.175530;1.175550;0
20170728 153900;1.175560;1.175660;1.175550;1.175640;0
20170728 154000;1.175650;1.175670;1.175520;1.175520;0
20170728 154100;1.175530;1.175570;1.175450;1.175450;0
20170728 154200;1.175460;1.175550;1.175450;1.175510;0
20170728 154300;1.175500;1.175500;1.175390;1.175390;0
20170728 154400;1.175400;1.175450;1.175370;1.175400;0
20170728 154500;1.175390;1.175400;1.175350;1.175400;0
20170728 154600;1.175440;1.175530;1.175420;1.175510;0
20170728 154700;1.175520;1.175520;1.175420;1.175440;0
20170728 154800;1.175430;1.175510;1.175360;1.175380;0
20170728 154900;1.175400;1.175480;1.175400;1.175410;0
20170728 155000;1.175390;1.175450;1.175380;1.175420;0
20170728 155100;1.175440;1.175540;1.175410;1.175510;0
20170728 155200;1.175510;1.175560;1.175510;1.175560;0
20170728 155300;1.175570;1.175660;1.175570;1.175660;0
20170728 155400;1.175680;1.175730;1.175650;1.175670;0
20170728 155500;1.175650;1.175650;1.175480;1.175540;0
20170728 155600;1.175560;1.175570;1.175490;1.175530;0
20170728 155700;1.175510;1.175700;1.175510;1.175670;0
20170728 155800;1.175660;1.175790;1.175660;1.175720;0
20170728 155900;1.175760;1.175890;1.175760;1.175860;0
20170728 160000;1.175850;1.175900;1.175780;1.175890;0
20170728 160100;1.175900;1.175930;1.175820;1.175920;0
20170728 160200;1.175930;1.175930;1.175820;1.175860;0
20170728 160300;1.175860;1.175860;1.175640;1.175650;0
20170728 160400;1.175650;1.175660;1.175650;1.175660;0
20170728 160500;1.175660;1.175690;1.175640;1.175670;0
20170728 160600;1.175650;1.175700;1.175630;1.175640;0
20170728 160700;1.175650;1.175650;1.175450;1.175450;0
20170728 160800;1.175470;1.175500;1.175430;1.175440;0
20170728 160900;1.175440;1.175450;1.175340;1.175360;0
20170728 161000;1.175350;1.175350;1.175290;1.175300;0
20170728 161100;1.175310;1.175310;1.175190;1.175210;0
20170728 161200;1.175200;1.175200;1.175140;1.175140;0
20170728 161300;1.175140;1.175200;1.175110;1.175150;0
20170728 161400;1.175160;1.175250;1.175150;1.175240;0
20170728 161500;1.175260;1.175280;1.175260;1.175260;0
20170728 161600;1.175260;1.175260;1.175230;1.175230;0
20170728 161700;1.175220;1.175240;1.175210;1.175210;0
20170728 161800;1.175220;1.175260;1.175210;1.175220;0
20170728 161900;1.175230;1.175250;1.175230;1.175230;0
20170728 162000;1.175260;1.175260;1.175230;1.175240;0
20170728 162100;1.175250;1.175290;1.175240;1.175260;0
20170728 162200;1.175240;1.175390;1.175240;1.175390;0
20170728 162300;1.175370;1.175370;1.175290;1.175300;0
20170728 162400;1.175310;1.175420;1.175310;1.175390;0
20170728 162500;1.175380;1.175400;1.175360;1.175360;0
20170728 162600;1.175360;1.175460;1.175330;1.175460;0
20170728 162700;1.175460;1.175460;1.175440;1.175440;0
20170728 162800;1.175440;1.175450;1.175410;1.175440;0
20170728 162900;1.175430;1.175430;1.175370;1.175370;0
20170728 163000;1.175380;1.175380;1.175350;1.175350;0
20170728 163100;1.175330;1.175330;1.175280;1.175300;0
20170728 163200;1.175300;1.175310;1.175250;1.175250;0
20170728 163300;1.175230;1.175250;1.175100;1.175200;0
20170728 163400;1.175230;1.175240;1.175200;1.175210;0
20170728 163500;1.175210;1.175240;1.175130;1.175210;0
20170728 163600;1.175220;1.175340;1.175220;1.175270;0
20170728 163700;1.175280;1.175440;1.175240;1.175420;0
20170728 163800;1.175390;1.175430;1.175380;1.175380;0
20170728 163900;1.175400;1.175460;1.175390;1.175460;0
20170728 164000;1.175460;1.175510;1.175440;1.175500;0
20170728 164100;1.175480;1.175550;1.175450;1.175520;0
20170728 164200;1.175530;1.175560;1.175490;1.175560;0
20170728 164300;1.175580;1.175650;1.175560;1.175600;0
20170728 164400;1.175590;1.175620;1.175550;1.175620;0
20170728 164500;1.175640;1.175740;1.175610;1.175710;0
20170728 164600;1.175690;1.175700;1.175480;1.175480;0
20170728 164700;1.175490;1.175670;1.175480;1.175670;0
20170728 164800;1.175670;1.175670;1.175620;1.175640;0
20170728 164900;1.175630;1.175640;1.175540;1.175590;0
20170728 165000;1.175590;1.175630;1.175550;1.175550;0
20170728 165100;1.175540;1.175540;1.175330;1.175410;0
20170728 165200;1.175420;1.175440;1.175330;1.175330;0
20170728 165300;1.175330;1.175390;1.175250;1.175330;0
20170728 165400;1.175320;1.175320;1.175030;1.175040;0
20170728 165500;1.175050;1.175080;1.174930;1.175000;0
20170728 165600;1.174990;1.175020;1.174780;1.174940;0
20170728 165700;1.174930;1.174990;1.174830;1.174920;0
20170728 165800;1.174900;1.174950;1.174660;1.174840;0
20170728 165900;1.174850;1.174850;1.174670;1.174700;0
20170730 170000;1.174570;1.174690;1.174570;1.174690;0
20170730 170100;1.174730;1.175160;1.174690;1.174980;0
20170730 170200;1.175050;1.175090;1.175050;1.175090;0
20170730 170300;1.175100;1.175100;1.175080;1.175080;0
20170730 170400;1.175130;1.175130;1.175130;1.175130;0
20170730 170500;1.175150;1.175340;1.175130;1.175130;0
20170730 170600;1.175110;1.175200;1.175030;1.175030;0
20170730 170700;1.175190;1.175190;1.175140;1.175140;0
20170730 170800;1.175200;1.175200;1.175200;1.175200;0
20170730 170900;1.175240;1.175240;1.175140;1.175140;0
20170730 171000;1.175230;1.175240;1.175230;1.175230;0
20170730 171100;1.175190;1.175230;1.175150;1.175220;0
20170730 171200;1.175240;1.175620;1.175230;1.175330;0
20170730 171300;1.175340;1.175720;1.175270;1.175300;0
20170730 171400;1.175280;1.175630;1.175240;1.175240;0
20170730 171500;1.175330;1.175390;1.175330;1.175390;0
20170730 171600;1.175380;1.175380;1.175330;1.175330;0
20170730 171700;1.175340;1.175340;1.175220;1.175220;0
20170730 171800;1.175230;1.175320;1.175230;1.175320;0
20170730 171900;1.175230;1.175270;1.175220;1.175220;0
20170730 172000;1.175270;1.175340;1.175200;1.175280;0
20170730 172100;1.175340;1.175340;1.175130;1.175290;0
20170730 172200;1.175290;1.175320;1.175290;1.175290;0
20170730 172300;1.175290;1.175290;1.175130;1.175230;0
20170730 172400;1.175190;1.175220;1.175190;1.175190;0
20170730 172500;1.175140;1.175270;1.175130;1.175140;0
20170730 172600;1.175150;1.175150;1.175140;1.175140;0
20170730 172700;1.175120;1.175220;1.175110;1.175220;0
20170730 172800;1.175160;1.175160;1.175150;1.175160;0
20170730 173000;1.175110;1.175160;1.174880;1.174980;0
20170730 173100;1.175000;1.175320;1.175000;1.175140;0
20170730 173200;1.175120;1.175120;1.174890;1.175050;0
20170730 173300;1.175050;1.175050;1.175050;1.175050;0
20170730 173400;1.174980;1.174980;1.174970;1.174970;0
20170730 173500;1.175050;1.175120;1.175030;1.175120;0
20170730 173600;1.175170;1.175190;1.175100;1.175150;0
20170730 173700;1.175100;1.175100;1.174990;1.175030;0
20170730 173800;1.175000;1.175060;1.174890;1.175060;0
20170730 173900;1.175020;1.175070;1.175010;1.175070;0
20170730 174000;1.175010;1.175110;1.175010;1.175110;0
20170730 174100;1.175100;1.175240;1.175080;1.175080;0
20170730 174200;1.175080;1.175080;1.175080;1.175080;0
20170730 174300;1.175080;1.175080;1.175060;1.175060;0
20170730 174400;1.175060;1.175060;1.175060;1.175060;0
20170730 174500;1.175080;1.175080;1.175080;1.175080;0
20170730 174600;1.175140;1.175240;1.175100;1.175130;0
20170730 174700;1.175110;1.175200;1.175110;1.175120;0
20170730 174800;1.175090;1.175230;1.175080;1.175230;0
20170730 174900;1.175230;1.175240;1.175060;1.175060;0
20170730 175000;1.175060;1.175070;1.174970;1.175070;0
20170730 175100;1.175140;1.175170;1.175130;1.175170;0
20170730 175200;1.175140;1.175140;1.175080;1.175090;0
20170730 175300;1.175090;1.175330;1.175080;1.175330;0
20170730 175400;1.175310;1.175310;1.175180;1.175270;0
20170730 175500;1.175280;1.175330;1.175010;1.175090;0
20170730 175600;1.175060;1.175180;1.175060;1.175070;0
20170730 175700;1.175070;1.175170;1.175070;1.175170;0
20170730 175800;1.175160;1.175200;1.175120;1.175200;0
20170730 175900;1.175160;1.175350;1.175130;1.175330;0
20170730 180000;1.175370;1.175370;1.175010;1.175090;0
20170730 180100;1.175100;1.175150;1.175060;1.175060;0
20170730 180200;1.175060;1.175190;1.175060;1.175080;0
20170730 180300;1.175090;1.175140;1.175050;1.175060;0
20170730 180400;1.175060;1.175080;1.175000;1.175060;0
20170730 180500;1.175060;1.175150;1.175060;1.175150;0
20170730 180600;1.175190;1.175280;1.175180;1.175180;0
20170730 180700;1.175200;1.175220;1.175160;1.175200;0
20170730 180800;1.175220;1.175260;1.175160;1.175220;0
20170730 180900;1.175190;1.175300;1.175150;1.175280;0
20170730 181000;1.175260;1.175500;1.175190;1.175320;0
20170730 181100;1.175320;1.175410;1.175260;1.175400;0
20170730 181200;1.175390;1.175390;1.175280;1.175340;0
20170730 181300;1.175340;1.175500;1.175200;1.175460;0
20170730 181400;1.175460;1.175460;1.175410;1.175430;0
20170730 181500;1.175430;1.175570;1.175430;1.175520;0
20170730 181600;1.175520;1.175550;1.175500;1.175510;0
20170730 181700;1.175520;1.175550;1.175520;1.175540;0
20170730 181800;1.175540;1.175540;1.175510;1.175520;0
20170730 181900;1.175520;1.175530;1.175480;1.175530;0
20170730 182000;1.175480;1.175560;1.175480;1.175530;0
20170730 182100;1.175530;1.175530;1.175400;1.175400;0
20170730 182200;1.175400;1.175400;1.175380;1.175380;0
20170730 182300;1.175380;1.175380;1.175380;1.175380;0
20170730 182400;1.175380;1.175430;1.175190;1.175280;0
20170730 182500;1.175190;1.175310;1.175180;1.175290;0
20170730 182600;1.175290;1.175310;1.175270;1.175280;0
20170730 182700;1.175280;1.175280;1.175230;1.175250;0
20170730 182800;1.175250;1.175270;1.175250;1.175270;0
20170730 182900;1.175270;1.175270;1.175090;1.175130;0
20170730 183000;1.175100;1.175150;1.175090;1.175140;0
20170730 183100;1.175120;1.175230;1.175110;1.175230;0
20170730 183200;1.175240;1.175250;1.175220;1.175230;0
20170730 183300;1.175230;1.175230;1.175220;1.175230;0
20170730 183400;1.175230;1.175230;1.175220;1.175220;0
20170730 183500;1.175210;1.175210;1.175090;1.175100;0
20170730 183600;1.175110;1.175120;1.175080;1.175110;0
20170730 183700;1.175090;1.175110;1.175060;1.175100;0
20170730 183800;1.175080;1.175110;1.175080;1.175100;0
20170730 183900;1.175080;1.175230;1.175080;1.175210;0
20170730 184000;1.175220;1.175220;1.175190;1.175210;0
20170730 184100;1.175210;1.175210;1.175170;1.175170;0
20170730 184200;1.175170;1.175190;1.175160;1.175180;0
20170730 184300;1.175160;1.175170;1.175160;1.175160;0
20170730 184400;1.175160;1.175340;1.175160;1.175340;0
20170730 184500;1.175330;1.175380;1.175310;1.175320;0
20170730 184600;1.175320;1.175430;1.175320;1.175410;0
20170730 184700;1.175410;1.175590;1.175410;1.175590;0
20170730 184800;1.175570;1.175620;1.175540;1.175620;0
20170730 184900;1.175640;1.175650;1.175610;1.175630;0
20170730 185000;1.175670;1.175680;1.175650;1.175650;0
20170730 185100;1.175630;1.175670;1.175630;1.175670;0
20170730 185200;1.175670;1.175690;1.175630;1.175660;0
20170730 185300;1.175680;1.175770;1.175670;1.175760;0
20170730 185400;1.175760;1.175870;1.175740;1.175860;0
20170730 185500;1.175860;1.175930;1.175840;1.175930;0
20170730 185600;1.175900;1.176080;1.175900;1.176080;0
20170730 185700;1.176100;1.176160;1.176000;1.176050;0
20170730 185800;1.176050;1.176220;1.175980;1.175980;0
20170730 185900;1.175980;1.176050;1.175940;1.175940;0
20170730 190000;1.175970;1.175970;1.175870;1.175890;0
20170730 190100;1.175880;1.175890;1.175800;1.175840;0
20170730 190200;1.175850;1.175910;1.175800;1.175900;0
20170730 190300;1.175880;1.175930;1.175800;1.175930;0
20170730 190400;1.175920;1.175920;1.175900;1.175920;0
20170730 190500;1.175900;1.175910;1.175770;1.175870;0
20170730 190600;1.175850;1.175850;1.175810;1.175820;0
20170730 190700;1.175810;1.175820;1.175810;1.175820;0
20170730 190800;1.175810;1.175810;1.175700;1.175710;0
20170730 190900;1.175720;1.175720;1.175610;1.175610;0
20170730 191000;1.175610;1.175650;1.175610;1.175620;0
20170730 191100;1.175630;1.175630;1.175630;1.175630;0
20170730 191200;1.175630;1.175630;1.175510;1.175520;0
20170730 191300;1.175520;1.175520;1.175420;1.175430;0
20170730 191400;1.175430;1.175480;1.175430;1.175480;0
20170730 191500;1.175510;1.175510;1.175460;1.175480;0
20170730 191600;1.175470;1.175480;1.175460;1.175480;0
20170730 191700;1.175450;1.175450;1.175440;1.175440;0
20170730 191800;1.175420;1.175420;1.175330;1.175370;0
20170730 191900;1.175360;1.175370;1.175310;1.175310;0
20170730 192000;1.175320;1.175340;1.175310;1.175330;0
20170730 192100;1.175330;1.175330;1.175230;1.175280;0
20170730 192200;1.175270;1.175270;1.175160;1.175160;0
20170730 192300;1.175160;1.175170;1.175160;1.175170;0
20170730 192400;1.175210;1.175210;1.175170;1.175180;0
20170730 192500;1.175160;1.175180;1.175150;1.175160;0
20170730 192600;1.175180;1.175270;1.175140;1.175190;0
20170730 192700;1.175190;1.175190;1.175190;1.175190;0
20170730 192800;1.175170;1.175180;1.175140;1.175180;0
20170730 192900;1.175190;1.175230;1.175180;1.175230;0
20170730 193000;1.175220;1.175230;1.175040;1.175090;0
20170730 193100;1.175110;1.175190;1.175030;1.175040;0
20170730 193200;1.175030;1.175040;1.175000;1.175000;0
20170730 193300;1.174980;1.174990;1.174930;1.174930;0
20170730 193400;1.174930;1.174940;1.174930;1.174940;0
20170730 193500;1.174940;1.174950;1.174860;1.174860;0
20170730 193600;1.174860;1.174880;1.174820;1.174870;0
20170730 193700;1.174870;1.174970;1.174780;1.174790;0
20170730 193800;1.174780;1.175000;1.174770;1.175000;0
20170730 193900;1.175010;1.175250;1.175000;1.175190;0
20170730 194000;1.175210;1.175320;1.175210;1.175310;0
20170730 194100;1.175310;1.175310;1.175170;1.175200;0
20170730 194200;1.175220;1.175280;1.175190;1.175220;0
20170730 194300;1.175220;1.175220;1.175130;1.175130;0
20170730 194400;1.175120;1.175120;1.174870;1.174880;0
20170730 194500;1.174900;1.174990;1.174860;1.174890;0
20170730 194600;1.174880;1.174910;1.174590;1.174600;0
20170730 194700;1.174610;1.174670;1.174570;1.174620;0
20170730 194800;1.174630;1.174630;1.174590;1.174590;0
20170730 194900;1.174600;1.174620;1.174550;1.174620;0
20170730 195000;1.174620;1.174680;1.174620;1.174680;0
20170730 195100;1.174680;1.174770;1.174670;1.174770;0
20170730 195200;1.174770;1.174770;1.174640;1.174660;0
20170730 195300;1.174650;1.174660;1.174540;1.174610;0
20170730 195400;1.174620;1.174680;1.174620;1.174680;0
20170730 195500;1.174680;1.174680;1.174670;1.174670;0
20170730 195600;1.174690;1.174720;1.174690;1.174720;0
20170730 195700;1.174720;1.174720;1.174560;1.174640;0
20170730 195800;1.174650;1.174690;1.174610;1.174680;0
20170730 195900;1.174680;1.174720;1.174640;1.174680;0
20170730 200000;1.174690;1.174730;1.174540;1.174540;0
20170730 200100;1.174550;1.174570;1.174530;1.174530;0
20170730 200200;1.174540;1.174690;1.174530;1.174600;0
20170730 200300;1.174610;1.174620;1.174370;1.174420;0
20170730 200400;1.174430;1.174490;1.174310;1.174310;0
20170730 200500;1.174330;1.174450;1.174320;1.174400;0
20170730 200600;1.174410;1.174410;1.174150;1.174230;0
20170730 200700;1.174240;1.174270;1.174180;1.174230;0
20170730 200800;1.174240;1.174350;1.174220;1.174330;0
20170730 200900;1.174330;1.174330;1.174240;1.174270;0
20170730 201000;1.174250;1.174330;1.174210;1.174320;0
20170730 201100;1.174350;1.174350;1.174250;1.174320;0
20170730 201200;1.174310;1.174310;1.174150;1.174150;0
20170730 201300;1.174200;1.174210;1.173860;1.173860;0
20170730 201400;1.173900;1.173960;1.173650;1.173660;0
20170730 201500;1.173670;1.173760;1.173630;1.173730;0
20170730 201600;1.173730;1.173730;1.173480;1.173520;0
20170730 201700;1.173550;1.173570;1.173440;1.173550;0
20170730 201800;1.173550;1.173560;1.173430;1.173550;0
20170730 201900;1.173540;1.173720;1.173530;1.173720;0
20170730 202000;1.173740;1.173820;1.173720;1.173730;0
20170730 202100;1.173740;1.173840;1.173710;1.173790;0
20170730 202200;1.173780;1.173920;1.173730;1.173830;0
20170730 202300;1.173810;1.173880;1.173730;1.173790;0
20170730 202400;1.173790;1.173840;1.173740;1.173800;0
20170730 202500;1.173810;1.174010;1.173810;1.173980;0
20170730 202600;1.173970;1.174020;1.173790;1.173910;0
20170730 202700;1.173920;1.174070;1.173910;1.174040;0
20170730 202800;1.174020;1.174020;1.173870;1.173870;0
20170730 202900;1.173850;1.173930;1.173790;1.173930;0
20170730 203000;1.173980;1.174040;1.173960;1.174020;0
20170730 203100;1.174040;1.174130;1.174020;1.174120;0
20170730 203200;1.174130;1.174190;1.174120;1.174170;0
20170730 203300;1.174180;1.174270;1.174180;1.174260;0
20170730 203400;1.174250;1.174270;1.174190;1.174240;0
20170730 203500;1.174230;1.174240;1.174140;1.174240;0
20170730 203600;1.174250;1.174280;1.173930;1.173970;0
20170730 203700;1.173980;1.174110;1.173970;1.174090;0
20170730 203800;1.174080;1.174190;1.174030;1.174090;0
20170730 203900;1.174080;1.174170;1.174030;1.174070;0
20170730 204000;1.174080;1.174190;1.174080;1.174170;0
20170730 204100;1.174170;1.174280;1.174170;1.174230;0
20170730 204200;1.174220;1.174220;1.174110;1.174150;0
20170730 204300;1.174130;1.174270;1.174130;1.174260;0
20170730 204400;1.174260;1.174270;1.174100;1.174140;0
20170730 204500;1.174130;1.174150;1.174010;1.174150;0
20170730 204600;1.174170;1.174180;1.174100;1.174100;0
20170730 204700;1.174110;1.174160;1.173910;1.173920;0
20170730 204800;1.173940;1.173960;1.173820;1.173860;0
20170730 204900;1.173870;1.173960;1.173840;1.173960;0
20170730 205000;1.173960;1.174160;1.173950;1.174100;0
20170730 205100;1.174100;1.174160;1.174050;1.174070;0
20170730 205200;1.174080;1.174110;1.174000;1.174010;0
20170730 205300;1.174010;1.174100;1.174010;1.174030;0
20170730 205400;1.174030;1.174350;1.173850;1.174320;0
20170730 205500;1.174990;1.174990;1.174000;1.174240;0
20170730 205600;1.174250;1.174390;1.174190;1.174370;0
20170730 205700;1.174360;1.174470;1.174330;1.174440;0
20170730 205800;1.174450;1.174450;1.174210;1.174330;0
20170730 205900;1.174360;1.174390;1.174210;1.174270;0
20170730 210000;1.174320;1.174320;1.174210;1.174320;0
20170730 210100;1.174330;1.174340;1.174130;1.174140;0
20170730 210200;1.174130;1.174210;1.174030;1.174060;0
20170730 210300;1.174070;1.174110;1.173980;1.173980;0
20170730 210400;1.173970;1.173970;1.173890;1.173890;0
20170730 210500;1.173900;1.173920;1.173760;1.173810;0
20170730 210600;1.173790;1.174020;1.173760;1.174020;0
20170730 210700;1.174040;1.174200;1.174040;1.174060;0
20170730 210800;1.174070;1.174080;1.173890;1.173970;0
20170730 210900;1.173960;1.174030;1.173910;1.174010;0
20170730 211000;1.174020;1.174250;1.174000;1.174250;0
20170730 211100;1.174260;1.174470;1.174260;1.174440;0
20170730 211200;1.174430;1.174530;1.174360;1.174400;0
20170730 211300;1.174400;1.174400;1.174200;1.174230;0
20170730 211400;1.174230;1.174280;1.174060;1.174120;0
20170730 211500;1.174110;1.174180;1.174020;1.174140;0
20170730 211600;1.174140;1.174180;1.174100;1.174100;0
20170730 211700;1.174090;1.174120;1.174070;1.174120;0
20170730 211800;1.174130;1.174210;1.174080;1.174150;0
20170730 211900;1.174160;1.174280;1.174150;1.174280;0
20170730 212000;1.174290;1.174380;1.174280;1.174310;0
20170730 212100;1.174290;1.174330;1.174280;1.174300;0
20170730 212200;1.174300;1.174430;1.174290;1.174420;0
20170730 212300;1.174420;1.174450;1.174380;1.174430;0
20170730 212400;1.174420;1.174470;1.174370;1.174370;0
20170730 212500;1.174380;1.174440;1.174320;1.174350;0
20170730 212600;1.174380;1.174460;1.174380;1.174430;0
20170730 212700;1.174420;1.174420;1.174390;1.174390;0
20170730 212800;1.174380;1.174420;1.174360;1.174420;0
20170730 212900;1.174430;1.174530;1.174430;1.174520;0
20170730 213000;1.174520;1.174520;1.174320;1.174380;0
20170730 213100;1.174390;1.174390;1.174360;1.174360;0
20170730 213200;1.174370;1.174370;1.174320;1.174350;0
20170730 213300;1.174370;1.174400;1.174340;1.174340;0
20170730 213400;1.174330;1.174410;1.174330;1.174390;0
20170730 213500;1.174390;1.174390;1.174320;1.174320;0
20170730 213600;1.174330;1.174370;1.174330;1.174370;0
20170730 213700;1.174350;1.174420;1.174340;1.174410;0
20170730 213800;1.174410;1.174410;1.174280;1.174280;0
20170730 213900;1.174280;1.174320;1.174260;1.174310;0
20170730 214000;1.174310;1.174360;1.174310;1.174330;0
20170730 214100;1.174320;1.174360;1.174320;1.174320;0
20170730 214200;1.174340;1.174420;1.174320;1.174360;0
20170730 214300;1.174350;1.174360;1.174320;1.174320;0
20170730 214400;1.174340;1.174410;1.174260;1.174390;0
20170730 214500;1.174410;1.174550;1.174370;1.174530;0
20170730 214600;1.174530;1.174570;1.174520;1.174550;0
20170730 214700;1.174550;1.174570;1.174470;1.174570;0
20170730 214800;1.174590;1.174590;1.174530;1.174560;0
20170730 214900;1.174540;1.174540;1.174480;1.174520;0
20170730 215000;1.174500;1.174520;1.174440;1.174450;0
20170730 215100;1.174450;1.174450;1.174210;1.174310;0
20170730 215200;1.174370;1.174420;1.174350;1.174350;0
20170730 215300;1.174370;1.174380;1.174230;1.174260;0
20170730 215400;1.174220;1.174220;1.174120;1.174130;0
20170730 215500;1.174130;1.174160;1.174110;1.174160;0
20170730 215600;1.174140;1.174160;1.174000;1.174050;0
20170730 215700;1.174030;1.174060;1.173860;1.173860;0
20170730 215800;1.173870;1.174000;1.173870;1.173980;0
20170730 215900;1.173970;1.174020;1.173930;1.173930;0
20170730 220000;1.173970;1.174050;1.173910;1.174020;0
20170730 220100;1.174030;1.174070;1.174010;1.174070;0
20170730 220200;1.174050;1.174050;1.174030;1.174030;0
20170730 220300;1.174040;1.174160;1.174040;1.174090;0
20170730 220400;1.174070;1.174130;1.174070;1.174120;0
20170730 220500;1.174100;1.174140;1.174070;1.174130;0
20170730 220600;1.174120;1.174140;1.174120;1.174130;0
20170730 220700;1.174130;1.174200;1.174130;1.174130;0
20170730 220800;1.174110;1.174210;1.174110;1.174190;0
20170730 220900;1.174190;1.174190;1.174130;1.174140;0
20170730 221000;1.174140;1.174240;1.174140;1.174230;0
20170730 221100;1.174230;1.174260;1.174190;1.174200;0
20170730 221200;1.174220;1.174220;1.174040;1.174110;0
20170730 221300;1.174120;1.174120;1.174020;1.174120;0
20170730 221400;1.174120;1.174190;1.174120;1.174190;0
20170730 221500;1.174180;1.174180;1.174070;1.174070;0
20170730 221600;1.174070;1.174080;1.174050;1.174070;0
20170730 221700;1.174060;1.174190;1.174020;1.174030;0
20170730 221800;1.174040;1.174130;1.174040;1.174130;0
20170730 221900;1.174140;1.174140;1.174080;1.174130;0
20170730 222000;1.174140;1.174240;1.174140;1.174210;0
20170730 222100;1.174220;1.174290;1.174210;1.174290;0
20170730 222200;1.174300;1.174360;1.174280;1.174350;0
20170730 222300;1.174340;1.174340;1.174270;1.174280;0
20170730 222400;1.174280;1.174310;1.174240;1.174240;0
20170730 222500;1.174250;1.174270;1.174050;1.174090;0
20170730 222600;1.174100;1.174110;1.174070;1.174090;0
20170730 222700;1.174070;1.174070;1.174010;1.174010;0
20170730 222800;1.173990;1.173990;1.173870;1.173870;0
20170730 222900;1.173860;1.173950;1.173860;1.173910;0
20170730 223000;1.173910;1.174000;1.173870;1.173910;0
20170730 223100;1.173910;1.173920;1.173810;1.173840;0
20170730 223200;1.173850;1.173860;1.173840;1.173840;0
20170730 223300;1.173830;1.173840;1.173800;1.173820;0
20170730 223400;1.173810;1.173840;1.173730;1.173820;0
20170730 223500;1.173800;1.173830;1.173750;1.173780;0
20170730 223600;1.173820;1.173870;1.173790;1.173870;0
20170730 223700;1.173870;1.173900;1.173710;1.173760;0
20170730 223800;1.173780;1.173960;1.173780;1.173880;0
20170730 223900;1.173880;1.173970;1.173880;1.173970;0
20170730 224000;1.174000;1.174030;1.173960;1.174000;0
20170730 224100;1.173980;1.174060;1.173960;1.173970;0
20170730 224200;1.173980;1.174000;1.173920;1.173980;0
20170730 224300;1.173990;1.174040;1.173990;1.174020;0
20170730 224400;1.174020;1.174070;1.173990;1.174070;0
20170730 224500;1.174060;1.174070;1.174040;1.174060;0
20170730 224600;1.174050;1.174050;1.173980;1.174030;0
20170730 224700;1.174030;1.174050;1.173990;1.174020;0
20170730 224800;1.174030;1.174030;1.173880;1.173880;0
20170730 224900;1.173870;1.173870;1.173810;1.173810;0
20170730 225000;1.173830;1.173850;1.173820;1.173850;0
20170730 225100;1.173850;1.173850;1.173670;1.173680;0
20170730 225200;1.173690;1.173690;1.173550;1.173650;0
20170730 225300;1.173650;1.173730;1.173640;1.173720;0
20170730 225400;1.173710;1.173710;1.173620;1.173620;0
20170730 225500;1.173620;1.173670;1.173600;1.173650;0
20170730 225600;1.173640;1.173680;1.173590;1.173630;0
20170730 225700;1.173640;1.173650;1.173590;1.173640;0
20170730 225800;1.173640;1.173650;1.173540;1.173540;0
20170730 225900;1.173550;1.173580;1.173510;1.173530;0
20170730 230000;1.173530;1.173540;1.173430;1.173450;0
20170730 230100;1.173450;1.173590;1.173420;1.173550;0
20170730 230200;1.173550;1.173560;1.173490;1.173510;0
20170730 230300;1.173520;1.173560;1.173490;1.173520;0
20170730 230400;1.173540;1.173540;1.173420;1.173430;0
20170730 230500;1.173440;1.173450;1.173340;1.173360;0
20170730 230600;1.173410;1.173420;1.173410;1.173420;0
20170730 230700;1.173400;1.173420;1.173380;1.173380;0
20170730 230800;1.173370;1.173370;1.173330;1.173330;0
20170730 230900;1.173330;1.173330;1.173160;1.173220;0
20170730 231000;1.173220;1.173300;1.173220;1.173300;0
20170730 231100;1.173300;1.173300;1.173260;1.173270;0
20170730 231200;1.173270;1.173380;1.173270;1.173380;0
20170730 231300;1.173370;1.173400;1.173330;1.173350;0
20170730 231400;1.173360;1.173390;1.173360;1.173390;0
20170730 231500;1.173400;1.173450;1.173360;1.173450;0
20170730 231600;1.173450;1.173500;1.173440;1.173480;0
20170730 231700;1.173460;1.173460;1.173310;1.173350;0
20170730 231800;1.173360;1.173450;1.173360;1.173450;0
20170730 231900;1.173420;1.173480;1.173420;1.173440;0
20170730 232000;1.173450;1.173490;1.173380;1.173380;0
20170730 232100;1.173390;1.173480;1.173380;1.173430;0
20170730 232200;1.173440;1.173440;1.173430;1.173440;0
20170730 232300;1.173440;1.173490;1.173440;1.173490;0
20170730 232400;1.173480;1.173530;1.173480;1.173500;0
20170730 232500;1.173490;1.173490;1.173450;1.173450;0
20170730 232600;1.173440;1.173450;1.173440;1.173450;0
20170730 232700;1.173440;1.173440;1.173440;1.173440;0
