20170724 032800;12183.750000;12196.000000;12183.750000;12194.500000;0
20170724 032900;12194.250000;12199.750000;12194.250000;12197.250000;0
20170724 033000;12196.000000;12196.000000;12184.750000;12191.250000;0
20170724 033100;12191.500000;12192.250000;12185.750000;12189.250000;0
20170724 033200;12190.250000;12196.500000;12189.000000;12193.250000;0
20170724 033300;12192.750000;12192.750000;12182.500000;12182.500000;0
20170724 033400;12183.000000;12188.750000;12179.750000;12184.750000;0
20170724 033500;12184.500000;12189.000000;12184.500000;12186.250000;0
20170724 033600;12186.750000;12193.750000;12186.750000;12191.750000;0
20170724 033700;12191.250000;12191.250000;12181.250000;12186.500000;0
20170724 033800;12187.000000;12195.250000;12187.000000;12193.000000;0
20170724 033900;12193.250000;12207.250000;12192.000000;12203.750000;0
20170724 034000;12202.250000;12203.250000;12195.000000;12195.000000;0
20170724 034100;12194.250000;12196.250000;12185.000000;12185.000000;0
20170724 034200;12185.750000;12193.000000;12184.750000;12191.250000;0
20170724 034300;12191.000000;12193.000000;12187.750000;12192.750000;0
20170724 034400;12193.750000;12193.750000;12183.750000;12185.750000;0
20170724 034500;12185.500000;12188.750000;12184.500000;12186.750000;0
20170724 034600;12185.750000;12192.750000;12182.750000;12190.750000;0
20170724 034700;12190.500000;12192.750000;12187.750000;12191.750000;0
20170724 034800;12193.000000;12193.750000;12190.500000;12191.250000;0
20170724 034900;12191.500000;12197.500000;12189.250000;12190.250000;0
20170724 035000;12191.500000;12196.250000;12190.750000;12195.000000;0
20170724 035100;12195.500000;12197.500000;12194.000000;12197.000000;0
20170724 035200;12196.750000;12198.750000;12188.750000;12192.000000;0
20170724 035300;12192.250000;12195.500000;12192.250000;12192.250000;0
20170724 035400;12192.500000;12196.000000;12191.750000;12195.250000;0
20170724 035500;12194.750000;12195.250000;12188.250000;12189.750000;0
20170724 035600;12190.250000;12191.250000;12184.250000;12184.250000;0
20170724 035700;12184.500000;12189.500000;12184.250000;12188.750000;0
20170724 035800;12189.250000;12190.750000;12184.750000;12189.250000;0
20170724 035900;12189.000000;12189.000000;12186.000000;12187.500000;0
20170724 040000;12187.750000;12188.750000;12184.000000;12184.500000;0
20170724 040100;12185.000000;12187.750000;12184.250000;12185.750000;0
20170724 040200;12188.250000;12197.750000;12188.250000;12196.000000;0
20170724 040300;12196.250000;12201.250000;12196.000000;12197.250000;0
20170724 040400;12197.000000;12200.250000;12196.500000;12200.000000;0
20170724 040500;12200.250000;12207.250000;12198.750000;12203.250000;0
20170724 040600;12202.750000;12215.500000;12202.750000;12215.500000;0
20170724 040700;12215.250000;12215.500000;12207.250000;12209.750000;0
20170724 040800;12211.000000;12213.500000;12208.000000;12212.250000;0
20170724 040900;12212.750000;12214.500000;12211.500000;12213.250000;0
20170724 041000;12213.500000;12217.250000;12211.250000;12215.250000;0
20170724 041100;12215.000000;12215.750000;12210.750000;12213.000000;0
20170724 041200;12213.750000;12216.500000;12212.250000;12213.250000;0
20170724 041300;12213.500000;12216.250000;12212.500000;12213.250000;0
20170724 041400;12213.500000;12216.000000;12212.750000;12212.750000;0
20170724 041500;12213.000000;12214.250000;12211.000000;12211.750000;0
20170724 041600;12211.500000;12211.750000;12202.250000;12202.500000;0
20170724 041700;12203.750000;12206.750000;12200.750000;12206.250000;0
20170724 041800;12206.750000;12208.500000;12205.500000;12207.000000;0
20170724 041900;12207.250000;12207.750000;12203.750000;12204.500000;0
20170724 042000;12204.250000;12205.000000;12199.750000;12201.500000;0
20170724 042100;12201.250000;12204.500000;12199.750000;12202.750000;0
20170724 042200;12204.250000;12204.750000;12195.750000;12195.750000;0
20170724 042300;12196.000000;12196.750000;12185.250000;12187.000000;0
20170724 042400;12187.750000;12188.250000;12183.000000;12186.250000;0
20170724 042500;12186.000000;12192.250000;12186.000000;12190.250000;0
20170724 042600;12191.250000;12191.750000;12186.750000;12186.750000;0
20170724 042700;12187.000000;12190.750000;12187.000000;12190.250000;0
20170724 042800;12191.250000;12194.750000;12190.250000;12190.500000;0
20170724 042900;12190.750000;12194.750000;12190.750000;12194.750000;0
20170724 043000;12195.250000;12196.250000;12190.750000;12191.250000;0
20170724 043100;12192.000000;12192.250000;12187.250000;12188.750000;0
20170724 043200;12188.500000;12190.250000;12187.500000;12190.000000;0
20170724 043300;12189.750000;12191.250000;12187.500000;12191.000000;0
20170724 043400;12190.750000;12195.000000;12190.750000;12193.250000;0
20170724 043500;12193.500000;12193.500000;12190.250000;12192.250000;0
20170724 043600;12191.750000;12202.250000;12191.500000;12199.500000;0
20170724 043700;12199.000000;12207.750000;12199.000000;12205.750000;0
20170724 043800;12205.250000;12205.250000;12198.250000;12199.750000;0
20170724 043900;12200.250000;12202.750000;12199.750000;12201.250000;0
20170724 044000;12201.000000;12201.000000;12195.250000;12196.250000;0
20170724 044100;12196.000000;12199.750000;12195.500000;12197.750000;0
20170724 044200;12197.500000;12197.500000;12192.250000;12193.750000;0
20170724 044300;12194.000000;12195.000000;12192.250000;12194.250000;0
20170724 044400;12193.500000;12195.250000;12192.250000;12195.250000;0
20170724 044500;12195.500000;12195.750000;12189.500000;12189.500000;0
20170724 044600;12189.750000;12190.000000;12184.250000;12189.750000;0
20170724 044700;12189.500000;12191.250000;12186.250000;12186.750000;0
20170724 044800;12185.250000;12190.250000;12185.250000;12190.250000;0
20170724 044900;12190.500000;12192.500000;12189.250000;12189.250000;0
20170724 045000;12189.500000;12193.000000;12189.000000;12192.500000;0
20170724 045100;12193.500000;12194.750000;12188.750000;12189.750000;0
20170724 045200;12189.250000;12191.000000;12188.750000;12188.750000;0
20170724 045300;12188.500000;12188.500000;12182.500000;12188.250000;0
20170724 045400;12188.500000;12188.500000;12184.250000;12187.250000;0
20170724 045500;12187.750000;12189.000000;12183.750000;12188.250000;0
20170724 045600;12188.500000;12191.000000;12184.000000;12185.250000;0
20170724 045700;12184.750000;12185.750000;12165.750000;12168.500000;0
20170724 045800;12168.750000;12170.750000;12164.500000;12166.750000;0
20170724 045900;12167.250000;12171.250000;12165.750000;12170.250000;0
20170724 050000;12170.500000;12171.250000;12164.500000;12168.750000;0
20170724 050100;12169.000000;12176.250000;12169.000000;12174.750000;0
20170724 050200;12174.500000;12183.250000;12173.750000;12182.750000;0
20170724 050300;12182.250000;12182.250000;12176.250000;12179.000000;0
20170724 050400;12179.250000;12180.000000;12176.250000;12178.750000;0
20170724 050500;12179.250000;12181.750000;12178.500000;12181.750000;0
20170724 050600;12182.500000;12182.750000;12175.000000;12176.250000;0
20170724 050700;12177.000000;12177.000000;12172.250000;12173.750000;0
20170724 050800;12173.500000;12175.750000;12172.000000;12174.750000;0
20170724 050900;12176.250000;12176.250000;12170.750000;12172.750000;0
20170724 051000;12173.250000;12174.000000;12169.500000;12171.000000;0
20170724 051100;12170.750000;12171.750000;12169.000000;12171.250000;0
20170724 051200;12171.500000;12172.250000;12167.750000;12169.750000;0
20170724 051300;12169.500000;12173.250000;12167.750000;12167.750000;0
20170724 051400;12167.500000;12173.250000;12165.500000;12171.000000;0
20170724 051500;12171.250000;12172.500000;12168.750000;12171.250000;0
20170724 051600;12171.500000;12175.750000;12171.250000;12174.750000;0
20170724 051700;12174.500000;12175.750000;12171.750000;12172.250000;0
20170724 051800;12172.500000;12172.500000;12170.000000;12170.250000;0
20170724 051900;12170.000000;12170.000000;12144.750000;12146.250000;0
20170724 052000;12146.500000;12150.000000;12141.250000;12146.000000;0
20170724 052100;12146.250000;12148.750000;12134.250000;12134.250000;0
20170724 052200;12134.750000;12139.250000;12133.000000;12138.500000;0
20170724 052300;12138.750000;12146.250000;12138.750000;12146.000000;0
20170724 052400;12146.500000;12150.000000;12145.500000;12149.250000;0
20170724 052500;12148.500000;12153.000000;12148.000000;12148.750000;0
20170724 052600;12149.000000;12152.250000;12147.250000;12147.750000;0
20170724 052700;12147.250000;12147.250000;12141.750000;12146.000000;0
20170724 052800;12147.250000;12147.750000;12143.000000;12145.250000;0
20170724 052900;12145.000000;12147.750000;12143.750000;12143.750000;0
20170724 053000;12144.250000;12148.250000;12143.500000;12148.250000;0
20170724 053100;12148.750000;12149.000000;12138.250000;12138.750000;0
20170724 053200;12139.250000;12139.250000;12133.750000;12135.500000;0
20170724 053300;12135.250000;12140.750000;12133.500000;12140.250000;0
20170724 053400;12140.000000;12148.000000;12140.000000;12145.000000;0
20170724 053500;12145.750000;12146.500000;12142.000000;12146.250000;0
20170724 053600;12146.500000;12149.000000;12144.000000;12144.750000;0
20170724 053700;12144.250000;12144.250000;12139.000000;12141.500000;0
20170724 053800;12141.750000;12146.250000;12141.750000;12145.500000;0
20170724 053900;12145.250000;12146.000000;12144.500000;12145.750000;0
20170724 054000;12145.500000;12149.000000;12145.000000;12146.500000;0
20170724 054100;12146.750000;12154.500000;12146.500000;12151.750000;0
20170724 054200;12151.500000;12153.500000;12148.500000;12148.750000;0
20170724 054300;12149.250000;12151.250000;12148.500000;12149.750000;0
20170724 054400;12150.000000;12151.500000;12149.250000;12151.250000;0
20170724 054500;12151.750000;12152.250000;12145.250000;12147.750000;0
20170724 054600;12148.500000;12153.000000;12147.750000;12152.500000;0
20170724 054700;12152.250000;12152.250000;12147.250000;12147.750000;0
20170724 054800;12148.250000;12150.750000;12147.750000;12149.250000;0
20170724 054900;12150.750000;12156.000000;12149.750000;12154.500000;0
20170724 055000;12154.750000;12154.750000;12149.000000;12152.250000;0
20170724 055100;12152.500000;12153.250000;12150.250000;12150.250000;0
20170724 055200;12150.500000;12151.500000;12146.250000;12146.750000;0
20170724 055300;12147.750000;12147.750000;12143.750000;12144.000000;0
20170724 055400;12143.750000;12148.500000;12143.250000;12147.250000;0
20170724 055500;12147.000000;12151.000000;12146.500000;12150.750000;0
20170724 055600;12150.500000;12150.750000;12148.250000;12148.500000;0
20170724 055700;12148.250000;12150.750000;12148.250000;12150.250000;0
20170724 055800;12150.500000;12153.250000;12148.250000;12152.250000;0
20170724 055900;12153.250000;12155.000000;12151.750000;12153.250000;0
20170724 060000;12152.750000;12154.000000;12150.750000;12152.250000;0
20170724 060100;12151.250000;12152.250000;12149.250000;12149.250000;0
20170724 060200;12149.000000;12150.250000;12148.000000;12150.250000;0
20170724 060300;12150.000000;12151.000000;12148.250000;12149.750000;0
20170724 060400;12150.000000;12150.250000;12145.750000;12148.250000;0
20170724 060500;12148.000000;12148.000000;12146.250000;12147.750000;0
20170724 060600;12147.500000;12149.750000;12147.500000;12148.750000;0
20170724 060700;12148.500000;12152.250000;12147.250000;12152.250000;0
20170724 060800;12152.750000;12154.250000;12152.000000;12152.750000;0
20170724 060900;12152.500000;12154.000000;12151.500000;12152.250000;0
20170724 061000;12151.750000;12158.750000;12150.750000;12158.750000;0
20170724 061100;12158.500000;12164.750000;12158.000000;12164.750000;0
20170724 061200;12164.250000;12164.750000;12160.750000;12163.500000;0
20170724 061300;12163.250000;12164.750000;12162.250000;12163.250000;0
20170724 061400;12163.750000;12165.000000;12161.750000;12163.000000;0
20170724 061500;12162.750000;12163.000000;12158.750000;12160.500000;0
20170724 061600;12160.250000;12161.500000;12159.500000;12159.750000;0
20170724 061700;12160.000000;12162.500000;12160.000000;12162.250000;0
20170724 061800;12162.000000;12164.000000;12160.750000;12163.500000;0
20170724 061900;12163.250000;12164.000000;12161.500000;12163.000000;0
20170724 062000;12162.750000;12163.750000;12161.500000;12161.750000;0
20170724 062100;12161.500000;12162.500000;12159.500000;12161.500000;0
20170724 062200;12161.750000;12165.250000;12161.750000;12163.750000;0
20170724 062300;12164.500000;12166.500000;12163.000000;12163.000000;0
20170724 062400;12162.750000;12162.750000;12158.000000;12159.750000;0
20170724 062500;12160.250000;12160.750000;12158.750000;12160.250000;0
20170724 062600;12160.500000;12161.500000;12159.500000;12161.250000;0
20170724 062700;12161.000000;12162.500000;12159.750000;12161.750000;0
20170724 062800;12161.500000;12161.500000;12160.500000;12161.000000;0
20170724 062900;12161.250000;12165.000000;12161.250000;12161.500000;0
20170724 063000;12161.750000;12166.250000;12161.000000;12166.000000;0
20170724 063100;12165.750000;12166.500000;12164.250000;12165.250000;0
20170724 063200;12165.500000;12166.250000;12161.750000;12163.500000;0
20170724 063300;12163.250000;12164.000000;12158.500000;12160.000000;0
20170724 063400;12159.250000;12161.250000;12159.000000;12160.250000;0
20170724 063500;12160.000000;12162.750000;12159.750000;12162.750000;0
20170724 063600;12162.500000;12164.000000;12161.500000;12163.750000;0
20170724 063700;12164.000000;12164.250000;12161.750000;12163.250000;0
20170724 063800;12163.000000;12163.000000;12160.750000;12161.000000;0
20170724 063900;12160.750000;12161.000000;12158.500000;12158.750000;0
20170724 064000;12159.000000;12159.500000;12158.500000;12158.500000;0
20170724 064100;12158.250000;12161.500000;12157.000000;12161.000000;0
20170724 064200;12161.250000;12164.000000;12161.250000;12161.750000;0
20170724 064300;12161.500000;12162.750000;12160.250000;12161.750000;0
20170724 064400;12161.000000;12163.000000;12160.750000;12162.500000;0
20170724 064500;12162.250000;12162.500000;12161.500000;12162.000000;0
20170724 064600;12161.750000;12164.000000;12161.500000;12163.250000;0
20170724 064700;12163.000000;12165.000000;12163.000000;12163.250000;0
20170724 064800;12163.000000;12163.000000;12160.500000;12160.750000;0
20170724 064900;12160.250000;12160.250000;12158.000000;12159.750000;0
20170724 065000;12159.500000;12162.500000;12159.250000;12161.000000;0
20170724 065100;12160.750000;12162.250000;12160.750000;12162.000000;0
20170724 065200;12161.750000;12165.000000;12160.750000;12164.750000;0
20170724 065300;12164.500000;12166.250000;12164.000000;12165.000000;0
20170724 065400;12165.500000;12167.500000;12164.500000;12165.000000;0
20170724 065500;12164.500000;12165.750000;12162.500000;12163.750000;0
20170724 065600;12163.250000;12168.750000;12162.500000;12168.000000;0
20170724 065700;12167.500000;12170.000000;12167.500000;12168.000000;0
20170724 065800;12167.750000;12167.750000;12165.500000;12165.750000;0
20170724 065900;12165.500000;12173.250000;12165.500000;12173.250000;0
20170724 070000;12175.250000;12183.500000;12175.250000;12177.000000;0
20170724 070100;12177.250000;12178.250000;12174.500000;12174.750000;0
20170724 070200;12175.250000;12175.250000;12172.250000;12172.750000;0
20170724 070300;12172.500000;12175.500000;12172.500000;12173.750000;0
20170724 070400;12173.500000;12175.500000;12173.500000;12175.250000;0
20170724 070500;12175.000000;12175.250000;12174.000000;12174.750000;0
20170724 070600;12175.000000;12175.000000;12173.250000;12174.750000;0
20170724 070700;12174.500000;12175.750000;12174.500000;12175.250000;0
20170724 070800;12175.000000;12176.000000;12175.000000;12175.250000;0
20170724 070900;12175.000000;12175.000000;12173.250000;12174.250000;0
20170724 071000;12174.500000;12174.750000;12170.250000;12170.250000;0
20170724 071100;12171.000000;12174.750000;12171.000000;12174.000000;0
20170724 071200;12173.750000;12174.750000;12171.500000;12171.750000;0
20170724 071300;12172.000000;12173.250000;12171.250000;12171.250000;0
20170724 071400;12171.750000;12175.750000;12171.750000;12174.750000;0
20170724 071500;12174.500000;12174.750000;12172.250000;12172.750000;0
20170724 071600;12172.500000;12172.500000;12169.000000;12169.500000;0
20170724 071700;12169.000000;12170.000000;12167.000000;12168.500000;0
20170724 071800;12168.250000;12168.250000;12167.000000;12167.750000;0
20170724 071900;12168.000000;12168.500000;12167.500000;12168.500000;0
20170724 072000;12168.750000;12173.250000;12168.750000;12169.500000;0
20170724 072100;12169.000000;12170.750000;12168.250000;12169.750000;0
20170724 072200;12170.000000;12172.000000;12170.000000;12171.000000;0
20170724 072300;12171.500000;12174.000000;12171.500000;12173.750000;0
20170724 072400;12174.750000;12175.250000;12171.750000;12173.250000;0
20170724 072500;12173.000000;12173.250000;12171.500000;12172.000000;0
20170724 072600;12172.250000;12174.500000;12171.500000;12174.250000;0
20170724 072700;12175.000000;12182.500000;12174.500000;12179.500000;0
20170724 072800;12179.750000;12189.000000;12179.500000;12186.250000;0
20170724 072900;12186.750000;12189.000000;12184.250000;12186.000000;0
20170724 073000;12185.750000;12190.000000;12184.500000;12185.750000;0
20170724 073100;12185.250000;12187.250000;12185.250000;12186.500000;0
20170724 073200;12186.000000;12188.500000;12183.750000;12185.500000;0
20170724 073300;12185.750000;12186.000000;12184.000000;12184.500000;0
20170724 073400;12185.000000;12185.250000;12181.500000;12182.000000;0
20170724 073500;12181.000000;12183.750000;12181.000000;12183.250000;0
20170724 073600;12183.500000;12184.750000;12181.500000;12182.750000;0
20170724 073700;12183.000000;12184.500000;12180.750000;12182.000000;0
20170724 073800;12181.750000;12183.250000;12181.750000;12182.000000;0
20170724 073900;12181.000000;12182.000000;12180.750000;12181.500000;0
20170724 074000;12181.250000;12183.250000;12179.750000;12182.750000;0
20170724 074100;12183.000000;12184.750000;12182.500000;12183.250000;0
20170724 074200;12183.000000;12183.000000;12181.250000;12182.250000;0
20170724 074300;12182.000000;12182.750000;12181.500000;12181.500000;0
20170724 074400;12181.250000;12184.000000;12181.250000;12183.000000;0
20170724 074500;12183.250000;12184.250000;12182.250000;12182.250000;0
20170724 074600;12182.500000;12183.000000;12179.500000;12182.000000;0
20170724 074700;12181.750000;12183.750000;12181.750000;12182.750000;0
20170724 074800;12182.000000;12182.250000;12180.750000;12180.750000;0
20170724 074900;12181.000000;12181.000000;12180.000000;12181.000000;0
20170724 075000;12181.250000;12181.250000;12179.500000;12180.750000;0
20170724 075100;12181.000000;12182.750000;12180.250000;12180.250000;0
20170724 075200;12180.500000;12181.750000;12180.250000;12181.500000;0
20170724 075300;12181.000000;12181.000000;12180.000000;12181.000000;0
20170724 075400;12181.250000;12183.250000;12180.500000;12183.250000;0
20170724 075500;12183.000000;12183.250000;12182.250000;12183.250000;0
20170724 075600;12183.500000;12186.000000;12183.000000;12183.000000;0
20170724 075700;12183.250000;12183.250000;12181.250000;12181.250000;0
20170724 075800;12182.250000;12184.000000;12182.250000;12182.250000;0
20170724 075900;12181.750000;12182.250000;12179.500000;12182.250000;0
20170724 080000;12182.000000;12183.000000;12180.000000;12183.000000;0
20170724 080100;12183.250000;12184.750000;12183.250000;12183.750000;0
20170724 080200;12183.250000;12184.250000;12182.500000;12183.750000;0
20170724 080300;12184.000000;12185.250000;12182.750000;12183.000000;0
20170724 080400;12182.750000;12183.000000;12181.500000;12183.000000;0
20170724 080500;12183.500000;12188.000000;12183.500000;12183.500000;0
20170724 080600;12183.250000;12183.500000;12180.250000;12182.750000;0
20170724 080700;12184.000000;12189.000000;12183.750000;12188.250000;0
20170724 080800;12188.000000;12188.500000;12185.250000;12185.250000;0
20170724 080900;12184.750000;12186.500000;12184.750000;12186.000000;0
20170724 081000;12185.750000;12188.000000;12183.500000;12183.500000;0
20170724 081100;12183.750000;12183.750000;12182.250000;12183.750000;0
20170724 081200;12183.500000;12183.500000;12182.500000;12183.250000;0
20170724 081300;12184.000000;12186.250000;12183.750000;12184.250000;0
20170724 081400;12183.750000;12183.750000;12180.750000;12181.500000;0
20170724 081500;12181.250000;12183.750000;12180.250000;12182.500000;0
20170724 081600;12182.250000;12183.750000;12182.000000;12183.500000;0
20170724 081700;12183.250000;12184.000000;12180.750000;12181.500000;0
20170724 081800;12181.750000;12184.000000;12181.250000;12182.250000;0
20170724 081900;12182.750000;12187.000000;12182.750000;12186.250000;0
20170724 082000;12185.500000;12203.250000;12185.250000;12201.750000;0
20170724 082100;12201.250000;12205.000000;12198.750000;12200.500000;0
20170724 082200;12200.250000;12200.250000;12198.250000;12199.250000;0
20170724 082300;12199.000000;12199.000000;12196.000000;12197.500000;0
20170724 082400;12197.250000;12203.750000;12196.500000;12202.000000;0
20170724 082500;12201.500000;12201.500000;12198.750000;12200.500000;0
20170724 082600;12199.750000;12203.500000;12197.250000;12202.000000;0
20170724 082700;12201.500000;12205.250000;12200.000000;12205.250000;0
20170724 082800;12204.250000;12204.250000;12200.750000;12200.750000;0
20170724 082900;12200.500000;12202.000000;12199.000000;12201.000000;0
20170724 083000;12200.000000;12201.000000;12199.000000;12200.750000;0
20170724 083100;12200.500000;12202.750000;12199.750000;12201.500000;0
20170724 083200;12201.750000;12203.000000;12200.750000;12200.750000;0
20170724 083300;12200.500000;12202.000000;12200.500000;12201.000000;0
20170724 083400;12201.250000;12201.500000;12199.500000;12199.500000;0
20170724 083500;12199.750000;12203.750000;12199.750000;12203.250000;0
20170724 083600;12203.000000;12203.500000;12200.250000;12201.000000;0
20170724 083700;12200.750000;12203.000000;12200.500000;12202.750000;0
20170724 083800;12202.500000;12204.750000;12202.000000;12202.500000;0
20170724 083900;12202.250000;12203.250000;12200.500000;12200.500000;0
20170724 084000;12201.000000;12203.000000;12201.000000;12201.750000;0
20170724 084100;12202.000000;12202.500000;12201.000000;12201.500000;0
20170724 084200;12201.750000;12202.250000;12200.250000;12200.250000;0
20170724 084300;12200.000000;12200.500000;12197.250000;12197.500000;0
20170724 084400;12197.250000;12197.250000;12190.750000;12193.000000;0
20170724 084500;12192.750000;12193.000000;12191.500000;12192.250000;0
20170724 084600;12192.000000;12194.500000;12191.750000;12191.750000;0
20170724 084700;12192.000000;12193.000000;12190.250000;12191.250000;0
20170724 084800;12191.000000;12191.750000;12187.500000;12187.500000;0
20170724 084900;12187.750000;12188.500000;12186.500000;12188.000000;0
20170724 085000;12187.750000;12187.750000;12185.000000;12187.250000;0
20170724 085100;12187.000000;12187.000000;12182.500000;12182.750000;0
20170724 085200;12183.000000;12184.500000;12182.000000;12182.750000;0
20170724 085300;12183.000000;12184.000000;12180.750000;12182.500000;0
20170724 085400;12182.750000;12182.750000;12181.000000;12181.250000;0
20170724 085500;12181.500000;12183.500000;12181.000000;12182.250000;0
20170724 085600;12181.750000;12181.750000;12175.000000;12177.750000;0
20170724 085700;12178.000000;12178.250000;12172.750000;12173.250000;0
20170724 085800;12172.750000;12175.750000;12172.750000;12174.750000;0
20170724 085900;12175.000000;12175.000000;12170.500000;12171.750000;0
20170724 090000;12172.000000;12177.750000;12170.750000;12177.250000;0
20170724 090100;12177.500000;12177.500000;12174.000000;12174.500000;0
20170724 090200;12175.000000;12175.250000;12172.750000;12174.250000;0
20170724 090300;12174.750000;12176.750000;12174.750000;12175.500000;0
20170724 090400;12175.750000;12177.750000;12175.000000;12177.500000;0
20170724 090500;12177.250000;12177.500000;12175.500000;12175.500000;0
20170724 090600;12175.000000;12177.250000;12175.000000;12176.750000;0
20170724 090700;12177.500000;12177.750000;12176.750000;12176.750000;0
20170724 090800;12177.000000;12177.250000;12174.250000;12174.250000;0
20170724 090900;12173.500000;12174.750000;12173.500000;12173.750000;0
20170724 091000;12174.000000;12174.250000;12173.500000;12174.250000;0
20170724 091100;12174.500000;12176.250000;12174.000000;12175.250000;0
20170724 091200;12175.000000;12176.250000;12173.500000;12173.750000;0
20170724 091300;12174.250000;12174.250000;12171.500000;12172.750000;0
20170724 091400;12172.500000;12175.250000;12171.250000;12175.250000;0
20170724 091500;12175.750000;12179.000000;12173.750000;12177.750000;0
20170724 091600;12178.000000;12180.750000;12177.750000;12179.500000;0
20170724 091700;12179.750000;12180.250000;12178.250000;12178.500000;0
20170724 091800;12178.750000;12178.750000;12175.000000;12178.250000;0
20170724 091900;12177.750000;12178.250000;12176.000000;12178.250000;0
20170724 092000;12178.000000;12181.750000;12178.000000;12181.500000;0
20170724 092100;12181.250000;12181.250000;12180.000000;12180.500000;0
20170724 092200;12181.000000;12181.750000;12180.000000;12181.500000;0
20170724 092300;12181.250000;12181.500000;12179.000000;12181.000000;0
20170724 092400;12180.750000;12181.750000;12179.750000;12181.250000;0
20170724 092500;12181.500000;12192.250000;12181.250000;12192.250000;0
20170724 092600;12191.750000;12194.750000;12191.750000;12194.250000;0
20170724 092700;12194.000000;12195.750000;12192.500000;12194.000000;0
20170724 092800;12194.500000;12197.000000;12193.750000;12193.750000;0
20170724 092900;12193.250000;12193.500000;12191.750000;12192.750000;0
20170724 093000;12193.000000;12195.000000;12191.000000;12191.000000;0
20170724 093100;12191.250000;12194.250000;12189.500000;12192.000000;0
20170724 093200;12191.500000;12201.500000;12191.000000;12197.750000;0
20170724 093300;12197.250000;12197.500000;12190.750000;12193.000000;0
20170724 093400;12193.500000;12204.250000;12192.500000;12202.000000;0
20170724 093500;12201.750000;12203.750000;12194.500000;12200.000000;0
20170724 093600;12200.250000;12200.250000;12195.750000;12195.750000;0
20170724 093700;12196.000000;12197.250000;12193.000000;12195.250000;0
20170724 093800;12195.500000;12195.500000;12189.500000;12189.500000;0
20170724 093900;12189.250000;12191.000000;12185.500000;12186.250000;0
20170724 094000;12186.750000;12188.250000;12185.250000;12187.250000;0
20170724 094100;12187.000000;12187.000000;12185.000000;12186.250000;0
20170724 094200;12186.000000;12186.250000;12183.000000;12183.500000;0
20170724 094300;12183.750000;12183.750000;12181.250000;12182.250000;0
20170724 094400;12182.000000;12182.500000;12181.250000;12182.250000;0
20170724 094500;12182.000000;12191.250000;12182.000000;12186.000000;0
20170724 094600;12186.250000;12191.000000;12185.500000;12188.000000;0
20170724 094700;12187.750000;12194.750000;12185.250000;12189.750000;0
20170724 094800;12190.750000;12205.000000;12190.750000;12202.750000;0
20170724 094900;12203.000000;12213.000000;12202.750000;12210.750000;0
20170724 095000;12211.250000;12213.750000;12209.500000;12210.000000;0
20170724 095100;12209.500000;12218.750000;12209.500000;12216.000000;0
20170724 095200;12216.500000;12221.500000;12216.250000;12221.000000;0
20170724 095300;12220.500000;12223.250000;12217.500000;12219.500000;0
20170724 095400;12219.250000;12225.000000;12217.500000;12224.750000;0
20170724 095500;12224.250000;12224.500000;12219.500000;12219.500000;0
20170724 095600;12219.750000;12220.000000;12213.000000;12215.750000;0
20170724 095700;12216.000000;12216.000000;12212.000000;12213.000000;0
20170724 095800;12212.750000;12215.750000;12212.750000;12213.250000;0
20170724 095900;12213.500000;12213.500000;12208.750000;12209.750000;0
20170724 100000;12209.500000;12214.750000;12208.750000;12214.250000;0
20170724 100100;12214.500000;12219.250000;12213.500000;12214.250000;0
20170724 100200;12214.000000;12214.000000;12208.000000;12209.500000;0
20170724 100300;12209.250000;12215.250000;12209.000000;12215.250000;0
20170724 100400;12215.000000;12220.750000;12214.250000;12216.750000;0
20170724 100500;12217.250000;12224.500000;12217.250000;12222.000000;0
20170724 100600;12222.250000;12222.250000;12211.750000;12213.750000;0
20170724 100700;12214.000000;12214.250000;12210.750000;12213.250000;0
20170724 100800;12212.250000;12214.250000;12211.750000;12212.750000;0
20170724 100900;12212.000000;12212.250000;12209.000000;12209.250000;0
20170724 101000;12209.000000;12212.500000;12209.000000;12210.500000;0
20170724 101100;12210.250000;12210.250000;12202.500000;12207.250000;0
20170724 101200;12208.250000;12209.000000;12201.000000;12201.000000;0
20170724 101300;12201.250000;12206.250000;12200.250000;12204.000000;0
20170724 101400;12204.250000;12207.250000;12201.750000;12202.250000;0
20170724 101500;12202.500000;12204.250000;12199.500000;12200.500000;0
20170724 101600;12200.250000;12201.500000;12196.750000;12200.750000;0
20170724 101700;12200.500000;12206.000000;12200.000000;12204.750000;0
20170724 101800;12205.250000;12207.500000;12203.500000;12204.000000;0
20170724 101900;12203.750000;12205.250000;12202.750000;12205.250000;0
20170724 102000;12205.000000;12213.000000;12204.250000;12208.750000;0
20170724 102100;12208.250000;12214.750000;12208.250000;12210.500000;0
20170724 102200;12211.000000;12212.250000;12208.500000;12208.500000;0
20170724 102300;12208.250000;12209.250000;12205.500000;12206.250000;0
20170724 102400;12206.750000;12213.250000;12206.000000;12213.250000;0
20170724 102500;12213.000000;12213.500000;12207.750000;12208.000000;0
20170724 102600;12208.500000;12208.750000;12203.750000;12207.000000;0
20170724 102700;12207.250000;12211.500000;12207.250000;12209.000000;0
20170724 102800;12209.250000;12209.750000;12203.750000;12205.750000;0
20170724 102900;12206.750000;12208.500000;12205.750000;12208.000000;0
20170724 103000;12207.750000;12208.000000;12205.250000;12205.250000;0
20170724 103100;12205.000000;12205.000000;12201.000000;12202.000000;0
