20170512 110200;12739.500000;12739.500000;12738.000000;12739.000000;0
20170512 110300;12738.750000;12740.000000;12738.000000;12738.500000;0
20170512 110400;12739.000000;12741.750000;12738.750000;12741.750000;0
20170512 110500;12741.500000;12746.500000;12741.500000;12745.750000;0
20170512 110600;12745.500000;12746.500000;12744.750000;12746.250000;0
20170512 110700;12746.000000;12748.000000;12746.000000;12747.000000;0
20170512 110800;12747.500000;12749.000000;12747.500000;12748.500000;0
20170512 110900;12748.000000;12748.500000;12747.500000;12748.000000;0
20170512 111000;12747.750000;12748.500000;12745.500000;12746.750000;0
20170512 111100;12747.000000;12752.000000;12746.750000;12752.000000;0
20170512 111200;12752.250000;12754.000000;12751.500000;12752.750000;0
20170512 111300;12753.000000;12753.000000;12745.500000;12748.250000;0
20170512 111400;12748.500000;12749.000000;12746.750000;12747.500000;0
20170512 111500;12747.750000;12748.500000;12746.500000;12747.500000;0
20170512 111600;12746.750000;12746.750000;12743.000000;12744.750000;0
20170512 111700;12744.500000;12746.000000;12743.500000;12745.500000;0
20170512 111800;12745.750000;12746.000000;12744.000000;12744.500000;0
20170512 111900;12744.750000;12745.250000;12744.000000;12744.000000;0
20170512 112000;12744.500000;12756.000000;12744.500000;12756.000000;0
20170512 112100;12755.750000;12757.000000;12751.500000;12753.500000;0
20170512 112200;12753.250000;12755.000000;12752.750000;12753.750000;0
20170512 112300;12753.500000;12753.750000;12750.750000;12753.750000;0
20170512 112400;12753.500000;12753.750000;12751.000000;12751.250000;0
20170512 112500;12751.750000;12756.000000;12751.000000;12754.500000;0
20170512 112600;12754.000000;12755.500000;12752.500000;12754.500000;0
20170512 112700;12754.250000;12761.500000;12754.250000;12758.750000;0
20170512 112800;12759.000000;12763.750000;12757.500000;12763.750000;0
20170512 112900;12763.250000;12767.250000;12762.500000;12765.500000;0
20170512 113000;12766.500000;12767.500000;12763.000000;12764.000000;0
20170512 113100;12764.500000;12771.500000;12764.500000;12771.000000;0
20170512 113200;12771.250000;12773.000000;12770.750000;12772.500000;0
20170512 113300;12771.750000;12771.750000;12766.500000;12769.000000;0
20170512 113400;12768.750000;12772.750000;12768.500000;12772.500000;0
20170512 113500;12772.750000;12778.500000;12771.500000;12778.000000;0
20170512 113600;12778.250000;12784.250000;12778.250000;12781.500000;0
20170512 113700;12781.750000;12784.750000;12780.000000;12780.000000;0
20170512 113800;12780.500000;12781.000000;12779.000000;12779.750000;0
20170512 113900;12780.000000;12780.500000;12776.500000;12776.500000;0
20170512 114000;12776.000000;12776.000000;12773.500000;12775.000000;0
20170512 114100;12775.500000;12775.500000;12774.000000;12774.750000;0
20170512 114200;12774.500000;12774.500000;12772.500000;12773.500000;0
20170512 114300;12774.000000;12777.500000;12774.000000;12777.000000;0
20170512 114400;12776.750000;12779.000000;12775.000000;12779.000000;0
20170512 114500;12779.500000;12779.500000;12777.500000;12778.000000;0
20170512 114600;12777.500000;12779.500000;12777.500000;12778.500000;0
20170512 114700;12778.250000;12778.250000;12776.750000;12777.000000;0
20170512 114800;12776.750000;12777.000000;12774.750000;12774.750000;0
20170512 114900;12775.000000;12775.500000;12773.750000;12774.000000;0
20170512 115000;12774.500000;12775.500000;12774.250000;12774.750000;0
20170512 115100;12774.500000;12775.000000;12773.500000;12773.500000;0
20170512 115200;12773.250000;12776.000000;12773.000000;12775.750000;0
20170512 115300;12776.000000;12777.250000;12774.750000;12776.750000;0
20170512 115400;12776.500000;12776.750000;12775.000000;12775.000000;0
20170512 115500;12774.750000;12775.500000;12774.500000;12774.500000;0
20170512 115600;12774.250000;12776.500000;12774.250000;12774.500000;0
20170512 115700;12773.500000;12774.500000;12772.500000;12773.500000;0
20170512 115800;12773.250000;12774.000000;12772.500000;12773.500000;0
20170512 115900;12774.250000;12774.500000;12773.000000;12773.750000;0
20170512 120000;12774.000000;12774.000000;12772.250000;12772.750000;0
20170512 120100;12773.000000;12773.250000;12772.000000;12772.000000;0
20170512 120200;12772.500000;12772.500000;12771.500000;12772.000000;0
20170512 120300;12772.500000;12773.000000;12771.500000;12771.750000;0
20170512 120400;12772.000000;12772.000000;12770.500000;12771.000000;0
20170512 120500;12771.500000;12771.500000;12770.500000;12771.500000;0
20170512 120600;12771.750000;12772.500000;12770.750000;12770.750000;0
20170512 120700;12771.000000;12771.000000;12768.000000;12768.500000;0
20170512 120800;12768.000000;12768.500000;12768.000000;12768.500000;0
20170512 120900;12768.750000;12769.000000;12768.250000;12768.750000;0
20170512 121000;12768.500000;12769.000000;12768.250000;12768.500000;0
20170512 121100;12768.250000;12768.250000;12767.500000;12767.500000;0
20170512 121200;12767.000000;12768.000000;12767.000000;12767.750000;0
20170512 121300;12768.000000;12770.500000;12768.000000;12770.250000;0
20170512 121400;12770.500000;12770.750000;12769.500000;12769.750000;0
20170512 121500;12770.000000;12770.000000;12769.500000;12769.500000;0
20170512 121600;12769.250000;12770.000000;12768.750000;12769.000000;0
20170512 121700;12769.250000;12769.500000;12769.000000;12769.000000;0
20170512 121800;12768.500000;12769.500000;12768.500000;12769.000000;0
20170512 121900;12769.250000;12769.500000;12768.750000;12769.250000;0
20170512 122000;12769.500000;12769.500000;12769.000000;12769.250000;0
20170512 122100;12769.500000;12769.500000;12768.750000;12769.000000;0
20170512 122200;12768.750000;12769.500000;12768.750000;12769.250000;0
20170512 122300;12769.000000;12769.500000;12769.000000;12769.000000;0
20170512 122400;12769.500000;12769.500000;12769.000000;12769.500000;0
20170512 122500;12769.750000;12772.000000;12769.750000;12772.000000;0
20170512 122600;12771.500000;12772.000000;12771.250000;12772.000000;0
20170512 122700;12771.750000;12771.750000;12770.750000;12771.000000;0
20170512 122800;12770.750000;12771.000000;12770.500000;12770.750000;0
20170512 122900;12771.000000;12771.250000;12770.750000;12771.250000;0
20170512 123000;12770.750000;12771.500000;12769.750000;12771.000000;0
20170512 123100;12770.750000;12773.500000;12770.500000;12773.500000;0
20170512 123200;12773.000000;12774.000000;12772.500000;12774.000000;0
20170512 123300;12774.250000;12774.500000;12773.000000;12773.500000;0
20170512 123400;12773.750000;12774.000000;12773.000000;12773.500000;0
20170512 123500;12773.000000;12773.500000;12772.500000;12773.500000;0
20170512 123600;12773.750000;12773.750000;12773.000000;12773.500000;0
20170512 123700;12773.750000;12774.000000;12773.500000;12773.750000;0
20170512 123800;12773.500000;12774.500000;12773.500000;12773.750000;0
20170512 123900;12774.000000;12774.000000;12773.250000;12773.250000;0
20170512 124000;12773.000000;12773.000000;12772.750000;12773.000000;0
20170512 124100;12774.000000;12774.500000;12773.750000;12774.500000;0
20170512 124200;12774.250000;12775.000000;12774.250000;12774.750000;0
20170512 124300;12775.000000;12775.000000;12774.500000;12774.750000;0
20170512 124400;12775.000000;12775.000000;12774.750000;12774.750000;0
20170512 124500;12774.500000;12774.750000;12774.000000;12774.500000;0
20170512 124600;12774.000000;12774.250000;12774.000000;12774.000000;0
20170512 124700;12774.250000;12774.500000;12773.500000;12774.000000;0
20170512 124800;12773.750000;12774.000000;12773.500000;12774.000000;0
20170512 124900;12773.750000;12774.500000;12773.500000;12774.500000;0
20170512 125000;12774.250000;12774.250000;12773.500000;12773.750000;0
20170512 125100;12773.500000;12774.000000;12773.000000;12773.250000;0
20170512 125200;12773.000000;12775.000000;12773.000000;12774.500000;0
20170512 125300;12774.250000;12774.500000;12774.250000;12774.500000;0
20170512 125400;12775.250000;12775.500000;12774.750000;12774.750000;0
20170512 125500;12774.500000;12774.500000;12773.250000;12774.000000;0
20170512 125600;12774.250000;12775.000000;12772.750000;12772.750000;0
20170512 125700;12773.000000;12773.500000;12772.500000;12772.500000;0
20170512 125800;12772.750000;12773.500000;12770.750000;12770.750000;0
20170512 125900;12771.750000;12772.000000;12771.500000;12771.750000;0
20170512 130000;12772.000000;12773.250000;12772.000000;12773.000000;0
20170512 130100;12772.750000;12773.250000;12772.500000;12773.250000;0
20170512 130200;12773.000000;12773.250000;12771.250000;12771.750000;0
20170512 130300;12772.250000;12772.250000;12771.500000;12771.750000;0
20170512 130400;12772.000000;12772.000000;12770.500000;12770.500000;0
20170512 130500;12770.250000;12770.500000;12768.750000;12769.750000;0
20170512 130600;12770.000000;12770.500000;12770.000000;12770.250000;0
20170512 130700;12770.500000;12770.500000;12769.500000;12769.750000;0
20170512 130800;12770.000000;12770.750000;12769.750000;12770.750000;0
20170512 130900;12770.500000;12771.500000;12770.250000;12771.500000;0
20170512 131000;12771.250000;12771.500000;12770.500000;12770.500000;0
20170512 131100;12770.750000;12771.500000;12770.750000;12771.500000;0
20170512 131200;12771.250000;12771.250000;12769.750000;12769.750000;0
20170512 131300;12770.000000;12770.500000;12769.750000;12770.500000;0
20170512 131400;12771.000000;12771.000000;12770.750000;12770.750000;0
20170512 131500;12770.500000;12772.500000;12770.500000;12772.500000;0
20170512 131600;12772.750000;12773.250000;12772.250000;12772.500000;0
20170512 131700;12772.250000;12772.500000;12771.500000;12771.500000;0
20170512 131800;12771.250000;12771.500000;12771.250000;12771.500000;0
20170512 131900;12771.250000;12772.250000;12771.000000;12772.250000;0
20170512 132000;12772.500000;12772.500000;12772.000000;12772.000000;0
20170512 132100;12771.750000;12772.000000;12771.750000;12772.000000;0
20170512 132200;12772.750000;12773.250000;12772.750000;12773.250000;0
20170512 132300;12773.500000;12773.750000;12773.250000;12773.250000;0
20170512 132400;12773.500000;12773.750000;12773.500000;12773.750000;0
20170512 132500;12773.500000;12773.500000;12773.000000;12773.250000;0
20170512 132600;12773.500000;12774.500000;12773.500000;12774.250000;0
20170512 132700;12774.750000;12774.750000;12772.250000;12772.250000;0
20170512 132800;12771.750000;12771.750000;12770.500000;12770.500000;0
20170512 132900;12770.750000;12771.250000;12770.500000;12770.750000;0
20170512 133000;12770.500000;12771.750000;12770.500000;12771.500000;0
20170512 133100;12771.000000;12771.250000;12770.500000;12771.250000;0
20170512 133200;12771.500000;12771.750000;12771.250000;12771.750000;0
20170512 133300;12772.000000;12773.000000;12771.500000;12772.750000;0
20170512 133400;12773.000000;12774.000000;12772.750000;12772.750000;0
20170512 133500;12772.500000;12773.000000;12772.500000;12773.000000;0
20170512 133600;12772.750000;12772.750000;12772.500000;12772.750000;0
20170512 133700;12772.250000;12772.750000;12772.250000;12772.750000;0
20170512 133800;12772.500000;12772.750000;12772.250000;12772.750000;0
20170512 133900;12773.250000;12773.250000;12772.500000;12772.750000;0
20170512 134000;12772.500000;12772.500000;12772.250000;12772.250000;0
20170512 134100;12772.000000;12772.500000;12772.000000;12772.500000;0
20170512 134200;12772.750000;12773.250000;12772.750000;12773.250000;0
20170512 134300;12773.500000;12773.750000;12773.500000;12773.750000;0
20170512 134400;12774.000000;12774.000000;12773.000000;12773.250000;0
20170512 134500;12773.750000;12773.750000;12773.500000;12773.500000;0
20170512 134600;12773.250000;12773.250000;12773.000000;12773.000000;0
20170512 134700;12773.250000;12773.250000;12772.750000;12773.250000;0
20170512 134800;12773.500000;12774.000000;12773.500000;12774.000000;0
20170512 134900;12774.500000;12776.500000;12774.500000;12776.500000;0
20170512 135000;12776.750000;12777.500000;12776.000000;12776.750000;0
20170512 135100;12777.000000;12777.000000;12776.250000;12776.250000;0
20170512 135200;12776.500000;12776.500000;12775.750000;12775.750000;0
20170512 135300;12775.500000;12775.500000;12775.250000;12775.500000;0
20170512 135400;12775.250000;12775.500000;12774.750000;12775.250000;0
20170512 135500;12775.000000;12775.000000;12774.250000;12774.750000;0
20170512 135600;12774.500000;12776.000000;12774.500000;12775.750000;0
20170512 135700;12775.500000;12776.000000;12775.500000;12775.500000;0
20170512 135800;12776.000000;12776.000000;12775.750000;12775.750000;0
20170512 135900;12776.000000;12777.750000;12775.750000;12777.750000;0
20170512 140000;12778.000000;12778.500000;12776.500000;12776.750000;0
20170512 140100;12776.500000;12776.500000;12776.500000;12776.500000;0
20170512 140200;12776.000000;12776.000000;12775.500000;12775.750000;0
20170512 140300;12775.500000;12776.250000;12775.500000;12776.250000;0
20170512 140400;12776.500000;12776.500000;12776.000000;12776.250000;0
20170512 140500;12776.500000;12776.500000;12775.750000;12776.000000;0
20170512 140600;12775.750000;12776.000000;12775.750000;12776.000000;0
20170512 140700;12775.750000;12776.000000;12775.750000;12775.750000;0
20170512 140800;12776.000000;12777.000000;12775.750000;12776.750000;0
20170512 140900;12777.000000;12777.000000;12776.500000;12776.750000;0
20170512 141000;12776.500000;12776.750000;12775.500000;12775.500000;0
20170512 141100;12775.250000;12775.500000;12775.250000;12775.500000;0
20170512 141200;12775.750000;12778.250000;12775.750000;12777.750000;0
20170512 141300;12777.500000;12778.000000;12777.000000;12777.500000;0
20170512 141400;12777.750000;12778.000000;12777.500000;12777.500000;0
20170512 141500;12777.750000;12778.000000;12777.750000;12778.000000;0
20170512 141600;12778.250000;12778.750000;12778.250000;12778.500000;0
20170512 141700;12778.250000;12778.250000;12778.000000;12778.000000;0
20170512 141800;12777.750000;12778.000000;12777.250000;12777.250000;0
20170512 141900;12777.000000;12777.000000;12775.500000;12775.500000;0
20170512 142000;12775.250000;12775.500000;12774.500000;12775.250000;0
20170512 142100;12775.500000;12776.250000;12775.500000;12775.500000;0
20170512 142200;12775.750000;12776.250000;12775.500000;12776.250000;0
20170512 142300;12776.500000;12776.750000;12775.750000;12775.750000;0
20170512 142400;12776.000000;12776.250000;12775.250000;12775.250000;0
20170512 142500;12775.000000;12776.250000;12775.000000;12775.750000;0
20170512 142600;12776.000000;12777.500000;12775.750000;12777.250000;0
20170512 142700;12777.500000;12777.750000;12777.000000;12777.250000;0
20170512 142800;12777.000000;12777.750000;12777.000000;12777.000000;0
20170512 142900;12776.500000;12777.250000;12776.500000;12777.000000;0
20170512 143000;12776.750000;12776.750000;12775.500000;12775.500000;0
20170512 143100;12775.750000;12777.000000;12775.750000;12777.000000;0
20170512 143200;12778.000000;12778.000000;12777.250000;12777.750000;0
20170512 143300;12778.000000;12778.250000;12777.000000;12777.000000;0
20170512 143400;12777.250000;12778.250000;12777.250000;12777.750000;0
20170512 143500;12777.500000;12778.000000;12777.500000;12778.000000;0
20170512 143600;12777.750000;12777.750000;12777.750000;12777.750000;0
20170512 143700;12777.500000;12778.000000;12777.500000;12778.000000;0
20170512 143800;12777.500000;12778.000000;12777.500000;12778.000000;0
20170512 143900;12777.750000;12778.000000;12777.750000;12778.000000;0
20170512 144000;12777.750000;12778.250000;12777.750000;12778.000000;0
20170512 144100;12778.500000;12778.500000;12778.250000;12778.500000;0
20170512 144200;12778.750000;12781.750000;12778.750000;12781.250000;0
20170512 144300;12781.500000;12782.000000;12780.500000;12782.000000;0
20170512 144400;12782.500000;12783.500000;12780.750000;12780.750000;0
20170512 144500;12781.000000;12781.000000;12780.000000;12780.250000;0
20170512 144600;12780.000000;12780.500000;12779.750000;12779.750000;0
20170512 144700;12780.000000;12781.500000;12780.000000;12781.250000;0
20170512 144800;12781.500000;12781.500000;12780.750000;12781.250000;0
20170512 144900;12781.500000;12782.250000;12780.500000;12780.500000;0
20170512 145000;12780.250000;12782.250000;12780.250000;12782.000000;0
20170512 145100;12782.500000;12782.500000;12781.750000;12781.750000;0
20170512 145200;12782.000000;12782.500000;12782.000000;12782.000000;0
20170512 145300;12782.250000;12782.750000;12782.250000;12782.750000;0
20170512 145400;12783.000000;12786.000000;12783.000000;12786.000000;0
20170512 145500;12786.250000;12786.500000;12784.750000;12785.250000;0
20170512 145600;12785.750000;12786.250000;12785.250000;12786.000000;0
20170512 145700;12786.250000;12787.750000;12786.000000;12787.750000;0
20170512 145800;12787.250000;12787.500000;12786.750000;12787.000000;0
20170512 145900;12786.500000;12786.750000;12785.750000;12786.750000;0
20170512 150000;12786.500000;12786.750000;12786.250000;12786.500000;0
20170512 150100;12786.750000;12787.000000;12786.500000;12786.500000;0
20170512 150200;12786.750000;12786.750000;12786.500000;12786.750000;0
20170512 150300;12787.000000;12787.250000;12787.000000;12787.250000;0
20170512 150400;12787.750000;12789.500000;12787.750000;12788.000000;0
20170512 150500;12787.750000;12788.750000;12787.000000;12787.000000;0
20170512 150600;12786.750000;12786.750000;12784.000000;12784.250000;0
20170512 150700;12784.750000;12786.750000;12784.750000;12786.750000;0
20170512 150800;12787.250000;12787.500000;12786.250000;12786.250000;0
20170512 150900;12786.000000;12786.250000;12785.750000;12785.750000;0
20170512 151000;12786.000000;12786.750000;12785.750000;12786.250000;0
20170512 151100;12785.750000;12785.750000;12784.500000;12785.750000;0
20170512 151200;12786.000000;12786.500000;12785.500000;12785.750000;0
20170512 151300;12785.000000;12785.250000;12780.500000;12780.500000;0
20170512 151400;12780.000000;12780.000000;12778.000000;12778.000000;0
20170512 151500;12778.250000;12778.500000;12777.500000;12778.500000;0
20170512 151600;12778.750000;12780.750000;12778.750000;12780.500000;0
20170512 151700;12780.250000;12780.250000;12778.250000;12778.250000;0
20170512 151800;12778.000000;12778.000000;12777.250000;12777.250000;0
20170512 151900;12777.500000;12778.000000;12777.000000;12778.000000;0
20170512 152000;12778.500000;12779.500000;12778.500000;12779.250000;0
20170512 152100;12779.500000;12779.500000;12779.500000;12779.500000;0
20170512 152200;12779.250000;12779.500000;12779.250000;12779.500000;0
20170512 152300;12779.000000;12779.000000;12778.500000;12778.500000;0
20170512 152400;12778.750000;12779.250000;12778.750000;12779.250000;0
20170512 152500;12779.000000;12779.500000;12778.750000;12778.750000;0
20170512 152600;12778.500000;12779.000000;12778.250000;12778.250000;0
20170512 152700;12778.000000;12780.000000;12777.500000;12779.000000;0
20170512 152800;12779.250000;12779.250000;12776.500000;12776.500000;0
20170512 152900;12776.750000;12777.750000;12776.750000;12777.250000;0
20170512 153000;12777.500000;12777.500000;12776.500000;12777.250000;0
20170512 153100;12777.500000;12777.500000;12774.750000;12774.750000;0
20170512 153200;12774.500000;12774.500000;12772.500000;12773.750000;0
20170512 153300;12773.500000;12773.500000;12771.500000;12772.000000;0
20170512 153400;12772.500000;12776.000000;12772.500000;12775.750000;0
20170512 153500;12775.250000;12775.250000;12774.000000;12774.750000;0
20170512 153600;12775.250000;12775.250000;12774.250000;12774.250000;0
20170512 153700;12774.750000;12775.250000;12773.500000;12773.500000;0
20170512 153800;12774.000000;12776.000000;12773.750000;12774.000000;0
20170512 153900;12774.250000;12777.000000;12773.750000;12777.000000;0
20170512 154000;12777.500000;12778.750000;12776.750000;12776.750000;0
20170512 154100;12776.500000;12776.750000;12775.750000;12776.250000;0
20170512 154200;12776.000000;12777.500000;12776.000000;12777.000000;0
20170512 154300;12776.750000;12777.750000;12776.750000;12777.500000;0
20170512 154400;12777.750000;12779.750000;12777.750000;12779.000000;0
20170512 154500;12778.250000;12778.250000;12775.000000;12776.000000;0
20170512 154600;12775.750000;12776.750000;12775.500000;12775.750000;0
20170512 154700;12775.500000;12775.750000;12772.750000;12772.750000;0
20170512 154800;12773.000000;12774.000000;12772.750000;12773.750000;0
20170512 154900;12774.000000;12776.500000;12774.000000;12776.250000;0
20170512 155000;12776.500000;12779.500000;12776.500000;12779.500000;0
20170512 155100;12779.250000;12780.000000;12778.500000;12779.000000;0
20170512 155200;12778.750000;12778.750000;12777.750000;12777.750000;0
20170512 155300;12777.500000;12777.750000;12777.250000;12777.250000;0
20170512 155400;12777.000000;12777.250000;12776.750000;12777.250000;0
20170512 155500;12777.000000;12778.250000;12776.250000;12778.250000;0
20170512 155600;12778.000000;12778.750000;12778.000000;12778.250000;0
20170512 155700;12778.750000;12780.750000;12778.250000;12780.750000;0
20170512 155800;12781.000000;12785.000000;12780.500000;12784.500000;0
20170512 155900;12784.000000;12786.750000;12783.500000;12785.750000;0
20170515 020100;12812.250000;12812.250000;12807.750000;12809.750000;0
20170515 020200;12809.500000;12816.750000;12809.500000;12815.500000;0
20170515 020300;12814.750000;12817.500000;12814.750000;12817.000000;0
20170515 020400;12816.750000;12817.500000;12814.000000;12817.500000;0
20170515 020500;12816.750000;12816.750000;12813.000000;12814.000000;0
20170515 020600;12814.250000;12814.500000;12812.500000;12812.750000;0
20170515 020700;12812.500000;12814.250000;12811.750000;12814.250000;0
20170515 020800;12814.000000;12816.000000;12812.500000;12814.500000;0
20170515 020900;12814.750000;12815.500000;12812.750000;12815.250000;0
20170515 021000;12815.000000;12820.000000;12814.250000;12818.250000;0
20170515 021100;12818.000000;12819.750000;12815.250000;12818.500000;0
20170515 021200;12818.250000;12821.000000;12817.500000;12819.750000;0
20170515 021300;12820.250000;12823.500000;12820.250000;12823.000000;0
20170515 021400;12823.500000;12829.500000;12823.500000;12828.750000;0
20170515 021500;12828.500000;12834.250000;12828.500000;12834.000000;0
20170515 021600;12833.250000;12835.250000;12831.000000;12832.250000;0
20170515 021700;12832.000000;12832.000000;12828.500000;12831.750000;0
20170515 021800;12831.000000;12833.000000;12830.750000;12830.750000;0
20170515 021900;12831.000000;12832.000000;12829.500000;12831.000000;0
20170515 022000;12831.250000;12835.000000;12831.250000;12834.750000;0
20170515 022100;12835.250000;12836.250000;12834.500000;12835.500000;0
20170515 022200;12836.000000;12842.500000;12836.000000;12839.750000;0
20170515 022300;12840.250000;12840.250000;12837.500000;12837.750000;0
20170515 022400;12838.000000;12838.500000;12836.000000;12836.750000;0
20170515 022500;12836.500000;12838.000000;12835.000000;12835.000000;0
20170515 022600;12834.500000;12837.250000;12834.500000;12837.250000;0
20170515 022700;12837.500000;12839.250000;12837.250000;12839.250000;0
20170515 022800;12839.500000;12840.500000;12838.750000;12838.750000;0
20170515 022900;12838.250000;12838.250000;12833.500000;12833.750000;0
20170515 023000;12834.500000;12835.750000;12833.000000;12834.250000;0
20170515 023100;12834.750000;12836.250000;12833.500000;12834.000000;0
20170515 023200;12834.500000;12836.500000;12834.500000;12836.500000;0
20170515 023300;12837.000000;12838.000000;12836.000000;12836.000000;0
20170515 023400;12836.250000;12839.500000;12835.250000;12839.000000;0
20170515 023500;12838.500000;12839.000000;12835.250000;12836.250000;0
20170515 023600;12836.000000;12836.250000;12835.250000;12835.250000;0
20170515 023700;12835.500000;12836.750000;12835.250000;12836.250000;0
20170515 023800;12837.000000;12838.250000;12836.750000;12836.750000;0
20170515 023900;12836.500000;12836.750000;12836.000000;12836.000000;0
20170515 024000;12835.750000;12836.500000;12835.750000;12836.000000;0
20170515 024100;12835.500000;12835.750000;12835.000000;12835.500000;0
20170515 024200;12835.000000;12836.000000;12835.000000;12836.000000;0
20170515 024300;12835.250000;12835.750000;12835.250000;12835.750000;0
20170515 024400;12835.500000;12836.750000;12835.500000;12835.750000;0
20170515 024500;12836.000000;12837.250000;12835.750000;12837.250000;0
20170515 024600;12837.000000;12837.000000;12836.750000;12837.000000;0
20170515 024700;12837.250000;12837.250000;12835.750000;12836.000000;0
20170515 024800;12836.500000;12836.500000;12835.750000;12836.000000;0
20170515 024900;12836.250000;12836.500000;12835.000000;12835.000000;0
20170515 025000;12835.250000;12835.250000;12834.500000;12834.750000;0
20170515 025100;12835.500000;12835.500000;12834.500000;12834.500000;0
20170515 025200;12834.250000;12834.500000;12834.000000;12834.000000;0
20170515 025300;12834.250000;12835.000000;12833.750000;12835.000000;0
20170515 025400;12835.500000;12835.500000;12834.750000;12835.000000;0
20170515 025500;12834.500000;12835.750000;12834.500000;12835.750000;0
20170515 025600;12835.500000;12835.750000;12835.000000;12835.500000;0
20170515 025700;12835.750000;12836.000000;12834.500000;12834.500000;0
20170515 025800;12835.000000;12836.500000;12834.750000;12836.000000;0
20170515 025900;12836.500000;12836.500000;12832.500000;12832.500000;0
20170515 030000;12833.000000;12834.500000;12828.500000;12829.500000;0
20170515 030100;12829.000000;12831.750000;12826.000000;12828.500000;0
20170515 030200;12828.000000;12828.000000;12822.500000;12827.000000;0
20170515 030300;12826.750000;12827.000000;12822.500000;12825.000000;0
20170515 030400;12824.750000;12828.750000;12823.500000;12825.750000;0
20170515 030500;12826.500000;12830.750000;12826.000000;12829.250000;0
20170515 030600;12829.000000;12829.000000;12824.250000;12825.250000;0
20170515 030700;12824.750000;12824.750000;12815.750000;12816.250000;0
20170515 030800;12816.750000;12818.250000;12807.750000;12809.000000;0
20170515 030900;12809.250000;12812.500000;12809.250000;12812.000000;0
20170515 031000;12811.000000;12814.250000;12805.500000;12807.000000;0
20170515 031100;12807.250000;12810.250000;12804.500000;12806.500000;0
20170515 031200;12806.250000;12808.500000;12803.750000;12806.500000;0
20170515 031300;12806.750000;12811.750000;12806.500000;12807.500000;0
20170515 031400;12807.750000;12807.750000;12798.250000;12798.250000;0
20170515 031500;12798.000000;12803.750000;12797.000000;12803.500000;0
20170515 031600;12804.000000;12804.750000;12798.750000;12802.000000;0
20170515 031700;12802.250000;12803.250000;12799.500000;12799.500000;0
20170515 031800;12800.000000;12804.500000;12798.000000;12803.500000;0
20170515 031900;12803.250000;12803.750000;12798.750000;12800.250000;0
20170515 032000;12799.750000;12800.750000;12793.750000;12796.000000;0
20170515 032100;12796.250000;12799.000000;12794.500000;12798.250000;0
20170515 032200;12797.250000;12798.000000;12794.000000;12795.500000;0
20170515 032300;12795.750000;12798.000000;12794.250000;12795.750000;0
20170515 032400;12796.000000;12800.250000;12795.750000;12798.750000;0
20170515 032500;12799.000000;12799.000000;12796.500000;12796.750000;0
20170515 032600;12797.500000;12798.500000;12795.500000;12795.500000;0
20170515 032700;12796.000000;12796.500000;12794.000000;12794.750000;0
20170515 032800;12792.750000;12794.750000;12792.750000;12794.000000;0
20170515 032900;12794.250000;12794.500000;12791.750000;12792.500000;0
20170515 033000;12792.750000;12798.500000;12792.250000;12798.250000;0
20170515 033100;12798.000000;12798.750000;12796.000000;12798.000000;0
20170515 033200;12798.250000;12802.500000;12798.000000;12802.500000;0
20170515 033300;12802.250000;12803.000000;12801.250000;12803.000000;0
20170515 033400;12802.750000;12803.500000;12799.500000;12799.500000;0
20170515 033500;12799.000000;12801.500000;12798.500000;12801.000000;0
20170515 033600;12800.500000;12800.500000;12798.500000;12799.500000;0
20170515 033700;12799.250000;12801.000000;12799.250000;12800.750000;0
20170515 033800;12800.500000;12800.500000;12798.500000;12800.250000;0
20170515 033900;12800.500000;12803.000000;12800.500000;12801.750000;0
20170515 034000;12802.000000;12802.250000;12800.750000;12801.750000;0
20170515 034100;12801.500000;12801.750000;12800.250000;12801.250000;0
20170515 034200;12801.500000;12801.500000;12799.750000;12801.250000;0
20170515 034300;12801.000000;12801.000000;12799.750000;12800.250000;0
20170515 034400;12800.000000;12801.500000;12798.500000;12800.000000;0
20170515 034500;12800.500000;12801.250000;12799.500000;12800.000000;0
20170515 034600;12800.250000;12800.500000;12799.000000;12800.000000;0
20170515 034700;12799.750000;12800.500000;12797.500000;12798.500000;0
20170515 034800;12798.000000;12799.500000;12796.250000;12799.500000;0
20170515 034900;12799.000000;12801.500000;12798.500000;12801.250000;0
20170515 035000;12801.500000;12802.250000;12800.750000;12801.000000;0
20170515 035100;12801.500000;12808.000000;12801.500000;12807.000000;0
20170515 035200;12806.750000;12807.500000;12806.500000;12807.000000;0
20170515 035300;12807.500000;12809.000000;12807.000000;12808.250000;0
20170515 035400;12808.000000;12808.000000;12802.750000;12803.500000;0
20170515 035500;12804.000000;12804.500000;12801.250000;12802.750000;0
20170515 035600;12802.500000;12803.500000;12801.000000;12803.500000;0
20170515 035700;12803.250000;12803.500000;12799.750000;12800.000000;0
20170515 035800;12800.250000;12801.500000;12800.000000;12800.250000;0
20170515 035900;12800.500000;12802.000000;12800.250000;12801.000000;0
20170515 040000;12800.750000;12802.000000;12800.500000;12801.250000;0
20170515 040100;12801.500000;12801.750000;12800.000000;12800.250000;0
20170515 040200;12800.000000;12800.500000;12799.750000;12800.000000;0
20170515 040300;12799.750000;12801.500000;12799.750000;12801.000000;0
20170515 040400;12800.500000;12801.500000;12800.500000;12801.000000;0
20170515 040500;12800.750000;12800.750000;12797.000000;12797.000000;0
20170515 040600;12797.500000;12798.000000;12791.250000;12791.500000;0
